time,play,score
11:48,Nicolas Batum makes free throw 2 of 2,35 - 30
11:36,Kevin Love makes 6-foot two point shot (Richard Jefferson assists),37 - 30
11:18,Jeremy Lamb  misses 23-foot three point jumper,37 - 30
11:17,Kevin Love defensive rebound,37 - 30
11:03,Iman Shumpert makes 18-foot two point shot,39 - 30
10:45,Nicolas Batum  misses 15-foot two point shot,39 - 30
10:45,Kevin Love defensive rebound,39 - 30
10:33,Kay Felder makes driving layup,41 - 30
10:17,Frank Kaminsky III  misses 25-foot three point jumper,41 - 30
10:15,Iman Shumpert defensive rebound,41 - 30
10:00,Kay Felder makes 23-foot  three point jumper  (Iman Shumpert assists),44 - 30
9:51,Hornets Full timeout,44 - 30
9:33,Frank Kaminsky III  misses 14-foot jumper,44 - 30
9:32,Iman Shumpert defensive rebound,44 - 30
9:21,Jeremy Lamb blocks Iman Shumpert 's 2-foot  layup,44 - 30
9:18,Cavaliers offensive team rebound,44 - 30
9:17,Richard Jefferson  bad pass (Jeremy Lamb steals),44 - 30
9:07,Channing Frye shooting foul  (Frank Kaminsky III draws the foul),44 - 30
9:07,Frank Kaminsky III makes free throw 1 of 2,44 - 31
9:07,Frank Kaminsky III makes free throw 2 of 2,44 - 32
8:52,Channing Frye makes 25-foot  three point jumper  (Kay Felder assists),47 - 32
8:34,DeAndre Liggins enters the game for Kay Felder,47 - 32
8:34,Kemba Walker enters the game for Jeremy Lamb,47 - 32
8:34,Marvin Williams enters the game for Roy Hibbert,47 - 32
8:30,Nicolas Batum  misses 24-foot three point jumper,47 - 32
8:29,DeAndre Liggins defensive rebound,47 - 32
8:22,DeAndre Liggins makes two point shot,49 - 32
8:10,Kemba Walker  bad pass (DeAndre Liggins steals),49 - 32
8:02,Kemba Walker shooting foul  (Kevin Love draws the foul),49 - 32
8:02,Kevin Love makes free throw 1 of 2,50 - 32
8:02,Kevin Love makes free throw 2 of 2,51 - 32
7:45,Marvin Williams makes 24-foot  three point jumper  (Kemba Walker assists),51 - 35
7:31,Channing Frye  misses 26-foot three point jumper,51 - 35
7:28,Ramon Sessions defensive rebound,51 - 35
7:22,Marvin Williams  misses 25-foot three point jumper,51 - 35
7:20,Ramon Sessions offensive rebound,51 - 35
7:13,Marvin Williams  misses 7-foot jumper,51 - 35
7:11,Ramon Sessions offensive rebound,51 - 35
7:05,Kemba Walker makes 1-foot layup (Nicolas Batum assists),51 - 37
7:03,Cavaliers Full timeout,51 - 37
7:03,Tristan Thompson enters the game for Channing Frye,51 - 37
7:03,LeBron James enters the game for Richard Jefferson,51 - 37
7:01,Michael Kidd-Gilchrist enters the game for Ramon Sessions,51 - 37
6:48,Iman Shumpert  misses 23-foot three point jumper,51 - 37
6:48,Cavaliers offensive team rebound,51 - 37
6:37,LeBron James  misses 8-foot,51 - 37
6:37,Marvin Williams defensive rebound,51 - 37
6:28,Kemba Walker makes driving layup,51 - 39
6:16,Iman Shumpert  misses 12-foot jumper,51 - 39
6:15,Kemba Walker defensive rebound,51 - 39
6:11,Iman Shumpert shooting foul  (Kemba Walker draws the foul),51 - 39
6:11,Kemba Walker makes free throw 1 of 2,51 - 40
6:11,Kemba Walker makes free throw 2 of 2,51 - 41
5:56,DeAndre Liggins  misses 23-foot three point jumper,51 - 41
5:54,Frank Kaminsky III defensive rebound,51 - 41
5:45,Kemba Walker  misses 8-foot two point shot,51 - 41
5:43,Tristan Thompson defensive rebound,51 - 41
5:33,Marvin Williams shooting foul  (Kevin Love draws the foul),51 - 41
5:33,Kevin Love makes free throw 1 of 2,52 - 41
5:33,Cody Zeller enters the game for Marvin Williams,52 - 41
5:33,Kevin Love makes free throw 2 of 2,53 - 41
5:33,Jordan McRae enters the game for Iman Shumpert,53 - 41
5:16,Cody Zeller makes two point shot (Nicolas Batum assists),53 - 43
4:58,Kevin Love makes 25-foot  three point jumper,56 - 43
4:37,Kemba Walker makes two point shot,56 - 45
