time,play,score
5:09,Russell Westbrook  misses 10-foot two point shot,4 - 16
5:09,Patrick Patterson defensive rebound,4 - 16
5:07,Andre Roberson personal foul  (Kyle Lowry draws the foul),4 - 16
5:07,Norman Powell enters the game for DeMarre Carroll,4 - 16
5:07,Lucas Nogueira enters the game for Jakob Poeltl,4 - 16
5:07,Alex Abrines enters the game for Andre Roberson,4 - 16
4:58,DeMar DeRozan makes two point shot (Kyle Lowry assists),6 - 16
4:48,Norman Powell shooting foul  (Russell Westbrook draws the foul),6 - 16
4:48,Russell Westbrook makes free throw 1 of 2,6 - 17
4:48,Russell Westbrook makes free throw 2 of 2,6 - 18
4:28,DeMar DeRozan makes 14-foot two point shot,8 - 18
4:13,Alex Abrines  lost ball turnover (Patrick Patterson steals),8 - 18
4:05,Kyle Lowry  out of bounds lost ball turnover,8 - 18
3:49,Alex Abrines makes 25-foot  three point jumper  (Kyle Singler assists),8 - 21
3:21,Norman Powell makes driving layup,10 - 21
3:08,Steven Adams makes layup (Russell Westbrook assists),10 - 23
2:44,Kyle Lowry makes 25-foot  three pointer,13 - 23
2:28,Russell Westbrook  misses 24-foot three point pullup jump shot,13 - 23
2:27,Lucas Nogueira defensive rebound,13 - 23
2:11,DeMar DeRozan makes two point shot,15 - 23
2:03,Thunder Full timeout,15 - 23
2:03,Cory Joseph enters the game for Kyle Lowry,15 - 23
2:03,Joffrey Lauvergne enters the game for Steven Adams,15 - 23
2:03,Semaj Christon enters the game for Russell Westbrook,15 - 23
1:55,Kyle Singler  misses 25-foot three point jumper,15 - 23
1:54,Norman Powell defensive rebound,15 - 23
1:49,Patrick Patterson  misses 25-foot three point running jumper,15 - 23
1:47,Semaj Christon defensive rebound,15 - 23
1:37,Enes Kanter makes 3-foot two point shot (Semaj Christon assists),15 - 25
1:19,DeMar DeRozan  misses 14-foot two point jumper,15 - 25
1:17,Kyle Singler defensive rebound,15 - 25
1:07,Joffrey Lauvergne  misses 16-foot jumper,15 - 25
1:07,Thunder offensive team rebound,15 - 25
1:07,Patrick Patterson loose ball foul  (Enes Kanter draws the foul),15 - 25
1:06,Lucas Nogueira personal foul  (Enes Kanter draws the foul),15 - 25
1:06,Enes Kanter makes free throw 1 of 2,15 - 26
1:06,Enes Kanter makes free throw 2 of 2,15 - 27
53.0,Joffrey Lauvergne shooting foul  (DeMar DeRozan draws the foul),15 - 27
53.0,DeMar DeRozan misses free throw 1 of 2,15 - 27
53.0,Raptors offensive team rebound,15 - 27
53.0,DeMar DeRozan makes free throw 2 of 2,16 - 27
38.0,Joffrey Lauvergne Out-of-Bounds Bad Pass Turnover,16 - 27
33.0,Cory Joseph makes two point shot,18 - 27
17.0,Enes Kanter  traveling,18 - 27
17.0,Victor Oladipo enters the game for Alex Abrines,18 - 27
1.0,DeMar DeRozan makes 16-foot two point shot,20 - 27
0.0,Semaj Christon  misses 59-foot three point jumper,20 - 27
0.0,Thunder offensive team rebound,20 - 27
0.0,End of the 1st Quarter,20 - 27
11:47,Lucas Nogueira makes two point shot (Kyle Lowry assists),22 - 27
11:19,Enes Kanter  lost ball turnover (Lucas Nogueira steals),22 - 27
11:11,Kyle Singler shooting foul  (Kyle Lowry draws the foul),22 - 27
11:11,Kyle Lowry makes free throw 1 of 2,23 - 27
11:11,Anthony Morrow enters the game for Kyle Singler,23 - 27
11:11,Kyle Lowry makes free throw 2 of 2,24 - 27
10:52,Anthony Morrow  bad pass (Cory Joseph steals),24 - 27
10:47,Norman Powell makes layup (Kyle Lowry assists),26 - 27
10:47,Thunder Full timeout,26 - 27
10:33,Lucas Nogueira defensive 3-seconds (Technical Foul),26 - 27
10:33,Victor Oladipo makes technical free throw,26 - 28
10:33,Domantas Sabonis enters the game for Joffrey Lauvergne,26 - 28
10:26,Semaj Christon offensive foul  (Cory Joseph draws the foul),26 - 28
10:26,Semaj Christon  turnover,26 - 28
10:11,Cory Joseph makes 24-foot  three point jumper  (Patrick Patterson assists),29 - 28
9:51,Domantas Sabonis  misses 24-foot three point jumper,29 - 28
9:51,Victor Oladipo offensive rebound,29 - 28
9:44,Victor Oladipo makes 25-foot  three point jumper  (Semaj Christon assists),29 - 31
9:26,Norman Powell makes two point shot,31 - 31
9:26,Enes Kanter shooting foul  (Norman Powell draws the foul),31 - 31
9:26,Russell Westbrook enters the game for Semaj Christon,31 - 31
9:26,Steven Adams enters the game for Enes Kanter,31 - 31
9:26,Jakob Poeltl enters the game for Lucas Nogueira,31 - 31
9:26,Norman Powell misses free throw 1 of 1,31 - 31
9:26,Russell Westbrook defensive rebound,31 - 31
9:08,Anthony Morrow  misses 25-foot three point jumper,31 - 31
9:07,Kyle Lowry defensive rebound,31 - 31
9:02,Kyle Lowry  misses 25-foot three point pullup jump shot,31 - 31
9:00,Thunder defensive team rebound,31 - 31
9:00,Jakob Poeltl loose ball foul  (Steven Adams draws the foul),31 - 31
8:52,Norman Powell shooting foul  (Russell Westbrook draws the foul),31 - 31
8:52,Russell Westbrook makes free throw 1 of 2,31 - 32
8:52,Russell Westbrook makes free throw 2 of 2,31 - 33
8:37,Patrick Patterson  misses 23-foot three point jumper,31 - 33
8:37,Raptors offensive team rebound,31 - 33
8:37,Steven Adams loose ball foul  (Jakob Poeltl draws the foul),31 - 33
8:23,Kyle Lowry  bad pass (Russell Westbrook steals),31 - 33
8:21,Cory Joseph personal foul  (Russell Westbrook draws the foul),31 - 33
8:08,Steven Adams makes layup (Russell Westbrook assists),31 - 35
7:56,Norman Powell  misses 23-foot three point jumper,31 - 35
7:54,Anthony Morrow defensive rebound,31 - 35
7:48,Anthony Morrow makes 15-foot jumper (Victor Oladipo assists),31 - 37
7:39,Raptors Full timeout,31 - 37
7:39,DeMar DeRozan enters the game for Patrick Patterson,31 - 37
7:39,DeMarre Carroll enters the game for Cory Joseph,31 - 37
7:31,Norman Powell makes driving layup,33 - 37
7:20,DeMar DeRozan shooting block foul  (Steven Adams draws the foul),33 - 37
7:20,Steven Adams makes free throw 1 of 2,33 - 38
7:20,Steven Adams makes free throw 2 of 2,33 - 39
7:03,Jakob Poeltl makes dunk (Kyle Lowry assists),35 - 39
6:50,Steven Adams  misses layup,35 - 39
6:37,Russell Westbrook offensive rebound,35 - 39
6:37,Russell Westbrook makes tip shot,35 - 41
6:26,Steven Adams blocks Norman Powell's  layup,35 - 41
6:26,Steven Adams defensive rebound,35 - 41
6:22,DeMarre Carroll shooting foul  (Russell Westbrook draws the foul),35 - 41
6:22,Russell Westbrook makes free throw 1 of 2,35 - 42
6:22,Jerami Grant enters the game for Anthony Morrow,35 - 42
6:22,Russell Westbrook makes free throw 2 of 2,35 - 43
6:11,Steven Adams shooting foul  (DeMar DeRozan draws the foul),35 - 43
6:11,DeMar DeRozan misses free throw 1 of 2,35 - 43
6:11,Raptors offensive team rebound,35 - 43
6:11,DeMar DeRozan makes free throw 2 of 2,36 - 43
5:58,Russell Westbrook makes 11-foot two point shot,36 - 45
5:47,Jerami Grant shooting foul  (DeMar DeRozan draws the foul),36 - 45
5:47,DeMar DeRozan misses free throw 1 of 2,36 - 45
5:47,Raptors offensive team rebound,36 - 45
5:47,Patrick Patterson enters the game for Norman Powell,36 - 45
5:47,DeMar DeRozan makes free throw 2 of 2,37 - 45
5:33,Victor Oladipo  misses two point shot,37 - 45
5:33,Kyle Lowry defensive rebound,37 - 45
5:24,DeMar DeRozan makes 6-foot two point shot,39 - 45
5:13,Kyle Lowry shooting foul  (Russell Westbrook draws the foul),39 - 45
5:13,Russell Westbrook makes free throw 1 of 2,39 - 46
5:13,Andre Roberson enters the game for Victor Oladipo,39 - 46
5:13,Russell Westbrook misses free throw 2 of 2,39 - 46
5:11,Patrick Patterson defensive rebound,39 - 46
4:54,Russell Westbrook blocks Jakob Poeltl's  layup,39 - 46
4:52,Russell Westbrook defensive rebound,39 - 46
4:48,Russell Westbrook  bad pass (Patrick Patterson steals),39 - 46
4:43,Domantas Sabonis shooting foul  (DeMar DeRozan draws the foul),39 - 46
4:43,DeMar DeRozan makes free throw 1 of 2,40 - 46
4:43,Lucas Nogueira enters the game for Jakob Poeltl,40 - 46
4:43,DeMar DeRozan makes free throw 2 of 2,41 - 46
4:26,Russell Westbrook  misses 25-foot three point jumper,41 - 46
4:26,Kyle Lowry defensive rebound,41 - 46
4:20,Andre Roberson blocks Kyle Lowry 's 2-foot  shot,41 - 46
4:20,Steven Adams defensive rebound,41 - 46
4:13,Russell Westbrook  misses 4-foot jumper,41 - 46
4:13,DeMarre Carroll defensive rebound,41 - 46
3:56,DeMarre Carroll makes 25-foot  three point jumper  (Kyle Lowry assists),44 - 46
3:47,Thunder Full timeout,44 - 46
3:47,Victor Oladipo enters the game for Jerami Grant,44 - 46
3:40,Andre Roberson  misses three point jumper,44 - 46
3:39,DeMarre Carroll defensive rebound,44 - 46
3:33,Lucas Nogueira makes two point shot (Kyle Lowry assists),46 - 46
3:10,Russell Westbrook  misses 10-foot two point jumper,46 - 46
3:09,DeMar DeRozan defensive rebound,46 - 46
3:00,DeMar DeRozan  misses 11-foot two point jumper,46 - 46
3:00,Victor Oladipo defensive rebound,46 - 46
2:54,Victor Oladipo makes 26-foot  three pointer,46 - 49
2:30,DeMarre Carroll  misses 4-foot jumper,46 - 49
2:29,Lucas Nogueira offensive rebound,46 - 49
2:26,DeMarre Carroll makes layup (Lucas Nogueira assists),48 - 49
2:13,Russell Westbrook  lost ball turnover (Lucas Nogueira steals),48 - 49
2:06,Patrick Patterson makes 25-foot  three point jumper  (Kyle Lowry assists),51 - 49
1:49,Russell Westbrook  misses driving layup,51 - 49
1:47,Lucas Nogueira defensive rebound,51 - 49
1:42,DeMar DeRozan makes two point shot (Kyle Lowry assists),53 - 49
1:42,Thunder 20 Sec. timeout,53 - 49
1:42,Billy Donovan technical foul(1st technical foul),53 - 49
1:42,Cory Joseph enters the game for Kyle Lowry,53 - 49
1:42,DeMar DeRozan makes technical free throw,54 - 49
1:19,Russell Westbrook makes 25-foot  three pointer,54 - 52
1:00,DeMar DeRozan makes 14-foot two point shot,56 - 52
49.0,Russell Westbrook  misses driving layup,56 - 52
49.0,Lucas Nogueira defensive rebound,56 - 52
43.0,DeMarre Carroll makes 24-foot  three point jumper  (DeMar DeRozan assists),59 - 52
29.0,Russell Westbrook makes 25-foot  three pointer,59 - 55
4.0,Patrick Patterson makes 25-foot  three point jumper  (Cory Joseph assists),62 - 55
0.0,Russell Westbrook  lost ball turnover (DeMar DeRozan steals),62 - 55
0.0,End of the 2nd Quarter,62 - 55
11:40,DeMar DeRozan  misses 25-foot three point jumper,62 - 55
11:38,Victor Oladipo defensive rebound,62 - 55
11:21,Russell Westbrook  misses 25-foot three point jumper,62 - 55
11:19,Lucas Nogueira defensive rebound,62 - 55
11:15,Russell Westbrook personal foul  (Pascal Siakam draws the foul),62 - 55
11:03,Kyle Lowry  misses 25-foot three point jumper,62 - 55
11:00,Andre Roberson defensive rebound,62 - 55
10:52,Victor Oladipo makes two point shot,62 - 57
10:40,Raptors Full timeout,62 - 57
10:26,Lucas Nogueira makes two point shot (DeMar DeRozan assists),64 - 57
10:08,Steven Adams 3 second turnover,64 - 57
9:51,DeMar DeRozan makes 7-foot two point shot,66 - 57
9:30,Domantas Sabonis makes 4-foot two point shot,66 - 59
9:30,Lucas Nogueira defensive goaltending violation,66 - 59
9:18,Kyle Lowry  bad pass (Victor Oladipo steals),66 - 59
9:11,Domantas Sabonis  misses 25-foot three point jumper,66 - 59
9:11,Steven Adams offensive rebound,66 - 59
9:03,Andre Roberson  lost ball turnover (DeMar DeRozan steals),66 - 59
8:57,DeMarre Carroll  misses 26-foot three point jumper,66 - 59
8:56,Steven Adams defensive rebound,66 - 59
8:49,Victor Oladipo  misses 26-foot three point jumper,66 - 59
8:48,Pascal Siakam defensive rebound,66 - 59
8:41,DeMarre Carroll makes dunk (Kyle Lowry assists),68 - 59
8:33,Lucas Nogueira personal block  (Russell Westbrook draws the foul),68 - 59
8:25,Pascal Siakam kicked ball violation,68 - 59
8:11,Victor Oladipo  misses 13-foot jumper,68 - 59
8:11,Thunder offensive team rebound,68 - 59
8:11,shot clock turnover,68 - 59
7:56,Pascal Siakam makes jumper (Kyle Lowry assists),70 - 59
7:56,Thunder Full timeout,70 - 59
7:43,Victor Oladipo  misses 25-foot three point jumper,70 - 59
7:43,Steven Adams offensive rebound,70 - 59
7:28,Lucas Nogueira shooting foul  (Russell Westbrook draws the foul),70 - 59
7:28,Russell Westbrook makes free throw 1 of 2,70 - 60
7:28,Russell Westbrook makes free throw 2 of 2,70 - 61
7:13,DeMar DeRozan  lost ball turnover (Steven Adams steals),70 - 61
7:09,Andre Roberson  misses dunk,70 - 61
7:09,Victor Oladipo offensive rebound,70 - 61
7:05,Pascal Siakam blocks Victor Oladipo's  layup,70 - 61
7:05,Pascal Siakam defensive rebound,70 - 61
6:58,Kyle Lowry makes 25-foot  three point jumper  (DeMar DeRozan assists),73 - 61
6:37,Thunder 20 Sec. timeout,73 - 61
6:33,Pascal Siakam shooting foul  (Russell Westbrook draws the foul),73 - 61
6:33,Russell Westbrook makes free throw 1 of 2,73 - 62
6:33,Russell Westbrook makes free throw 2 of 2,73 - 63
6:16,DeMar DeRozan  misses 15-foot jumper,73 - 63
6:16,Russell Westbrook defensive rebound,73 - 63
6:11,Pascal Siakam blocks Russell Westbrook's  layup,73 - 63
6:09,DeMar DeRozan defensive rebound,73 - 63
5:58,Pascal Siakam makes driving dunk (Kyle Lowry assists),75 - 63
5:35,Lucas Nogueira blocks Andre Roberson's  shot,75 - 63
5:33,Pascal Siakam defensive rebound,75 - 63
5:20,Kyle Lowry  misses 15-foot jumper,75 - 63
5:20,Steven Adams defensive rebound,75 - 63
5:11,Andre Roberson  misses layup,75 - 63
5:09,Steven Adams offensive rebound,75 - 63
5:09,Kyle Lowry personal foul  (Steven Adams draws the foul),75 - 63
5:09,Anthony Morrow enters the game for Andre Roberson,75 - 63
5:09,Jerami Grant enters the game for Victor Oladipo,75 - 63
5:09,Patrick Patterson enters the game for Pascal Siakam,75 - 63
5:09,Jakob Poeltl enters the game for Lucas Nogueira,75 - 63
5:01,Russell Westbrook  misses 25-foot three point jumper,75 - 63
5:01,Thunder offensive team rebound,75 - 63
4:58,Anthony Morrow  misses 22-foot three point jumper,75 - 63
4:56,Steven Adams offensive rebound,75 - 63
4:50,Patrick Patterson personal foul  (Steven Adams draws the foul),75 - 63
4:50,Steven Adams makes free throw 1 of 2,75 - 64
4:50,Norman Powell enters the game for DeMarre Carroll,75 - 64
4:50,Steven Adams makes free throw 2 of 2,75 - 65
4:31,Patrick Patterson  misses 15-foot two point jumper,75 - 65
4:30,Steven Adams defensive rebound,75 - 65
4:20,Russell Westbrook  lost ball turnover (Norman Powell steals),75 - 65
4:16,Norman Powell  misses layup,75 - 65
4:15,Jerami Grant defensive rebound,75 - 65
3:58,Steven Adams  misses two point shot,75 - 65
3:57,Kyle Lowry defensive rebound,75 - 65
3:50,Kyle Lowry makes 25-foot  three pointer,78 - 65
3:31,Jerami Grant makes driving layup (Steven Adams assists),78 - 67
3:08,Patrick Patterson  misses 24-foot three point jumper,78 - 67
3:08,Kyle Lowry offensive rebound,78 - 67
3:00,Kyle Lowry makes 25-foot  three point jumper  (Patrick Patterson assists),81 - 67
2:36,Russell Westbrook makes 26-foot  three point jumper  (Domantas Sabonis assists),81 - 70
2:15,Patrick Patterson makes 23-foot  three point jumper  (DeMar DeRozan assists),84 - 70
1:54,Jerami Grant makes 23-foot  three point jumper  (Russell Westbrook assists),84 - 73
1:43,Patrick Patterson  misses 24-foot three point jumper,84 - 73
1:42,Jerami Grant defensive rebound,84 - 73
1:32,Russell Westbrook  misses 25-foot three point pullup jump shot,84 - 73
1:31,Norman Powell defensive rebound,84 - 73
1:28,Cory Joseph enters the game for Kyle Lowry,84 - 73
1:28,Semaj Christon enters the game for Domantas Sabonis,84 - 73
1:28,Enes Kanter enters the game for Steven Adams,84 - 73
1:28,Joffrey Lauvergne enters the game for Russell Westbrook,84 - 73
1:14,Patrick Patterson makes 17-foot jumper (DeMar DeRozan assists),86 - 73
1:00,Enes Kanter offensive foul  (DeMar DeRozan draws the foul),86 - 73
1:00,Enes Kanter  turnover,86 - 73
50.0,DeMar DeRozan  misses 23-foot three point jumper,86 - 73
50.0,Jakob Poeltl offensive rebound,86 - 73
44.0,Victor Oladipo enters the game for Anthony Morrow,86 - 73
35.0,Jerami Grant blocks DeMar DeRozan 's 2-foot  layup,86 - 73
35.0,Thunder defensive team rebound,86 - 73
21.0,Jakob Poeltl shooting foul  (Jerami Grant draws the foul),86 - 73
21.0,Jerami Grant makes free throw 1 of 2,86 - 74
21.0,Jerami Grant makes free throw 2 of 2,86 - 75
13.0,Semaj Christon personal foul  (Cory Joseph draws the foul),86 - 75
0.0,DeMar DeRozan makes 19-foot two point shot,88 - 75
0.0,End of the 3rd Quarter,88 - 75
11:45,Jerami Grant  out of bounds lost ball turnover,88 - 75
11:33,Jakob Poeltl  out of bounds lost ball turnover,88 - 75
11:14,Enes Kanter makes 5-foot two point shot,88 - 77
10:55,Kyle Lowry  misses 25-foot three point jumper,88 - 77
10:53,Victor Oladipo defensive rebound,88 - 77
10:37,Kyle Lowry blocks Victor Oladipo 's 1-foot  layup,88 - 77
10:36,Patrick Patterson defensive rebound,88 - 77
10:33,Jerami Grant shooting foul  (Norman Powell draws the foul),88 - 77
10:33,Norman Powell misses free throw 1 of 2,88 - 77
10:33,Raptors offensive team rebound,88 - 77
10:33,Norman Powell makes free throw 2 of 2,89 - 77
10:25,Jakob Poeltl personal foul  (Enes Kanter draws the foul),89 - 77
10:25,Russell Westbrook enters the game for Jerami Grant,89 - 77
10:17,Victor Oladipo makes 25-foot  three point jumper  (Russell Westbrook assists),89 - 80
9:56,Jakob Poeltl  misses two point shot,89 - 80
9:55,Semaj Christon defensive rebound,89 - 80
9:42,Jakob Poeltl blocks Russell Westbrook's  layup,89 - 80
9:42,Russell Westbrook offensive rebound,89 - 80
9:42,Thunder Full timeout,89 - 80
9:42,Lucas Nogueira enters the game for Jakob Poeltl,89 - 80
9:32,Victor Oladipo  misses 3-foot jumper,89 - 80
9:32,Victor Oladipo offensive rebound,89 - 80
9:32,shot clock turnover,89 - 80
9:22,Russell Westbrook blocks Cory Joseph's  layup,89 - 80
9:21,Raptors offensive team rebound,89 - 80
9:07,Kyle Lowry  misses 18-foot step back jumpshot,89 - 80
9:06,Semaj Christon defensive rebound,89 - 80
8:57,Lucas Nogueira personal foul  (Enes Kanter draws the foul),89 - 80
8:51,Enes Kanter makes layup (Russell Westbrook assists),89 - 82
8:26,shot clock turnover,89 - 82
8:12,Russell Westbrook makes driving layup,89 - 84
8:06,Raptors Full timeout,89 - 84
8:06,DeMar DeRozan enters the game for Cory Joseph,89 - 84
7:58,DeMar DeRozan makes 21-foot jumper (Patrick Patterson assists),91 - 84
7:45,Norman Powell personal foul  (Russell Westbrook draws the foul),91 - 84
7:35,Lucas Nogueira blocks Russell Westbrook 's 8-foot  jumper,91 - 84
7:35,Raptors defensive team rebound,91 - 84
7:35,Enes Kanter loose ball foul  (Patrick Patterson draws the foul),91 - 84
7:20,Kyle Lowry  misses two point shot,91 - 84
7:18,Lucas Nogueira offensive rebound,91 - 84
7:18,Lucas Nogueira makes two point shot,93 - 84
7:03,Russell Westbrook makes driving layup,93 - 86
6:43,Kyle Lowry  misses 23-foot three point jumper,93 - 86
6:41,Russell Westbrook defensive rebound,93 - 86
6:33,Joffrey Lauvergne  misses 25-foot three point jumper,93 - 86
6:31,Kyle Lowry defensive rebound,93 - 86
6:26,Joffrey Lauvergne shooting foul  (DeMar DeRozan draws the foul),93 - 86
6:26,DeMar DeRozan makes free throw 1 of 2,94 - 86
6:26,Steven Adams enters the game for Joffrey Lauvergne,94 - 86
6:26,Cory Joseph enters the game for Norman Powell,94 - 86
6:26,DeMar DeRozan makes free throw 2 of 2,95 - 86
6:18,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),95 - 89
5:54,Cory Joseph  misses driving layup,95 - 89
5:54,Raptors offensive team rebound,95 - 89
5:50,Patrick Patterson makes 21-foot jumper (Cory Joseph assists),97 - 89
5:37,Patrick Patterson shooting foul  (Russell Westbrook draws the foul),97 - 89
5:37,Russell Westbrook makes free throw 1 of 2,97 - 90
5:37,Russell Westbrook makes free throw 2 of 2,97 - 91
5:24,Victor Oladipo shooting foul  (DeMar DeRozan draws the foul),97 - 91
5:24,DeMar DeRozan makes free throw 1 of 2,98 - 91
5:24,DeMar DeRozan makes free throw 2 of 2,99 - 91
5:18,Russell Westbrook makes driving layup,99 - 93
5:03,Patrick Patterson  misses 24-foot three point jumper,99 - 93
5:03,Victor Oladipo defensive rebound,99 - 93
4:50,Lucas Nogueira personal block  (Russell Westbrook draws the foul),99 - 93
4:50,Russell Westbrook misses free throw 1 of 2,99 - 93
4:50,Thunder offensive team rebound,99 - 93
4:50,Russell Westbrook misses free throw 2 of 2,99 - 93
4:48,Steven Adams offensive rebound,99 - 93
4:48,DeMar DeRozan shooting foul  (Steven Adams draws the foul),99 - 93
4:48,Double technical foul: Steven Adams and DeMar DeRozan,99 - 93
4:48,Steven Adams makes free throw 1 of 2,99 - 94
4:48,Steven Adams makes free throw 2 of 2,99 - 95
4:35,Kyle Lowry  bad pass (Victor Oladipo steals),99 - 95
4:30,Russell Westbrook  out of bounds lost ball turnover,99 - 95
4:09,Kyle Lowry makes driving layup,101 - 95
3:55,Russell Westbrook  lost ball turnover (Cory Joseph steals),101 - 95
3:51,Victor Oladipo shooting foul  (DeMar DeRozan draws the foul),101 - 95
3:51,DeMar DeRozan misses free throw 1 of 2,101 - 95
3:51,Raptors offensive team rebound,101 - 95
3:51,Andre Roberson enters the game for Semaj Christon,101 - 95
3:51,DeMar DeRozan makes free throw 2 of 2,102 - 95
3:46,Russell Westbrook  misses 24-foot three point pullup jump shot,102 - 95
3:43,DeMar DeRozan defensive rebound,102 - 95
3:31,Kyle Lowry makes 26-foot  three point jumper  (DeMar DeRozan assists),105 - 95
3:13,Russell Westbrook  misses 27-foot three point jumper,105 - 95
3:11,Kyle Lowry defensive rebound,105 - 95
2:59,Kyle Lowry  misses 24-foot three point jumper,105 - 95
2:59,Victor Oladipo defensive rebound,105 - 95
2:53,Victor Oladipo  misses driving layup,105 - 95
2:53,DeMar DeRozan defensive rebound,105 - 95
2:46,DeMar DeRozan makes two point shot,107 - 95
2:44,Kyle Lowry personal foul  (Russell Westbrook draws the foul),107 - 95
2:44,Official timeout,107 - 95
2:44,Jerami Grant enters the game for Enes Kanter,107 - 95
2:44,Russell Westbrook makes free throw 1 of 2,107 - 96
2:44,Russell Westbrook makes free throw 2 of 2,107 - 97
2:20,Lucas Nogueira makes dunk (Kyle Lowry assists),109 - 97
2:05,Russell Westbrook offensive foul  (Cory Joseph draws the foul),109 - 97
2:05,Russell Westbrook  turnover,109 - 97
1:43,DeMar DeRozan makes 19-foot two point shot,111 - 97
1:35,Jerami Grant  misses 25-foot three point jumper,111 - 97
1:34,Thunder offensive team rebound,111 - 97
1:34,Cory Joseph loose ball foul  (Steven Adams draws the foul),111 - 97
1:34,Steven Adams makes free throw 1 of 2,111 - 98
1:34,Semaj Christon enters the game for Russell Westbrook,111 - 98
1:34,Steven Adams makes free throw 2 of 2,111 - 99
1:13,DeMar DeRozan  bad pass (Steven Adams steals),111 - 99
1:04,Victor Oladipo  misses 25-foot three point jumper,111 - 99
1:04,Lucas Nogueira defensive rebound,111 - 99
54.0,Steven Adams personal take foul  (Cory Joseph draws the foul),111 - 99
54.0,Cory Joseph makes free throw 1 of 2,112 - 99
54.0,Norman Powell enters the game for DeMar DeRozan,112 - 99
54.0,Joffrey Lauvergne enters the game for Steven Adams,112 - 99
54.0,Kyle Singler enters the game for Victor Oladipo,112 - 99
54.0,Cory Joseph misses free throw 2 of 2,112 - 99
53.0,Joffrey Lauvergne defensive rebound,112 - 99
46.0,Andre Roberson makes 25-foot  three point jumper  (Semaj Christon assists),112 - 102
26.0,Kyle Lowry  misses 25-foot three point jumper,112 - 102
25.0,Raptors offensive team rebound,112 - 102
25.0,Fred VanVleet enters the game for Cory Joseph,112 - 102
3.0,Norman Powell  misses driving layup,112 - 102
2.0,Kyle Singler defensive rebound,112 - 102
0.0,End of the 4th Quarter,112 - 102
0.0,End of Game,112 - 102
