time,play,score
9:23,Kay Felder makes free throw 1 of 2,24 - 28
9:23,Kyrie Irving enters the game for Richard Jefferson,24 - 28
9:23,Kay Felder makes free throw 2 of 2,25 - 28
8:59,Stanley Johnson  misses 20-foot step back jumpshot,25 - 28
8:59,Kay Felder defensive rebound,25 - 28
8:52,Channing Frye offensive foul  (Ish Smith draws the foul),25 - 28
8:52,Channing Frye  turnover,25 - 28
8:52,Official timeout,25 - 28
8:52,Jon Leuer enters the game for Stanley Johnson,25 - 28
8:36,Ish Smith makes 24-foot  three point jumper  (Tobias Harris assists),25 - 31
8:19,Channing Frye makes 27-foot  three point jumper  (Mike Dunleavy assists),28 - 31
8:02,Kentavious Caldwell-Pope makes 25-foot  three point jumper  (Ish Smith assists),28 - 34
7:39,Channing Frye  misses 27-foot three point jumper,28 - 34
7:39,Ish Smith defensive rebound,28 - 34
7:33,Ish Smith makes driving layup,28 - 36
7:20,Kyrie Irving  lost ball turnover (Kentavious Caldwell-Pope steals),28 - 36
7:20,Kyrie Irving personal foul  (Kentavious Caldwell-Pope draws the foul),28 - 36
7:05,Kentavious Caldwell-Pope  misses 21-foot jumper,28 - 36
7:05,Aron Baynes offensive rebound,28 - 36
7:01,Tobias Harris  misses 25-foot three point jumper,28 - 36
6:58,Kyrie Irving defensive rebound,28 - 36
6:52,DeAndre Liggins enters the game for Kay Felder,28 - 36
6:52,Andre Drummond enters the game for Aron Baynes,28 - 36
6:52,Reggie Jackson enters the game for Ish Smith,28 - 36
6:37,Channing Frye  misses 19-foot jumper,28 - 36
6:37,Cavaliers offensive team rebound,28 - 36
6:37,shot clock turnover,28 - 36
6:26,Jon Leuer  misses two point shot,28 - 36
6:26,Andre Drummond offensive rebound,28 - 36
6:26,Andre Drummond makes layup,28 - 38
6:26,Channing Frye shooting foul  (Andre Drummond draws the foul),28 - 38
6:26,Marcus Morris enters the game for Tobias Harris,28 - 38
6:26,Andre Drummond misses free throw 1 of 1,28 - 38
6:24,Channing Frye defensive rebound,28 - 38
6:16,Kentavious Caldwell-Pope personal foul  (Kyrie Irving draws the foul),28 - 38
6:00,Kyrie Irving makes 16-foot two point shot (Channing Frye assists),30 - 38
5:41,Andre Drummond  misses 12-foot hook shot,30 - 38
5:41,Jon Leuer offensive rebound,30 - 38
5:37,Jon Leuer  misses jumper,30 - 38
5:37,Channing Frye defensive rebound,30 - 38
5:33,Channing Frye offensive foul  (Kentavious Caldwell-Pope draws the foul),30 - 38
5:33,Channing Frye  turnover,30 - 38
5:33,Pistons Full timeout,30 - 38
5:33,Tristan Thompson enters the game for DeAndre Liggins,30 - 38
5:33,Kevin Love enters the game for Channing Frye,30 - 38
5:22,Marcus Morris makes 26-foot  three point jumper  (Jon Leuer assists),30 - 41
5:05,Mike Dunleavy  misses 20-foot jumper,30 - 41
5:05,Kevin Love offensive rebound,30 - 41
4:50,Kyrie Irving  misses layup,30 - 41
4:50,Andre Drummond defensive rebound,30 - 41
4:43,Kentavious Caldwell-Pope  misses 27-foot three point jumper,30 - 41
4:43,Andre Drummond offensive rebound,30 - 41
4:37,Andre Drummond  misses 4-foot hook shot,30 - 41
4:35,Kevin Love defensive rebound,30 - 41
4:26,Kyrie Irving  misses 23-foot three point jumper,30 - 41
4:26,Jon Leuer defensive rebound,30 - 41
4:18,Marcus Morris  misses 25-foot three point jumper,30 - 41
4:16,Kevin Love defensive rebound,30 - 41
4:03,Iman Shumpert makes 14-foot two point shot,32 - 41
3:53,Reggie Jackson makes driving layup,32 - 43
3:53,Tristan Thompson shooting foul  (Reggie Jackson draws the foul),32 - 43
3:53,Richard Jefferson enters the game for Mike Dunleavy,32 - 43
3:53,DeAndre Liggins enters the game for Iman Shumpert,32 - 43
3:53,Reggie Jackson makes free throw 1 of 1,32 - 44
3:36,Kyrie Irving  bad pass (Marcus Morris steals),32 - 44
3:26,Andre Drummond makes 7-foot two point shot (Reggie Jackson assists),32 - 46
3:03,Kyrie Irving  misses 10-foot jumper,32 - 46
3:03,Tristan Thompson offensive rebound,32 - 46
3:02,Reggie Jackson shooting foul  (Tristan Thompson draws the foul),32 - 46
3:02,Tristan Thompson makes free throw 1 of 2,33 - 46
3:02,Tristan Thompson misses free throw 2 of 2,33 - 46
3:01,Kevin Love offensive rebound,33 - 46
2:55,Richard Jefferson makes driving layup (Kevin Love assists),35 - 46
2:49,Richard Jefferson personal take foul  (Andre Drummond draws the foul),35 - 46
2:49,Cavaliers Full timeout,35 - 46
2:49,Tobias Harris enters the game for Jon Leuer,35 - 46
2:49,Andre Drummond misses free throw 1 of 2,35 - 46
2:49,Pistons offensive team rebound,35 - 46
2:49,Andre Drummond misses free throw 2 of 2,35 - 46
2:48,Kyrie Irving defensive rebound,35 - 46
2:27,Richard Jefferson  misses 26-foot three point jumper,35 - 46
2:27,Andre Drummond defensive rebound,35 - 46
2:16,Richard Jefferson shooting foul  (Andre Drummond draws the foul),35 - 46
2:16,Andre Drummond misses free throw 1 of 2,35 - 46
2:16,Pistons offensive team rebound,35 - 46
2:16,Mike Dunleavy enters the game for Richard Jefferson,35 - 46
2:16,Andre Drummond misses free throw 2 of 2,35 - 46
2:15,Kevin Love defensive rebound,35 - 46
2:04,Kevin Love makes 10-foot two point shot (Kyrie Irving assists),37 - 46
2:04,Pistons 20 Sec. timeout,37 - 46
2:04,Kay Felder enters the game for Kyrie Irving,37 - 46
2:04,Aron Baynes enters the game for Andre Drummond,37 - 46
1:45,Tobias Harris makes driving layup,37 - 48
1:37,Aron Baynes shooting foul  (Kevin Love draws the foul),37 - 48
1:37,Kevin Love makes free throw 1 of 2,38 - 48
1:37,Kevin Love makes free throw 2 of 2,39 - 48
1:19,Marcus Morris makes 17-foot two point shot (Reggie Jackson assists),39 - 50
54.0,DeAndre Liggins steps out of bounds turnover,39 - 50
37.0,Kentavious Caldwell-Pope  bad pass (Mike Dunleavy steals),39 - 50
31.0,Mike Dunleavy makes 24-foot  three point jumper  (Kay Felder assists),42 - 50
14.0,Tobias Harris  misses 27-foot three point jumper,42 - 50
14.0,Tristan Thompson defensive rebound,42 - 50
4.0,Cavaliers 20 Sec. timeout,42 - 50
3.0,Mike Dunleavy makes layup (DeAndre Liggins assists),44 - 50
0.0,Marcus Morris  misses 37-foot three point jumper,44 - 50
0.0,Pistons offensive team rebound,44 - 50
0.0,End of the 2nd Quarter,44 - 50
11:45,Tristan Thompson makes layup (Kyrie Irving assists),46 - 50
11:26,DeAndre Liggins personal foul  (Reggie Jackson draws the foul),46 - 50
11:22,Reggie Jackson  bad pass (Kevin Love steals),46 - 50
11:15,Kyrie Irving makes 26-foot  three point jumper,49 - 50
11:15,Pistons Full timeout,49 - 50
10:55,Kentavious Caldwell-Pope makes 16-foot two point shot (Andre Drummond assists),49 - 52
10:33,Tristan Thompson makes two point shot (Kyrie Irving assists),51 - 52
10:07,Andre Drummond  misses 6-foot hook shot,51 - 52
10:04,Kevin Love defensive rebound,51 - 52
10:00,Kevin Love  misses 27-foot three point jumper,51 - 52
9:59,Kentavious Caldwell-Pope defensive rebound,51 - 52
9:40,Jon Leuer makes 23-foot  three point jumper  (Andre Drummond assists),51 - 55
9:30,Reggie Jackson personal foul  (Kyrie Irving draws the foul),51 - 55
9:19,Tristan Thompson offensive Charge  (Reggie Jackson draws the foul),51 - 55
9:19,Tristan Thompson  turnover,51 - 55
9:04,Reggie Jackson  bad pass (Richard Jefferson steals),51 - 55
9:02,Kentavious Caldwell-Pope blocks DeAndre Liggins's  layup,51 - 55
9:00,Kyrie Irving offensive rebound,51 - 55
8:56,Kevin Love  misses 24-foot three point jumper,51 - 55
8:56,Richard Jefferson offensive rebound,51 - 55
8:48,Kevin Love makes 24-foot  three point jumper  (Richard Jefferson assists),54 - 55
8:30,Marcus Morris  misses 15-foot jumper,54 - 55
8:30,Tristan Thompson defensive rebound,54 - 55
8:15,Kevin Love  lost ball turnover (Kentavious Caldwell-Pope steals),54 - 55
8:15,Richard Jefferson personal foul  (Kentavious Caldwell-Pope draws the foul),54 - 55
8:15,Iman Shumpert enters the game for DeAndre Liggins,54 - 55
8:07,Jon Leuer makes layup (Kentavious Caldwell-Pope assists),54 - 57
8:07,Kyrie Irving shooting foul  (Jon Leuer draws the foul),54 - 57
8:07,Jon Leuer makes free throw 1 of 1,54 - 58
7:58,Kyrie Irving  misses 24-foot three point jumper,54 - 58
7:58,Marcus Morris defensive rebound,54 - 58
7:52,Reggie Jackson makes 26-foot  three point jumper,54 - 61
7:52,Cavaliers Full timeout,54 - 61
7:35,Kevin Love makes 27-foot  three point jumper  (Kyrie Irving assists),57 - 61
7:18,Marcus Morris  misses layup,57 - 61
7:16,Andre Drummond offensive rebound,57 - 61
7:13,Andre Drummond makes tip shot,57 - 63
6:58,Andre Drummond blocks Kyrie Irving 's 15-foot  jumper,57 - 63
6:56,Marcus Morris defensive rebound,57 - 63
6:50,Kevin Love blocks Jon Leuer 's 3-foot  layup,57 - 63
6:48,Tristan Thompson defensive rebound,57 - 63
6:39,Iman Shumpert  misses 27-foot three point jumper,57 - 63
6:37,Kentavious Caldwell-Pope defensive rebound,57 - 63
6:31,Reggie Jackson makes 8-foot two point shot,57 - 65
6:13,Kyrie Irving  misses 15-foot two point shot,57 - 65
6:11,Tristan Thompson offensive rebound,57 - 65
6:07,Kyrie Irving makes layup (Tristan Thompson assists),59 - 65
5:52,Jon Leuer  misses 25-foot three point jumper,59 - 65
5:52,Andre Drummond offensive rebound,59 - 65
5:47,Andre Drummond  misses layup,59 - 65
5:47,Kevin Love defensive rebound,59 - 65
5:24,Iman Shumpert  misses 25-foot,59 - 65
5:24,Andre Drummond defensive rebound,59 - 65
5:18,Reggie Jackson  bad pass (Iman Shumpert steals),59 - 65
5:13,Marcus Morris shooting foul  (Tristan Thompson draws the foul),59 - 65
5:13,Tristan Thompson makes free throw 1 of 2,60 - 65
5:13,Tobias Harris enters the game for Marcus Morris,60 - 65
5:13,Tristan Thompson makes free throw 2 of 2,61 - 65
4:45,Jon Leuer makes 21-foot jumper (Tobias Harris assists),61 - 67
4:22,Iman Shumpert  bad pass,61 - 67
4:01,Tobias Harris makes 12-foot two point shot,61 - 69
3:48,Kevin Love  misses 17-foot jumper,61 - 69
3:47,Tobias Harris defensive rebound,61 - 69
3:40,Reggie Jackson  lost ball turnover (Iman Shumpert steals),61 - 69
3:31,Iman Shumpert makes two point shot,63 - 69
3:16,Tristan Thompson shooting foul  (Andre Drummond draws the foul),63 - 69
3:16,Andre Drummond misses free throw 1 of 2,63 - 69
3:16,Pistons offensive team rebound,63 - 69
3:16,Ish Smith enters the game for Reggie Jackson,63 - 69
3:16,Kay Felder enters the game for Kyrie Irving,63 - 69
3:16,Mike Dunleavy enters the game for Richard Jefferson,63 - 69
3:16,Channing Frye enters the game for Tristan Thompson,63 - 69
3:16,Andre Drummond makes free throw 2 of 2,63 - 70
3:02,Channing Frye  misses 24-foot three point jumper,63 - 70
3:02,Kentavious Caldwell-Pope defensive rebound,63 - 70
2:48,Andre Drummond  misses hook shot,63 - 70
2:47,Kevin Love defensive rebound,63 - 70
2:27,Kay Felder  misses 17-foot jumper,63 - 70
2:27,Jon Leuer defensive rebound,63 - 70
2:21,Tobias Harris  misses layup,63 - 70
2:18,Kevin Love defensive rebound,63 - 70
2:06,Channing Frye  bad pass,63 - 70
2:06,Stanley Johnson enters the game for Kentavious Caldwell-Pope,63 - 70
2:06,Aron Baynes enters the game for Andre Drummond,63 - 70
1:54,Aron Baynes offensive foul  (Iman Shumpert draws the foul),63 - 70
1:54,Aron Baynes  turnover,63 - 70
1:54,James Jones enters the game for Kevin Love,63 - 70
1:44,Kay Felder  misses 8-foot two point shot,63 - 70
1:44,Pistons defensive team rebound,63 - 70
1:44,Channing Frye loose ball foul  (Tobias Harris draws the foul),63 - 70
1:44,Tobias Harris makes free throw 1 of 2,63 - 71
1:44,Tobias Harris makes free throw 2 of 2,63 - 72
1:27,Stanley Johnson shooting foul  (Mike Dunleavy draws the foul),63 - 72
1:27,Mike Dunleavy misses free throw 1 of 2,63 - 72
1:27,Cavaliers offensive team rebound,63 - 72
1:27,Marcus Morris enters the game for Jon Leuer,63 - 72
1:27,Mike Dunleavy makes free throw 2 of 2,64 - 72
1:08,Tobias Harris makes 17-foot two point shot,64 - 74
57.0,James Jones  misses 24-foot three point jumper,64 - 74
57.0,Pistons defensive team rebound,64 - 74
38.0,Ish Smith makes 19-foot jumper,64 - 76
28.0,Kay Felder  misses 17-foot jumper,64 - 76
28.0,Tobias Harris defensive rebound,64 - 76
19.0,Stanley Johnson  misses 23-foot three point jumper,64 - 76
19.0,Channing Frye defensive rebound,64 - 76
0.0,Iman Shumpert  misses jumper,64 - 76
0.0,Cavaliers offensive team rebound,64 - 76
0.0,End of the 3rd Quarter,64 - 76
11:47,James Jones personal foul  (Marcus Morris draws the foul),64 - 76
11:37,Tobias Harris  misses 26-foot three point jumper,64 - 76
11:37,Cavaliers defensive team rebound,64 - 76
11:29,Mike Dunleavy  bad pass (Stanley Johnson steals),64 - 76
11:15,Tobias Harris makes  three point jumper  (Ish Smith assists),64 - 79
11:03,Marcus Morris shooting foul  (Kay Felder draws the foul),64 - 79
11:03,Kay Felder misses free throw 1 of 2,64 - 79
11:03,Cavaliers offensive team rebound,64 - 79
11:03,Kay Felder makes free throw 2 of 2,65 - 79
10:51,Tobias Harris  bad pass,65 - 79
10:51,Kyrie Irving enters the game for Kay Felder,65 - 79
10:40,Iman Shumpert  bad pass (Marcus Morris steals),65 - 79
10:30,Marcus Morris  misses 25-foot three point jumper,65 - 79
10:30,Cavaliers defensive team rebound,65 - 79
10:30,Kentavious Caldwell-Pope enters the game for Stanley Johnson,65 - 79
10:15,Kyrie Irving  misses driving layup,65 - 79
10:14,Aron Baynes defensive rebound,65 - 79
10:08,Kentavious Caldwell-Pope makes 25-foot  three point jumper,65 - 82
10:08,Cavaliers Full timeout,65 - 82
9:56,Kyrie Irving  misses 25-foot three point jumper,65 - 82
9:56,Aron Baynes defensive rebound,65 - 82
9:47,Ish Smith  misses 12-foot jumper,65 - 82
9:45,Kyrie Irving defensive rebound,65 - 82
9:38,Channing Frye makes 27-foot  three point jumper  (Kyrie Irving assists),68 - 82
9:26,Channing Frye shooting foul  (Tobias Harris draws the foul),68 - 82
9:26,Tobias Harris makes free throw 1 of 2,68 - 83
9:26,Andre Drummond enters the game for Aron Baynes,68 - 83
9:26,Tobias Harris makes free throw 2 of 2,68 - 84
9:15,Kyrie Irving makes layup (Iman Shumpert assists),70 - 84
9:15,Kentavious Caldwell-Pope shooting foul  (Kyrie Irving draws the foul),70 - 84
9:15,Kyrie Irving misses free throw 1 of 1,70 - 84
9:12,Andre Drummond defensive rebound,70 - 84
8:52,Ish Smith  misses 20-foot jumper,70 - 84
8:52,Mike Dunleavy defensive rebound,70 - 84
8:42,Kyrie Irving  misses 27-foot three point jumper,70 - 84
8:41,Ish Smith defensive rebound,70 - 84
8:40,Reggie Jackson enters the game for Ish Smith,70 - 84
8:26,Andre Drummond makes layup (Tobias Harris assists),70 - 86
8:10,Channing Frye makes 25-foot  three point jumper  (Kyrie Irving assists),73 - 86
7:58,Reggie Jackson  misses 12-foot jumper,73 - 86
7:58,Mike Dunleavy defensive rebound,73 - 86
7:52,Kyrie Irving makes layup,75 - 86
7:52,Pistons Full timeout,75 - 86
7:52,Jon Leuer enters the game for Andre Drummond,75 - 86
7:30,Marcus Morris  misses 18-foot jumper,75 - 86
7:28,Marcus Morris makes 17-foot jumper (Reggie Jackson assists),75 - 88
7:28,Marcus Morris offensive rebound,75 - 86
7:11,Channing Frye  misses 11-foot hook shot,75 - 88
7:09,Tobias Harris defensive rebound,75 - 88
6:54,Reggie Jackson  bad pass (Iman Shumpert steals),75 - 88
6:48,Kyrie Irving  lost ball turnover (Reggie Jackson steals),75 - 88
6:48,Kyrie Irving personal foul  (Reggie Jackson draws the foul),75 - 88
6:33,Kentavious Caldwell-Pope makes 24-foot  three point jumper  (Reggie Jackson assists),75 - 91
6:13,Kyrie Irving  misses two point jumper,75 - 91
6:11,Tobias Harris defensive rebound,75 - 91
5:58,Tobias Harris  misses 6-foot jumper,75 - 91
5:58,James Jones defensive rebound,75 - 91
5:47,Iman Shumpert  misses layup,75 - 91
5:46,Tobias Harris defensive rebound,75 - 91
5:39,Reggie Jackson makes 27-foot  three point jumper,75 - 94
5:39,Cavaliers Full timeout,75 - 94
5:39,Kay Felder enters the game for Kyrie Irving,75 - 94
5:39,Jordan McRae enters the game for Channing Frye,75 - 94
5:20,Kay Felder makes 20-foot jumper (Jordan McRae assists),77 - 94
5:03,Marcus Morris makes 26-foot  three point jumper  (Reggie Jackson assists),77 - 97
4:37,Iman Shumpert  misses 5-foot jumper,77 - 97
4:37,Reggie Jackson defensive rebound,77 - 97
4:24,Jon Leuer  misses 6-foot hook shot,77 - 97
4:24,Jordan McRae defensive rebound,77 - 97
4:11,Jordan McRae makes 24-foot  three point jumper  (Iman Shumpert assists),80 - 97
3:54,Reggie Jackson offensive foul  (Mike Dunleavy draws the foul),80 - 97
3:54,Reggie Jackson  turnover,80 - 97
3:45,Jon Leuer shooting foul  (Iman Shumpert draws the foul),80 - 97
3:45,Iman Shumpert makes free throw 1 of 2,81 - 97
3:45,Iman Shumpert makes free throw 2 of 2,82 - 97
3:30,Tobias Harris  misses 8-foot Running Jumper,82 - 97
3:29,Mike Dunleavy defensive rebound,82 - 97
3:21,Iman Shumpert  lost ball turnover (Kentavious Caldwell-Pope steals),82 - 97
3:21,Mike Dunleavy personal foul  (Kentavious Caldwell-Pope draws the foul),82 - 97
3:06,Tobias Harris makes 25-foot  three point jumper  (Kentavious Caldwell-Pope assists),82 - 100
2:51,James Jones  misses 18-foot jumper,82 - 100
2:50,Tobias Harris defensive rebound,82 - 100
2:40,Marcus Morris makes 24-foot  three point jumper  (Kentavious Caldwell-Pope assists),82 - 103
2:27,Reggie Jackson shooting foul  (Kay Felder draws the foul),82 - 103
2:27,Kay Felder makes free throw 1 of 2,83 - 103
2:27,Darrun Hilliard enters the game for Marcus Morris,83 - 103
2:27,Stanley Johnson enters the game for Kentavious Caldwell-Pope,83 - 103
2:27,Henry Ellenson enters the game for Reggie Jackson,83 - 103
2:27,Ish Smith enters the game for Tobias Harris,83 - 103
2:27,Michael Gbinije enters the game for Jon Leuer,83 - 103
2:27,Kay Felder makes free throw 2 of 2,84 - 103
2:08,Henry Ellenson  misses 20-foot jumper,84 - 103
2:08,Iman Shumpert defensive rebound,84 - 103
2:00,Ish Smith shooting foul  (Jordan McRae draws the foul),84 - 103
2:00,Jordan McRae makes free throw 1 of 2,85 - 103
2:00,Jordan McRae makes free throw 2 of 2,86 - 103
1:45,Darrun Hilliard  misses 17-foot jumper,86 - 103
1:45,Kay Felder defensive rebound,86 - 103
1:34,Jordan McRae  lost ball turnover (Ish Smith steals),86 - 103
1:31,Ish Smith makes layup,86 - 105
1:17,Kay Felder makes driving layup,88 - 105
1:00,James Jones blocks Darrun Hilliard 's 2-foot  shot,88 - 105
59.0,Michael Gbinije offensive rebound,88 - 105
58.0,Michael Gbinije  misses layup,88 - 105
49.0,Jordan McRae defensive rebound,88 - 105
46.0,Jordan McRae  misses 9-foot jumper,88 - 106
46.0,Darrun Hilliard defensive rebound,88 - 105
46.0,Jordan McRae personal foul  (Darrun Hilliard draws the foul),88 - 105
46.0,Darrun Hilliard misses free throw 1 of 2,88 - 105
46.0,Pistons offensive team rebound,88 - 105
46.0,Darrun Hilliard makes free throw 2 of 2,88 - 106
29.0,Stanley Johnson shooting foul  (Jordan McRae draws the foul),88 - 106
29.0,Jordan McRae makes free throw 1 of 2,89 - 106
29.0,Jordan McRae makes free throw 2 of 2,90 - 106
2.0,Henry Ellenson  misses 18-foot jumper,90 - 106
2.0,Kay Felder defensive rebound,90 - 106
0.0,Kay Felder  misses 28-foot three point jumper,90 - 106
0.0,Cavaliers offensive team rebound,90 - 106
0.0,End of the 4th Quarter,90 - 106
0.0,End of Game,90 - 106
