time,play,score
11:44,Montrezl Harrell makes free throw 2 of 2,30 - 24
11:36,Boris Diaw  bad pass (Patrick Beverley steals),30 - 24
11:30,Eric Gordon  misses 23-foot three point jumper,30 - 24
11:27,Rodney Hood defensive rebound,30 - 24
11:11,Rodney Hood  misses 6-foot two point shot,30 - 24
11:10,Jeff Withey offensive rebound,30 - 24
11:08,Jeff Withey makes layup,32 - 24
11:03,Jeff Withey shooting foul  (Eric Gordon draws the foul),32 - 24
11:03,Eric Gordon makes free throw 1 of 2,32 - 25
11:03,Eric Gordon makes free throw 2 of 2,32 - 26
10:40,Rodney Hood makes 8-foot two point shot,34 - 26
10:40,Montrezl Harrell shooting foul  (Rodney Hood draws the foul),34 - 26
10:40,Rodney Hood makes free throw 1 of 1,35 - 26
10:29,Eric Gordon  misses 25-foot three point jumper,35 - 26
10:27,Jeff Withey defensive rebound,35 - 26
10:15,Montrezl Harrell personal foul  (Joe Ingles draws the foul),35 - 26
10:15,Dante Exum enters the game for Raul Neto,35 - 26
10:00,shot clock turnover,35 - 26
9:49,Sam Dekker  misses 25-foot,35 - 26
9:48,Joe Ingles defensive rebound,35 - 26
9:30,Patrick Beverley blocks Jeff Withey 's 4-foot  jumper,35 - 26
9:29,Sam Dekker defensive rebound,35 - 26
9:23,Lou Williams makes 23-foot  three point jumper  (Patrick Beverley assists),35 - 29
9:22,Jazz Full timeout,35 - 29
9:22,Alec Burks enters the game for Rodney Hood,35 - 29
9:08,Montrezl Harrell blocks Jeff Withey's  layup,35 - 29
9:07,Montrezl Harrell defensive rebound,35 - 29
9:04,Dante Exum shooting foul  (Lou Williams draws the foul),35 - 29
9:04,Lou Williams makes free throw 1 of 2,35 - 30
9:04,Lou Williams makes free throw 2 of 2,35 - 31
8:48,Joe Ingles makes 24-foot  three point jumper  (Dante Exum assists),38 - 31
8:37,Dante Exum shooting foul  (Lou Williams draws the foul),38 - 31
8:37,Lou Williams misses free throw 1 of 3,38 - 31
8:37,Rockets offensive team rebound,38 - 31
8:37,Lou Williams makes free throw 2 of 3,38 - 32
8:37,Lou Williams makes free throw 3 of 3,38 - 33
8:30,Dante Exum makes two point shot,40 - 33
8:30,Patrick Beverley shooting foul  (Dante Exum draws the foul),40 - 33
8:30,Dante Exum makes free throw 1 of 1,41 - 33
8:21,Eric Gordon  misses 23-foot three point jumper,41 - 33
8:18,Alec Burks defensive rebound,41 - 33
8:06,Joe Ingles  bad pass (Sam Dekker steals),41 - 33
8:02,Sam Dekker makes two point shot,41 - 35
7:45,Joe Ingles makes 24-foot  three point jumper  (Boris Diaw assists),44 - 35
7:35,Dante Exum shooting foul  (Lou Williams draws the foul),44 - 35
7:35,Lou Williams makes free throw 1 of 2,44 - 36
7:35,Clint Capela enters the game for Montrezl Harrell,44 - 36
7:35,Gordon Hayward enters the game for Dante Exum,44 - 36
7:35,Rudy Gobert enters the game for Jeff Withey,44 - 36
7:35,Lou Williams makes free throw 2 of 2,44 - 37
7:15,Gordon Hayward  misses 23-foot three point jumper,44 - 37
7:13,Boris Diaw offensive rebound,44 - 37
7:13,Boris Diaw makes two point shot,46 - 37
7:13,Boris Diaw  misses,46 - 37
7:13,Boris Diaw offensive rebound,46 - 37
7:01,Eric Gordon  misses jumper,46 - 37
6:58,Clint Capela offensive rebound,46 - 37
6:56,Sam Dekker  misses 25-foot three point jumper,46 - 37
6:56,Rudy Gobert defensive rebound,46 - 37
6:43,Lou Williams blocks Rudy Gobert's  shot,46 - 37
6:41,Joe Ingles offensive rebound,46 - 37
6:31,Alec Burks makes 25-foot  three point jumper,49 - 37
6:22,Lou Williams makes 25-foot  three point jumper,49 - 40
6:03,Alec Burks makes 12-foot two point shot,51 - 40
5:52,Patrick Beverley  misses 24-foot three point jumper,51 - 40
5:52,Alec Burks defensive rebound,51 - 40
5:45,Eric Gordon shooting foul  (Rudy Gobert draws the foul),51 - 40
5:45,Official timeout,51 - 40
5:45,Trevor Ariza enters the game for Lou Williams,51 - 40
5:45,James Harden enters the game for Sam Dekker,51 - 40
5:45,Rodney Hood enters the game for Joe Ingles,51 - 40
5:45,Joe Johnson enters the game for Boris Diaw,51 - 40
5:45,Rudy Gobert makes free throw 1 of 2,52 - 40
5:45,Rudy Gobert makes free throw 2 of 2,53 - 40
5:30,Rodney Hood shooting foul  (James Harden draws the foul),53 - 40
5:30,James Harden makes free throw 1 of 3,53 - 41
5:30,James Harden makes free throw 2 of 3,53 - 42
5:30,James Harden makes free throw 3 of 3,53 - 43
5:11,Rudy Gobert 3 second turnover,53 - 43
4:52,Patrick Beverley  misses 24-foot three point jumper,53 - 43
4:52,Rodney Hood defensive rebound,53 - 43
4:35,Gordon Hayward makes layup (Rodney Hood assists),55 - 43
4:22,Trevor Ariza makes 24-foot  step back jumpshot  (James Harden assists),55 - 46
3:57,Alec Burks  misses driving layup,55 - 46
3:56,Clint Capela defensive rebound,55 - 46
3:46,Clint Capela makes dunk (James Harden assists),55 - 48
3:31,Alec Burks makes 25-foot  three point jumper,58 - 48
3:12,Clint Capela  misses two point shot,58 - 48
3:11,Rodney Hood defensive rebound,58 - 48
2:54,Rudy Gobert makes dunk (Joe Johnson assists),60 - 48
2:38,Rodney Hood shooting foul  (James Harden draws the foul),60 - 48
2:38,Rockets Full timeout,60 - 48
2:38,Sam Dekker enters the game for Patrick Beverley,60 - 48
2:38,Raul Neto enters the game for Alec Burks,60 - 48
2:38,James Harden makes free throw 1 of 3,60 - 49
2:38,James Harden makes free throw 2 of 3,60 - 50
2:38,James Harden makes free throw 3 of 3,60 - 51
2:20,Joe Johnson  misses 23-foot three point jumper,60 - 51
2:18,Clint Capela defensive rebound,60 - 51
2:04,James Harden  misses 24-foot,60 - 51
2:03,Joe Johnson defensive rebound,60 - 51
1:54,Gordon Hayward  misses 25-foot three point jumper,60 - 51
1:53,Eric Gordon defensive rebound,60 - 51
1:47,James Harden Out-of-Bounds Bad Pass Turnover,60 - 51
1:47,Joe Ingles enters the game for Raul Neto,60 - 51
1:35,Sam Dekker shooting foul  (Rudy Gobert draws the foul),60 - 51
1:35,Rudy Gobert makes free throw 1 of 2,61 - 51
1:35,Rudy Gobert makes free throw 2 of 2,62 - 51
1:19,James Harden  misses 25-foot three point pullup jump shot,62 - 51
1:16,Gordon Hayward defensive rebound,62 - 51
56.0,Joe Johnson  misses 20-foot two point jumper,62 - 51
55.0,James Harden defensive rebound,62 - 51
45.0,Clint Capela makes driving layup (Trevor Ariza assists),62 - 53
38.0,Gordon Hayward makes dunk (Joe Ingles assists),64 - 53
30.0,James Harden  misses 18-foot step back jumpshot,64 - 53
29.0,Rodney Hood defensive rebound,64 - 53
6.0,Gordon Hayward  misses 17-foot jumper,64 - 53
6.0,Jazz offensive team rebound,64 - 53
6.0,shot clock turnover,64 - 53
6.0,Alec Burks enters the game for Rodney Hood,64 - 53
6.0,Lou Williams enters the game for Sam Dekker,64 - 53
0.0,Rudy Gobert blocks James Harden's  layup,64 - 53
0.0,Rockets offensive team rebound,64 - 53
0.0,End of the 2nd Quarter,64 - 53
11:47,Clint Capela offensive foul  (Rodney Hood draws the foul),64 - 53
11:47,Clint Capela  turnover,64 - 53
11:23,Rodney Hood  misses 6-foot two point jumper,64 - 53
11:22,Eric Gordon defensive rebound,64 - 53
11:17,James Harden  misses 25-foot three point pullup jump shot,64 - 53
11:15,Dante Exum defensive rebound,64 - 53
11:07,Dante Exum  bad pass (Patrick Beverley steals),64 - 53
11:07,Dante Exum personal foul  (Patrick Beverley draws the foul),64 - 53
11:07,Raul Neto enters the game for Dante Exum,64 - 53
10:52,Clint Capela  misses,64 - 55
10:52,Clint Capela offensive rebound,64 - 53
10:52,Clint Capela makes 5-foot two point shot,64 - 55
10:27,Raul Neto  misses 21-foot jumper,64 - 55
10:25,Raul Neto offensive rebound,64 - 55
10:07,Raul Neto  misses 24-foot three point jumper,64 - 55
10:07,James Harden defensive rebound,64 - 55
10:00,James Harden makes driving layup,64 - 57
9:44,Rodney Hood offensive Charge  (Trevor Ariza draws the foul),64 - 57
9:44,Rodney Hood  turnover,64 - 57
9:30,Eric Gordon  misses 26-foot three point jumper,64 - 57
9:30,Gordon Hayward defensive rebound,64 - 57
9:21,Gordon Hayward makes 13-foot two point shot,66 - 57
9:06,Trevor Ariza  misses 25-foot three point jumper,66 - 57
9:03,Gordon Hayward defensive rebound,66 - 57
8:48,Rodney Hood makes 24-foot  three point jumper  (Joe Johnson assists),69 - 57
8:30,James Harden makes jumper (Clint Capela assists),69 - 59
8:11,Gordon Hayward  misses 25-foot three point jumper,69 - 59
8:11,Trevor Ariza defensive rebound,69 - 59
8:00,James Harden makes 2-foot layup (Clint Capela assists),69 - 61
7:37,Rodney Hood  misses 25-foot three point jumper,69 - 61
7:35,Patrick Beverley defensive rebound,69 - 61
7:31,Clint Capela makes layup (Patrick Beverley assists),69 - 63
7:30,Jazz Full timeout,69 - 63
7:30,Joe Ingles enters the game for Joe Johnson,69 - 63
7:18,Raul Neto  out of bounds lost ball turnover,69 - 63
7:07,James Harden  misses 24-foot three point jumper,69 - 63
7:07,Joe Ingles defensive rebound,69 - 63
7:01,Joe Ingles  lost ball turnover (Patrick Beverley steals),69 - 63
6:52,James Harden makes 14-foot two point shot,69 - 65
6:45,Patrick Beverley personal foul  (Raul Neto draws the foul),69 - 65
6:30,James Harden blocks Raul Neto's  layup,69 - 65
6:28,Jazz offensive team rebound,69 - 65
6:26,Rudy Gobert makes two point shot (Gordon Hayward assists),71 - 65
6:13,Patrick Beverley  misses 25-foot three point jumper,71 - 65
6:11,Gordon Hayward defensive rebound,71 - 65
5:54,Rodney Hood  bad pass,71 - 65
5:54,Rodney Hood loose ball foul  (Trevor Ariza draws the foul),71 - 65
5:54,Joe Johnson enters the game for Rodney Hood,71 - 65
5:41,Rudy Gobert shooting foul  (Clint Capela draws the foul),71 - 65
5:41,Clint Capela misses free throw 1 of 2,71 - 65
5:41,Rockets offensive team rebound,71 - 65
5:41,Lou Williams enters the game for Patrick Beverley,71 - 65
5:41,Clint Capela misses free throw 2 of 2,71 - 65
5:41,Rudy Gobert defensive rebound,71 - 65
5:31,Gordon Hayward makes dunk (Joe Ingles assists),73 - 65
5:22,Lou Williams  misses 24-foot three point jumper,73 - 65
5:20,Clint Capela offensive rebound,73 - 65
5:15,Clint Capela makes dunk (Lou Williams assists),73 - 67
4:52,Lou Williams personal foul  (Raul Neto draws the foul),73 - 67
4:52,Alec Burks enters the game for Raul Neto,73 - 67
4:47,Eric Gordon personal foul  (Gordon Hayward draws the foul),73 - 67
4:41,Joe Ingles  misses 25-foot three point jumper,73 - 67
4:39,Clint Capela defensive rebound,73 - 67
4:28,Eric Gordon makes 25-foot  three point jumper  (James Harden assists),73 - 70
4:05,Alec Burks  misses three point jumper,73 - 70
4:03,Lou Williams defensive rebound,73 - 70
4:01,James Harden  out of bounds lost ball turnover,73 - 70
3:48,Gordon Hayward makes 18-foot two point shot,75 - 70
3:38,Joe Ingles shooting foul  (James Harden draws the foul),75 - 70
3:38,James Harden makes free throw 1 of 3,75 - 71
3:38,James Harden misses free throw 2 of 3,75 - 71
3:38,Rockets offensive team rebound,75 - 71
3:38,Sam Dekker enters the game for Eric Gordon,75 - 71
3:38,James Harden makes free throw 3 of 3,75 - 72
3:17,Alec Burks  misses 23-foot three point jumper,75 - 72
3:16,Lou Williams defensive rebound,75 - 72
3:10,Rudy Gobert shooting foul  (Clint Capela draws the foul),75 - 72
3:10,Clint Capela misses free throw 1 of 2,75 - 72
3:10,Rockets offensive team rebound,75 - 72
3:10,Boris Diaw enters the game for Rudy Gobert,75 - 72
3:10,Jeff Withey enters the game for Joe Johnson,75 - 72
3:10,Clint Capela misses free throw 2 of 2,75 - 72
3:10,Joe Ingles defensive rebound,75 - 72
2:49,Gordon Hayward makes 24-foot  three point jumper  (Boris Diaw assists),78 - 72
2:29,Lou Williams  misses 24-foot three point jumper,78 - 72
2:28,Clint Capela offensive rebound,78 - 72
2:28,Joe Ingles shooting foul  (Clint Capela draws the foul),78 - 72
2:28,Rockets Full timeout,78 - 72
2:28,Clint Capela misses free throw 1 of 2,78 - 72
2:28,Rockets offensive team rebound,78 - 72
2:28,Clint Capela makes free throw 2 of 2,78 - 73
2:14,Clint Capela shooting foul  (Gordon Hayward draws the foul),78 - 73
2:14,Gordon Hayward makes free throw 1 of 2,79 - 73
2:14,Montrezl Harrell enters the game for Clint Capela,79 - 73
2:14,Gordon Hayward makes free throw 2 of 2,80 - 73
2:00,Jeff Withey shooting foul  (Trevor Ariza draws the foul),80 - 73
2:00,Trevor Ariza misses free throw 1 of 2,80 - 73
2:00,Rockets offensive team rebound,80 - 73
2:00,Trevor Ariza misses free throw 2 of 2,80 - 73
2:00,Jeff Withey defensive rebound,80 - 73
1:45,Alec Burks  misses 24-foot three point jumper,80 - 73
1:44,Jeff Withey offensive rebound,80 - 73
1:42,Jeff Withey makes two point shot,82 - 73
1:25,Jeff Withey shooting foul  (James Harden draws the foul),82 - 73
1:25,James Harden makes free throw 1 of 2,82 - 74
1:25,James Harden makes free throw 2 of 2,82 - 75
1:14,Boris Diaw  bad pass (Sam Dekker steals),82 - 75
1:00,Montrezl Harrell makes layup (Lou Williams assists),82 - 77
40.0,Alec Burks makes 8-foot two point shot,84 - 77
29.0,Lou Williams  misses driving layup,84 - 77
28.0,Alec Burks defensive rebound,84 - 77
8.0,Alec Burks  out of bounds lost ball turnover,84 - 77
1.0,James Harden  misses 24-foot three point jumper,84 - 77
0.0,Alec Burks defensive rebound,84 - 77
0.0,End of the 3rd Quarter,84 - 77
11:47,Rodney Hood makes 19-foot two point shot (Joe Ingles assists),86 - 77
11:26,Lou Williams  misses driving layup,86 - 77
11:25,Boris Diaw defensive rebound,86 - 77
11:14,Alec Burks  back court turnover,86 - 77
11:07,Eric Gordon makes 25-foot  three point jumper  (Patrick Beverley assists),86 - 80
10:45,Rodney Hood makes 15-foot two point shot,88 - 80
10:22,Montrezl Harrell makes dunk (Lou Williams assists),88 - 82
10:07,Jeff Withey Out-of-Bounds Bad Pass Turnover,88 - 82
10:07,Raul Neto enters the game for Alec Burks,88 - 82
9:48,Montrezl Harrell makes 4-foot two point shot (Lou Williams assists),88 - 84
9:26,Joe Ingles  misses 25-foot three point jumper,88 - 84
9:25,Boris Diaw offensive rebound,88 - 84
9:18,Boris Diaw makes 14-foot two point shot,90 - 84
9:08,Eric Gordon  traveling,90 - 84
9:08,Rudy Gobert enters the game for Jeff Withey,90 - 84
8:52,Boris Diaw  misses 7-foot jumper,90 - 84
8:51,Lou Williams defensive rebound,90 - 84
8:40,Montrezl Harrell makes 3-foot two point shot (Lou Williams assists),90 - 86
8:33,Jazz Full timeout,90 - 86
8:33,Joe Johnson enters the game for Joe Ingles,90 - 86
8:33,Gordon Hayward enters the game for Boris Diaw,90 - 86
8:25,Rodney Hood makes 11-foot two point shot,92 - 86
8:00,Lou Williams  misses layup,92 - 86
7:58,Rudy Gobert defensive rebound,92 - 86
7:50,Raul Neto makes 2-foot two point shot,94 - 86
7:37,Sam Dekker  misses 25-foot three point jumper,94 - 86
7:37,Rudy Gobert defensive rebound,94 - 86
7:18,Montrezl Harrell shooting foul  (Rudy Gobert draws the foul),94 - 86
7:18,Rudy Gobert makes free throw 1 of 2,95 - 86
7:18,James Harden enters the game for Lou Williams,95 - 86
7:18,Clint Capela enters the game for Montrezl Harrell,95 - 86
7:18,Trevor Ariza enters the game for Sam Dekker,95 - 86
7:18,Alec Burks enters the game for Gordon Hayward,95 - 86
7:18,Rudy Gobert makes free throw 2 of 2,96 - 86
6:58,Patrick Beverley makes 24-foot  step back jumpshot,96 - 89
6:41,Joe Johnson makes 18-foot two point shot (Raul Neto assists),98 - 89
6:22,James Harden  misses driving layup,98 - 89
6:20,Clint Capela offensive rebound,98 - 89
6:20,Clint Capela  misses,98 - 89
6:18,Joe Johnson defensive rebound,98 - 89
6:03,Trevor Ariza shooting foul  (Rudy Gobert draws the foul),98 - 89
6:03,Rudy Gobert misses free throw 1 of 2,98 - 89
6:03,Jazz offensive team rebound,98 - 89
6:03,Gordon Hayward enters the game for Alec Burks,98 - 89
6:03,Rudy Gobert misses free throw 2 of 2,98 - 89
6:03,Clint Capela defensive rebound,98 - 89
5:47,Eric Gordon  misses driving layup,98 - 89
5:46,Rudy Gobert defensive rebound,98 - 89
5:22,Joe Johnson  misses 17-foot jumper,98 - 89
5:22,Jazz offensive team rebound,98 - 89
5:22,shot clock turnover,98 - 89
5:22,Official timeout,98 - 89
5:09,Gordon Hayward shooting foul  (Eric Gordon draws the foul),98 - 89
5:09,Eric Gordon misses free throw 1 of 2,98 - 89
5:09,Rockets offensive team rebound,98 - 89
5:09,Eric Gordon makes free throw 2 of 2,98 - 90
4:52,Joe Johnson  misses 24-foot three point jumper,98 - 90
4:52,Clint Capela defensive rebound,98 - 90
4:39,James Harden makes driving layup,98 - 92
4:13,Trevor Ariza shooting foul  (Joe Johnson draws the foul),98 - 92
4:13,Joe Johnson makes free throw 1 of 2,99 - 92
4:13,Joe Ingles enters the game for Raul Neto,99 - 92
4:13,Joe Johnson makes free throw 2 of 2,100 - 92
4:01,Clint Capela makes dunk (James Harden assists),100 - 94
3:42,Gordon Hayward makes 25-foot  three point jumper  (Joe Ingles assists),103 - 94
3:31,Eric Gordon makes driving layup,103 - 96
3:31,Rudy Gobert shooting foul  (Eric Gordon draws the foul),103 - 96
3:31,Eric Gordon makes free throw 1 of 1,103 - 97
3:13,Rudy Gobert  lost ball turnover (James Harden steals),103 - 97
3:08,Gordon Hayward blocks James Harden 's 1-foot  shot,103 - 97
3:06,Trevor Ariza offensive rebound,103 - 97
2:56,James Harden makes driving layup,103 - 99
2:40,Patrick Beverley shooting block foul  (Rudy Gobert draws the foul),103 - 99
2:40,Rockets Full timeout,103 - 99
2:40,Rudy Gobert makes free throw 1 of 2,104 - 99
2:40,Rudy Gobert makes free throw 2 of 2,105 - 99
2:27,James Harden makes driving layup,105 - 101
1:59,Joe Ingles  misses 23-foot three point jumper,105 - 101
1:58,Rudy Gobert makes tip shot,107 - 101
1:58,Rudy Gobert offensive rebound,105 - 101
1:47,Joe Ingles shooting foul  (James Harden draws the foul),107 - 101
1:47,James Harden makes free throw 1 of 2,107 - 102
1:47,James Harden makes free throw 2 of 2,107 - 103
1:24,Joe Johnson makes 25-foot  three point jumper  (Rodney Hood assists),110 - 103
1:16,Rodney Hood shooting foul  (James Harden draws the foul),110 - 103
1:16,James Harden makes free throw 1 of 3,110 - 104
1:16,James Harden makes free throw 2 of 3,110 - 105
1:16,James Harden makes free throw 3 of 3,110 - 106
57.0,Joe Johnson  bad pass (Eric Gordon steals),110 - 106
53.0,Patrick Beverley  misses two point shot,110 - 106
52.0,Joe Ingles defensive rebound,110 - 106
47.0,Rudy Gobert makes layup (Gordon Hayward assists),112 - 106
39.0,James Harden  misses 25-foot three point jumper,112 - 106
39.0,Jazz defensive team rebound,112 - 106
30.0,Clint Capela shooting foul  (Rudy Gobert draws the foul),112 - 106
30.0,Rudy Gobert misses free throw 1 of 2,112 - 106
30.0,Jazz offensive team rebound,112 - 106
30.0,Rudy Gobert makes free throw 2 of 2,113 - 106
30.0,Rockets Full timeout,113 - 106
30.0,Montrezl Harrell enters the game for Clint Capela,113 - 106
25.0,Montrezl Harrell makes dunk (Eric Gordon assists),113 - 108
24.0,Patrick Beverley personal foul  (Gordon Hayward draws the foul),113 - 108
24.0,Gordon Hayward makes free throw 1 of 2,114 - 108
24.0,Gordon Hayward makes free throw 2 of 2,115 - 108
24.0,Rockets 20 Sec. timeout,115 - 108
15.0,Eric Gordon  misses 24-foot three point jumper,115 - 108
14.0,Rudy Gobert defensive rebound,115 - 108
0.0,End of the 4th Quarter,115 - 108
0.0,End of Game,115 - 108
