time,play,score
11:30,Derrick Jones Jr. defensive rebound,22 - 29
11:21,Alan Williams makes 1-foot layup (Jared Dudley assists),22 - 31
11:02,Garrett Temple  misses two point shot,22 - 31
11:02,Leandro Barbosa defensive rebound,22 - 31
10:47,Leandro Barbosa  misses driving layup,22 - 31
10:47,Garrett Temple defensive rebound,22 - 31
10:33,Skal Labissiere makes two point shot (Tyreke Evans assists),24 - 31
10:14,Ronnie Price  misses 19-foot jumper,24 - 31
10:14,Langston Galloway defensive rebound,24 - 31
10:12,Ronnie Price personal foul  (Langston Galloway draws the foul),24 - 31
9:56,Skal Labissiere  traveling,24 - 31
9:45,Georgios Papagiannis blocks Leandro Barbosa's  shot,24 - 31
9:42,Georgios Papagiannis defensive rebound,24 - 31
9:30,Langston Galloway Out-of-Bounds Bad Pass Turnover,24 - 31
9:30,Buddy Hield enters the game for Garrett Temple,24 - 31
9:14,Alan Williams  misses 11-foot two point shot,24 - 31
9:11,Skal Labissiere defensive rebound,24 - 31
9:03,Jared Dudley shooting foul  (Tyreke Evans draws the foul),24 - 31
9:03,Tyreke Evans misses free throw 1 of 2,24 - 31
9:03,Kings offensive team rebound,24 - 31
9:03,Tyreke Evans misses free throw 2 of 2,24 - 31
9:02,Derrick Jones Jr. defensive rebound,24 - 31
8:45,Jared Dudley  misses 21-foot jumper,24 - 31
8:45,Langston Galloway defensive rebound,24 - 31
8:40,Derrick Jones Jr. blocks Tyreke Evans 's 5-foot  jumper,24 - 31
8:40,Kings offensive team rebound,24 - 31
8:40,Official timeout,24 - 31
8:40,Tyler Ulis enters the game for Derrick Jones Jr.,24 - 31
8:36,Georgios Papagiannis  misses hook shot,24 - 31
8:34,Jared Dudley defensive rebound,24 - 31
8:25,Leandro Barbosa makes layup (Tyler Ulis assists),24 - 33
8:11,Leandro Barbosa personal foul  (Buddy Hield draws the foul),24 - 33
8:03,Alan Williams blocks Skal Labissiere 's 3-foot  layup,24 - 33
8:02,Skal Labissiere offensive rebound,24 - 33
7:58,Skal Labissiere makes layup,26 - 33
7:41,Alan Williams  misses 11-foot hook shot,26 - 33
7:41,Georgios Papagiannis defensive rebound,26 - 33
7:31,Buddy Hield makes  three point jumper  (Tyreke Evans assists),29 - 33
7:16,Alan Williams  misses layup,29 - 33
7:15,Jared Dudley makes tip shot,29 - 35
7:15,Jared Dudley offensive rebound,29 - 33
7:07,Buddy Hield  lost ball turnover (Alan Williams steals),29 - 35
7:01,Leandro Barbosa makes 6-foot jumper,29 - 37
6:39,Buddy Hield  misses 17-foot jumper,29 - 37
6:39,Ronnie Price defensive rebound,29 - 37
6:35,Buddy Hield blocks Leandro Barbosa's  layup,29 - 37
6:35,Suns offensive team rebound,29 - 37
6:35,Devin Booker enters the game for Ronnie Price,29 - 37
6:35,Ty Lawson enters the game for Tyreke Evans,29 - 37
6:35,Kosta Koufos enters the game for Georgios Papagiannis,29 - 37
6:20,Alan Williams  misses layup,29 - 37
6:18,Alan Williams offensive rebound,29 - 37
6:18,Alan Williams  misses 3-foot tip layup shot,29 - 37
6:18,Alan Williams offensive rebound,29 - 37
6:16,Alan Williams makes 6-foot two point shot,29 - 39
6:00,Skal Labissiere  misses 3-foot jumper,29 - 39
6:00,Jared Dudley defensive rebound,29 - 39
5:54,Devin Booker  misses 25-foot three point jumper,29 - 39
5:52,Buddy Hield defensive rebound,29 - 39
5:37,Skal Labissiere makes two point shot (Ty Lawson assists),31 - 39
5:22,Jared Dudley  lost ball turnover (Skal Labissiere steals),31 - 39
5:16,Buddy Hield  misses 25-foot three point jumper,31 - 39
5:13,Skal Labissiere offensive rebound,31 - 39
5:11,Alan Williams blocks Skal Labissiere 's 2-foot  layup,31 - 39
5:11,Suns defensive team rebound,31 - 39
5:11,Marquese Chriss enters the game for Alan Williams,31 - 39
5:11,TJ Warren enters the game for Jared Dudley,31 - 39
5:11,Alex Len enters the game for Leandro Barbosa,31 - 39
5:11,Suns Full timeout,31 - 39
5:11,Willie Cauley-Stein enters the game for Skal Labissiere,31 - 39
4:58,Tyler Ulis  misses 17-foot jumper,31 - 39
4:58,Willie Cauley-Stein defensive rebound,31 - 39
4:50,Langston Galloway makes 26-foot  three point jumper  (Ty Lawson assists),34 - 39
4:31,Marquese Chriss  misses three point jumper,34 - 39
4:31,Kosta Koufos defensive rebound,34 - 39
4:26,Ty Lawson  lost ball turnover (Tyler Ulis steals),34 - 39
4:18,TJ Warren makes layup (Tyler Ulis assists),34 - 41
4:09,Tyler Ulis blocks Kosta Koufos's  jumper,34 - 41
4:09,Devin Booker defensive rebound,34 - 41
4:03,Willie Cauley-Stein blocks Devin Booker's  layup,34 - 41
4:01,TJ Warren offensive rebound,34 - 41
3:55,TJ Warren makes layup (Tyler Ulis assists),34 - 43
3:31,Ty Lawson makes 12-foot two point shot,36 - 43
3:14,TJ Warren makes 14-foot two point shot,36 - 45
2:55,Kosta Koufos makes dunk (Willie Cauley-Stein assists),38 - 45
2:43,TJ Warren  bad pass (Willie Cauley-Stein steals),38 - 45
2:31,TJ Warren kicked ball violation,38 - 45
2:31,Garrett Temple enters the game for Buddy Hield,38 - 45
2:31,Arron Afflalo enters the game for Langston Galloway,38 - 45
2:31,Kings Full timeout,38 - 45
2:21,Arron Afflalo  misses two point shot,38 - 45
2:19,Willie Cauley-Stein offensive rebound,38 - 45
2:16,Willie Cauley-Stein makes two point shot,40 - 45
2:05,Garrett Temple personal foul  (Devin Booker draws the foul),40 - 45
1:51,Alex Len  misses hook shot,40 - 45
1:49,Willie Cauley-Stein defensive rebound,40 - 45
1:34,Kosta Koufos makes driving layup,42 - 45
1:23,Alex Len offensive foul  (Garrett Temple draws the foul),42 - 45
1:23,Alex Len  turnover,42 - 45
1:01,Alex Len shooting foul  (Ty Lawson draws the foul),42 - 45
1:01,Ty Lawson makes free throw 1 of 2,43 - 45
1:01,Alan Williams enters the game for Alex Len,43 - 45
1:01,Ty Lawson makes free throw 2 of 2,44 - 45
52.0,Devin Booker  misses 25-foot three point jumper,44 - 45
51.0,Kosta Koufos defensive rebound,44 - 45
43.0,Ty Lawson makes driving layup,46 - 45
39.0,Tyler Ulis makes 12-foot two point shot,46 - 47
28.0,Kosta Koufos makes two point shot (Ty Lawson assists),48 - 47
7.0,Tyler Ulis  misses 25-foot three point jumper,48 - 47
7.0,Devin Booker offensive rebound,48 - 47
4.0,Garrett Temple personal foul  (Devin Booker draws the foul),48 - 47
0.0,Devin Booker  misses 17-foot jumper,48 - 47
0.0,Ty Lawson defensive rebound,48 - 47
0.0,End of the 2nd Quarter,48 - 47
11:37,Marquese Chriss  misses 24-foot three point jumper,48 - 47
11:36,Arron Afflalo defensive rebound,48 - 47
11:18,TJ Warren blocks Arron Afflalo 's 24-foot   three point jumper,48 - 47
11:18,Kings offensive team rebound,48 - 47
11:14,Willie Cauley-Stein makes 9-foot jumper,50 - 47
10:57,Kosta Koufos blocks Tyler Ulis 's 4-foot  jumper,50 - 47
10:56,Alex Len offensive rebound,50 - 47
10:55,Alex Len makes 4-foot jumper,50 - 49
10:45,Marquese Chriss blocks Ty Lawson 's 13-foot  shot,50 - 49
10:44,Ty Lawson offensive rebound,50 - 49
10:41,Marquese Chriss shooting foul  (Willie Cauley-Stein draws the foul),50 - 49
10:41,Willie Cauley-Stein misses free throw 1 of 2,50 - 49
10:41,Kings offensive team rebound,50 - 49
10:41,Willie Cauley-Stein makes free throw 2 of 2,51 - 49
10:26,Willie Cauley-Stein blocks Marquese Chriss 's 2-foot  shot,51 - 49
10:23,Arron Afflalo defensive rebound,51 - 49
10:19,Buddy Hield Out-of-Bounds Bad Pass Turnover,51 - 49
10:10,TJ Warren  misses two point jumper,51 - 49
10:08,Willie Cauley-Stein defensive rebound,51 - 49
10:00,Ty Lawson  misses 13-foot jumper,51 - 49
9:59,Marquese Chriss defensive rebound,51 - 49
9:48,Tyler Ulis  misses jumper,51 - 49
9:48,Ty Lawson defensive rebound,51 - 49
9:42,Ty Lawson  bad pass (TJ Warren steals),51 - 49
9:37,Kosta Koufos blocks TJ Warren 's 3-foot  layup,51 - 49
9:34,TJ Warren offensive rebound,51 - 49
9:33,TJ Warren makes two point shot,51 - 51
9:26,Ty Lawson Out-of-Bounds Bad Pass Turnover,51 - 51
9:06,Devin Booker  misses 22-foot jumper,51 - 51
9:04,Willie Cauley-Stein defensive rebound,51 - 51
8:53,Kosta Koufos  misses hook shot,51 - 51
8:52,Alex Len defensive rebound,51 - 51
8:48,Devin Booker makes two point shot (Tyler Ulis assists),51 - 53
8:30,Buddy Hield  misses 26-foot three point jumper,51 - 53
8:30,Alex Len defensive rebound,51 - 53
8:23,Tyler Ulis  misses 13-foot Running Jumper,51 - 53
8:22,Willie Cauley-Stein defensive rebound,51 - 53
8:18,Willie Cauley-Stein  misses two point shot,51 - 53
8:17,Devin Booker defensive rebound,51 - 53
8:15,Buddy Hield personal foul  (Devin Booker draws the foul),51 - 53
8:15,Kings Full timeout,51 - 53
8:03,Marquese Chriss  misses 25-foot three point jumper,51 - 53
8:03,Arron Afflalo defensive rebound,51 - 53
7:41,Willie Cauley-Stein makes layup,53 - 53
7:35,Buddy Hield personal foul  (Devin Booker draws the foul),53 - 53
7:31,Devin Booker makes 26-foot  three point jumper  (Tyler Ulis assists),53 - 56
7:13,Kosta Koufos makes 1-foot layup (Ty Lawson assists),55 - 56
7:13,Tyler Ulis shooting foul  (Kosta Koufos draws the foul),56 - 56
7:13,Kosta Koufos makes free throw 1 of 1,56 - 56
7:07,Buddy Hield personal foul  (Devin Booker draws the foul),56 - 56
7:03,Devin Booker  misses 26-foot three point jumper,56 - 56
7:01,Marquese Chriss offensive rebound,56 - 56
6:56,Tyler Ulis  misses 19-foot jumper,56 - 56
6:56,Kosta Koufos defensive rebound,56 - 56
6:50,Kosta Koufos possession lost ball turnoverAlex Len,56 - 56
6:48,Alex Len makes driving layup,56 - 58
6:35,Alex Len shooting foul  (Ty Lawson draws the foul),56 - 58
6:35,Ty Lawson makes free throw 1 of 2,57 - 58
6:35,Alan Williams enters the game for Alex Len,57 - 58
6:35,Ty Lawson makes free throw 2 of 2,58 - 58
6:30,Devin Booker  misses two point shot,58 - 58
6:28,TJ Warren makes tip shot,58 - 60
6:28,TJ Warren offensive rebound,58 - 58
6:15,Willie Cauley-Stein Out-of-Bounds Bad Pass Turnover,58 - 60
6:15,Langston Galloway enters the game for Ty Lawson,58 - 60
5:52,Devin Booker  misses 20-foot jumper,58 - 60
5:52,Kosta Koufos defensive rebound,58 - 60
5:41,Arron Afflalo makes 13-foot jumper,60 - 60
5:30,Tyler Ulis makes 18-foot two point shot,60 - 62
5:11,Willie Cauley-Stein  misses 5-foot jumper,60 - 62
5:11,Kosta Koufos offensive rebound,60 - 62
5:03,Marquese Chriss blocks Arron Afflalo 's 2-foot  shot,60 - 62
5:03,Kings offensive team rebound,60 - 62
5:03,Skal Labissiere enters the game for Kosta Koufos,60 - 62
4:56,Skal Labissiere makes two point shot,62 - 62
4:37,Tyler Ulis makes 15-foot two point shot (Alan Williams assists),62 - 64
4:24,Skal Labissiere  bad pass (Marquese Chriss steals),62 - 64
4:18,Marquese Chriss makes two point shot (TJ Warren assists),62 - 66
3:57,Langston Galloway  misses three point jumper,62 - 66
3:57,Tyler Ulis defensive rebound,62 - 66
3:53,Skal Labissiere shooting block foul  (Devin Booker draws the foul),62 - 66
3:53,Devin Booker makes free throw 1 of 2,62 - 67
3:53,Garrett Temple enters the game for Buddy Hield,62 - 67
3:53,Devin Booker makes free throw 2 of 2,62 - 68
3:44,Willie Cauley-Stein offensive foul  (Marquese Chriss draws the foul),62 - 68
3:44,Willie Cauley-Stein  turnover,62 - 68
3:34,TJ Warren  bad pass (Willie Cauley-Stein steals),62 - 68
3:25,Garrett Temple makes 24-foot  three point jumper  (Langston Galloway assists),65 - 68
3:10,Devin Booker  misses 14-foot two point shot,65 - 68
3:10,Skal Labissiere defensive rebound,65 - 68
3:02,Arron Afflalo makes 16-foot jumper (Langston Galloway assists),67 - 68
3:01,Suns Full timeout,67 - 68
3:01,Ronnie Price enters the game for Marquese Chriss,67 - 68
3:01,Jared Dudley enters the game for Devin Booker,67 - 68
2:47,Alan Williams makes 1-foot layup (TJ Warren assists),67 - 70
2:38,Langston Galloway Out-of-Bounds Bad Pass Turnover,67 - 70
2:23,Tyler Ulis  bad pass (Langston Galloway steals),67 - 70
2:10,Jared Dudley shooting foul  (Skal Labissiere draws the foul),67 - 70
2:10,Skal Labissiere misses free throw 1 of 2,67 - 70
2:10,Kings offensive team rebound,67 - 70
2:10,Skal Labissiere makes free throw 2 of 2,68 - 70
1:47,Tyler Ulis  misses 11-foot jumper,68 - 70
1:47,Alan Williams offensive rebound,68 - 70
1:40,Tyler Ulis makes 25-foot  three point jumper  (Alan Williams assists),68 - 73
1:07,Arron Afflalo  misses 18-foot jumper,68 - 73
1:07,Willie Cauley-Stein offensive rebound,68 - 73
1:00,Skal Labissiere makes dunk (Willie Cauley-Stein assists),70 - 73
38.0,Alan Williams makes 6-foot two point shot (Tyler Ulis assists),70 - 75
22.0,Arron Afflalo makes 18-foot jumper (Garrett Temple assists),72 - 75
1.0,Jared Dudley  misses 26-foot three point jumper,72 - 75
1.0,Kings defensive team rebound,72 - 75
1.0,TJ Warren loose ball foul  (Arron Afflalo draws the foul),72 - 75
1.0,Arron Afflalo makes free throw 1 of 2,73 - 75
1.0,Devin Booker enters the game for Ronnie Price,73 - 75
1.0,Arron Afflalo makes free throw 2 of 2,74 - 75
0.0,Tyler Ulis  misses 58-foot three point jumper,74 - 75
0.0,Suns offensive team rebound,74 - 75
0.0,End of the 3rd Quarter,74 - 75
11:48,Langston Galloway  lost ball turnover (Ronnie Price steals),74 - 75
11:45,Alan Williams  misses layup,74 - 75
11:44,TJ Warren offensive rebound,74 - 75
11:42,TJ Warren makes dunk,74 - 77
11:22,Skal Labissiere makes 8-foot two point shot,76 - 77
11:22,Jared Dudley shooting foul  (Skal Labissiere draws the foul),76 - 77
11:22,Skal Labissiere makes free throw 1 of 1,77 - 77
11:02,Devin Booker  misses 26-foot three point jumper,77 - 77
11:00,Skal Labissiere defensive rebound,77 - 77
10:49,Skal Labissiere makes 13-foot jumper (Tyreke Evans assists),79 - 77
10:41,Devin Booker  misses 5-foot jumper,79 - 77
10:41,Garrett Temple defensive rebound,79 - 77
10:38,Garrett Temple offensive Charge  (Ronnie Price draws the foul),79 - 77
10:38,Garrett Temple  turnover,79 - 77
10:18,Georgios Papagiannis blocks Alan Williams 's 6-foot  hook shot,79 - 77
10:17,TJ Warren offensive rebound,79 - 77
10:12,TJ Warren makes 10-foot two point shot,79 - 79
10:00,Skal Labissiere  misses 16-foot jumper,79 - 79
9:59,Alan Williams defensive rebound,79 - 79
9:48,Alan Williams  misses cutting layup shot,79 - 79
9:48,Skal Labissiere defensive rebound,79 - 79
9:37,Devin Booker shooting foul  (Skal Labissiere draws the foul),79 - 79
9:37,Skal Labissiere makes free throw 1 of 2,80 - 79
9:37,Skal Labissiere makes free throw 2 of 2,81 - 79
9:17,Ronnie Price  misses three point jumper,81 - 79
9:17,Georgios Papagiannis defensive rebound,81 - 79
9:07,Skal Labissiere makes 8-foot jumper (Garrett Temple assists),83 - 79
9:03,Suns Full timeout,83 - 79
9:03,Tyler Ulis enters the game for Jared Dudley,83 - 79
9:03,Marquese Chriss enters the game for Ronnie Price,83 - 79
8:56,Devin Booker  bad pass (Skal Labissiere steals),83 - 79
8:36,Skal Labissiere makes two point shot,85 - 79
8:11,Tyler Ulis  misses 26-foot three point jumper,85 - 79
8:11,Marquese Chriss offensive rebound,85 - 79
8:10,Marquese Chriss makes two point shot,85 - 81
8:10,Georgios Papagiannis shooting foul  (Marquese Chriss draws the foul),85 - 81
8:10,Marquese Chriss misses free throw 1 of 1,85 - 81
8:08,Suns offensive team rebound,85 - 81
8:03,Garrett Temple personal foul  (Alan Williams draws the foul),85 - 81
8:02,Marquese Chriss offensive foul  (Garrett Temple draws the foul),85 - 81
8:02,Marquese Chriss  turnover,85 - 81
7:43,TJ Warren shooting foul  (Skal Labissiere draws the foul),85 - 81
7:43,Skal Labissiere makes free throw 1 of 2,86 - 81
7:43,Skal Labissiere makes free throw 2 of 2,87 - 81
7:28,Georgios Papagiannis shooting foul  (Devin Booker draws the foul),87 - 81
7:28,Devin Booker makes free throw 1 of 2,87 - 82
7:28,Devin Booker makes free throw 2 of 2,87 - 83
7:16,Garrett Temple  bad pass (Marquese Chriss steals),87 - 83
7:05,Marquese Chriss  bad pass (Tyreke Evans steals),87 - 83
6:58,Marquese Chriss blocks Tyreke Evans's  layup,87 - 83
6:58,TJ Warren defensive rebound,87 - 83
6:58,Langston Galloway personal foul  (TJ Warren draws the foul),87 - 83
6:58,Willie Cauley-Stein enters the game for Georgios Papagiannis,87 - 83
6:52,Willie Cauley-Stein blocks Alan Williams 's 2-foot  shot,87 - 83
6:52,Suns offensive team rebound,87 - 83
6:46,TJ Warren makes 5-foot jumper (Marquese Chriss assists),87 - 85
6:20,Skal Labissiere makes  three point jumper  (Garrett Temple assists),90 - 85
6:07,Marquese Chriss makes 25-foot  three point jumper  (Devin Booker assists),90 - 88
5:48,Alan Williams shooting foul  (Willie Cauley-Stein draws the foul),90 - 88
5:48,Official timeout,90 - 88
5:48,Arron Afflalo enters the game for Tyreke Evans,90 - 88
5:48,Willie Cauley-Stein makes free throw 1 of 2,91 - 88
5:48,Willie Cauley-Stein misses free throw 2 of 2,91 - 88
5:48,Marquese Chriss defensive rebound,91 - 88
5:26,Devin Booker  misses 18-foot two point jumper,91 - 88
5:26,Suns offensive team rebound,91 - 89
5:26,Garrett Temple personal foul  (Marquese Chriss draws the foul),91 - 88
5:26,Marquese Chriss makes free throw 1 of 2,91 - 89
5:26,Marquese Chriss misses free throw 2 of 2,91 - 89
5:24,Skal Labissiere defensive rebound,91 - 89
5:09,Skal Labissiere  bad pass (Tyler Ulis steals),91 - 89
5:03,Devin Booker  misses 22-foot step back jumpshot,91 - 89
4:58,Skal Labissiere defensive rebound,91 - 89
4:43,Langston Galloway makes 22-foot two point shot,93 - 89
4:31,Alan Williams offensive foul  (Langston Galloway draws the foul),93 - 89
4:31,Alan Williams  turnover,93 - 89
4:09,Marquese Chriss blocks Garrett Temple 's 2-foot  layup,93 - 89
4:09,Alan Williams defensive rebound,93 - 89
4:05,Willie Cauley-Stein blocks Devin Booker 's 1-foot  layup,93 - 89
4:03,TJ Warren makes tip shot,93 - 91
4:03,TJ Warren offensive rebound,93 - 89
3:47,Willie Cauley-Stein  misses 4-foot jumper,93 - 91
3:47,Willie Cauley-Stein offensive rebound,93 - 91
3:46,Marquese Chriss personal foul  (Willie Cauley-Stein draws the foul),93 - 91
3:46,Willie Cauley-Stein misses free throw 1 of 2,93 - 91
3:46,Kings offensive team rebound,93 - 91
3:46,Ty Lawson enters the game for Langston Galloway,93 - 91
3:46,Willie Cauley-Stein misses free throw 2 of 2,93 - 91
3:45,Alan Williams defensive rebound,93 - 91
3:32,Tyler Ulis makes two point shot,93 - 93
3:13,Willie Cauley-Stein  misses 11-foot jumper,93 - 93
3:12,Willie Cauley-Stein offensive rebound,93 - 93
3:08,Willie Cauley-Stein makes two point shot,95 - 93
3:02,Marquese Chriss  misses 26-foot three point jumper,95 - 93
3:02,Arron Afflalo defensive rebound,95 - 93
2:43,Skal Labissiere makes 2-foot layup (Willie Cauley-Stein assists),97 - 93
2:23,Marquese Chriss makes two point shot (Tyler Ulis assists),97 - 95
2:05,Kings Full timeout,97 - 95
2:00,Alan Williams shooting foul  (Skal Labissiere draws the foul),97 - 95
2:00,Skal Labissiere makes free throw 1 of 2,98 - 95
2:00,Skal Labissiere makes free throw 2 of 2,99 - 95
1:47,Arron Afflalo personal foul  (Alan Williams draws the foul),99 - 96
1:47,Alan Williams misses free throw 1 of 2,99 - 95
1:47,Suns offensive team rebound,99 - 95
1:47,Alan Williams makes free throw 2 of 2,99 - 96
1:30,Garrett Temple  misses 26-foot three point jumper,99 - 96
1:29,Marquese Chriss defensive rebound,99 - 96
1:19,Tyler Ulis  misses,99 - 96
1:15,Alan Williams offensive rebound,99 - 96
1:15,Alan Williams  misses,99 - 96
1:15,Suns offensive team rebound,99 - 96
1:07,Skal Labissiere defensive rebound,99 - 96
1:07,TJ Warren  misses 13-foot two point jumper,99 - 96
49.0,Willie Cauley-Stein makes layup,101 - 96
49.0,Suns Full timeout,101 - 96
44.0,Garrett Temple blocks Devin Booker 's 14-foot  shot,101 - 96
43.0,Garrett Temple defensive rebound,101 - 96
43.0,Alan Williams personal take foul  (Garrett Temple draws the foul),101 - 96
43.0,Garrett Temple makes free throw 1 of 2,102 - 96
43.0,Garrett Temple makes free throw 2 of 2,103 - 96
34.0,Devin Booker  misses 26-foot three point jumper,103 - 96
34.0,Suns offensive team rebound,103 - 96
34.0,Suns 20 Sec. timeout,103 - 96
32.0,Marquese Chriss Out-of-Bounds Bad Pass Turnover,103 - 96
31.0,Devin Booker personal take foul  (Ty Lawson draws the foul),103 - 96
31.0,Ty Lawson makes free throw 1 of 2,104 - 96
31.0,Ty Lawson misses free throw 2 of 2,104 - 96
30.0,Marquese Chriss defensive rebound,104 - 96
22.0,TJ Warren makes 17-foot two point shot (Tyler Ulis assists),104 - 98
18.0,Tyler Ulis personal take foul  (Arron Afflalo draws the foul),104 - 98
18.0,Arron Afflalo makes free throw 1 of 2,105 - 98
18.0,Arron Afflalo makes free throw 2 of 2,106 - 98
