time,play,score
4:39,Isaiah Thomas defensive rebound,11 - 22
4:26,Al Horford makes driving layup (Isaiah Thomas assists),11 - 24
4:09,DeMarcus Cousins makes 24-foot  three point jumper  (Ty Lawson assists),14 - 24
3:53,Al Horford makes 19-foot jumper (Jae Crowder assists),14 - 26
3:39,Rudy Gay makes driving dunk,16 - 26
3:13,Avery Bradley makes 26-foot  three point jumper  (Isaiah Thomas assists),16 - 29
2:56,Matt Barnes makes 26-foot  three point jumper  (Rudy Gay assists),19 - 29
2:43,Al Horford  misses 15-foot jumper,19 - 29
2:41,Tyler Zeller  misses layup,19 - 29
2:41,Tyler Zeller offensive rebound,19 - 29
2:40,Avery Bradley offensive rebound,19 - 29
2:35,Isaiah Thomas  misses 26-foot three point jumper,19 - 29
2:34,DeMarcus Cousins defensive rebound,19 - 29
2:23,Ty Lawson  misses 25-foot three point jumper,19 - 29
2:23,Matt Barnes offensive rebound,19 - 29
2:20,Matt Barnes  misses layup,19 - 29
2:19,Matt Barnes offensive rebound,19 - 29
2:19,Matt Barnes  misses layup,19 - 29
2:19,Celtics defensive team rebound,19 - 29
2:19,Celtics Full timeout,19 - 29
2:19,Omri Casspi enters the game for Rudy Gay,19 - 29
2:19,Marcus Smart enters the game for Jae Crowder,19 - 29
2:19,Jaylen Brown enters the game for Al Horford,19 - 29
2:19,Kelly Olynyk enters the game for Avery Bradley,19 - 29
1:55,shot clock turnover,19 - 29
1:43,DeMarcus Cousins makes layup (Matt Barnes assists),21 - 29
1:39,Tyler Zeller  bad pass (Ty Lawson steals),21 - 29
1:38,Ty Lawson makes layup,23 - 29
1:22,DeMarcus Cousins blocks Isaiah Thomas 's 2-foot  layup,23 - 29
1:21,Matt Barnes defensive rebound,23 - 29
1:15,Omri Casspi makes 26-foot  three point jumper  (Matt Barnes assists),26 - 29
59.0,Garrett Temple blocks Jaylen Brown 's 6-foot  jumper,26 - 29
58.0,Matt Barnes defensive rebound,26 - 29
41.0,Isaiah Thomas shooting foul  (Matt Barnes draws the foul),26 - 29
41.0,Matt Barnes makes free throw 1 of 2,27 - 29
41.0,Terry Rozier enters the game for Isaiah Thomas,27 - 29
41.0,Jonas Jerebko enters the game for Tyler Zeller,27 - 29
41.0,Matt Barnes misses free throw 2 of 2,27 - 29
41.0,Jonas Jerebko defensive rebound,27 - 29
19.0,Terry Rozier  bad pass (Matt Barnes steals),27 - 29
15.0,Garrett Temple  misses layup,27 - 29
14.0,Ty Lawson offensive rebound,27 - 29
13.0,Jaylen Brown shooting foul  (Ty Lawson draws the foul),27 - 29
13.0,Ty Lawson makes free throw 1 of 2,28 - 29
13.0,Rudy Gay enters the game for DeMarcus Cousins,28 - 29
13.0,Ty Lawson makes free throw 2 of 2,29 - 29
1.0,Terry Rozier  misses 25-foot three point pullup jump shot,29 - 29
0.0,Rudy Gay defensive rebound,29 - 29
0.0,Rudy Gay  misses 79-foot three point jumper,29 - 29
0.0,Kings offensive team rebound,29 - 29
0.0,End of the 1st Quarter,29 - 29
11:37,Terry Rozier  misses two point jumper,29 - 29
11:36,shot clock turnover,29 - 29
11:36,Celtics offensive team rebound,29 - 29
11:19,Omri Casspi  misses 7-foot,29 - 29
11:18,Jonas Jerebko defensive rebound,29 - 29
11:07,Kelly Olynyk  misses 19-foot two point shot,29 - 29
11:06,Matt Barnes defensive rebound,29 - 29
10:47,Ty Lawson  misses 14-foot two point jumper,29 - 29
10:45,Kelly Olynyk defensive rebound,29 - 29
10:26,Marcus Smart offensive foul  (Garrett Temple draws the foul),29 - 29
10:26,Marcus Smart  turnover,29 - 29
10:26,Avery Bradley enters the game for Jaylen Brown,29 - 29
10:07,Willie Cauley-Stein makes dunk (Matt Barnes assists),31 - 29
9:53,Marcus Smart makes 25-foot  three point jumper  (Jonas Jerebko assists),31 - 32
9:38,Willie Cauley-Stein makes 1-foot layup (Ty Lawson assists),33 - 32
9:21,Jonas Jerebko  lost ball turnover (Matt Barnes steals),33 - 32
9:18,James Young enters the game for Terry Rozier,33 - 32
9:14,Matt Barnes  misses 26-foot,33 - 32
9:12,James Young defensive rebound,33 - 32
8:57,Garrett Temple blocks Avery Bradley 's 2-foot  layup,33 - 32
8:56,Matt Barnes defensive rebound,33 - 32
8:52,Marcus Smart blocks Willie Cauley-Stein 's 2-foot  shot,33 - 32
8:51,Jonas Jerebko defensive rebound,33 - 32
8:37,Willie Cauley-Stein defensive 3-seconds (Technical Foul),33 - 32
8:37,Official timeout,33 - 32
8:37,Amir Johnson enters the game for Kelly Olynyk,33 - 32
8:37,Avery Bradley makes technical free throw,33 - 33
8:26,Jonas Jerebko makes 23-foot  three point jumper  (Marcus Smart assists),33 - 36
8:03,Matt Barnes makes 1-foot two point shot (Ty Lawson assists),35 - 36
7:43,Amir Johnson makes 7-foot two point shot (Marcus Smart assists),35 - 38
7:33,Ty Lawson  traveling,35 - 38
7:33,Rudy Gay enters the game for Ty Lawson,35 - 38
7:20,Jonas Jerebko  misses,35 - 38
7:18,Matt Barnes defensive rebound,35 - 38
7:16,Omri Casspi makes 1-foot layup (Matt Barnes assists),37 - 38
7:16,Amir Johnson shooting foul  (Omri Casspi draws the foul),37 - 38
7:16,Al Horford enters the game for Amir Johnson,37 - 38
7:16,Omri Casspi makes free throw 1 of 1,38 - 38
7:03,Avery Bradley  misses 26-foot three point jumper,38 - 38
7:01,Celtics offensive team rebound,38 - 38
7:01,Jae Crowder enters the game for James Young,38 - 38
6:48,Jae Crowder  misses 19-foot two point jumper,38 - 38
6:48,Garrett Temple defensive rebound,38 - 38
6:33,Willie Cauley-Stein makes layup (Rudy Gay assists),40 - 38
6:16,Al Horford  misses 7-foot two point shot,40 - 38
6:15,Matt Barnes defensive rebound,40 - 38
6:09,Kings Full timeout,40 - 38
6:09,Isaiah Thomas enters the game for Marcus Smart,40 - 38
6:09,DeMarcus Cousins enters the game for Willie Cauley-Stein,40 - 38
5:58,Rudy Gay  misses 21-foot two point jumper,40 - 38
5:56,Isaiah Thomas defensive rebound,40 - 38
5:43,Jae Crowder makes two point shot (Avery Bradley assists),40 - 40
5:43,Rudy Gay shooting foul  (Jae Crowder draws the foul),40 - 40
5:43,Jae Crowder makes free throw 1 of 1,40 - 41
5:31,Omri Casspi  misses 10-foot jumper,40 - 41
5:31,Omri Casspi offensive rebound,40 - 41
5:30,Omri Casspi  misses jumper,40 - 41
5:28,Omri Casspi offensive rebound,40 - 41
5:15,Omri Casspi  misses,40 - 41
5:13,Omri Casspi  misses,40 - 41
5:13,Omri Casspi offensive rebound,40 - 41
5:13,Jonas Jerebko defensive rebound,40 - 41
5:09,Matt Barnes personal foul  (Jonas Jerebko draws the foul),40 - 41
5:09,Darren Collison enters the game for Garrett Temple,40 - 41
4:52,Jonas Jerebko  misses layup,40 - 41
4:50,DeMarcus Cousins defensive rebound,40 - 41
4:43,DeMarcus Cousins  misses 26-foot three point jumper,40 - 41
4:41,Avery Bradley defensive rebound,40 - 41
4:24,Al Horford makes 14-foot jumper (Jae Crowder assists),40 - 43
4:00,Al Horford blocks DeMarcus Cousins's  layup,40 - 43
3:59,Jonas Jerebko defensive rebound,40 - 43
3:59,Omri Casspi personal foul  (Jonas Jerebko draws the foul),40 - 43
3:59,Ty Lawson enters the game for Matt Barnes,40 - 43
3:59,Marcus Smart enters the game for Jonas Jerebko,40 - 43
3:36,Avery Bradley  misses 17-foot jumper,40 - 43
3:35,DeMarcus Cousins defensive rebound,40 - 43
3:20,DeMarcus Cousins makes 20-foot jumper (Ty Lawson assists),42 - 43
3:12,Ty Lawson personal foul  (Isaiah Thomas draws the foul),42 - 43
3:04,Isaiah Thomas  bad pass (Darren Collison steals),42 - 43
3:00,Ty Lawson makes layup (Darren Collison assists),44 - 43
2:39,Al Horford  misses 24-foot three point jumper,44 - 43
2:36,Rudy Gay defensive rebound,44 - 43
2:34,Al Horford personal foul  (DeMarcus Cousins draws the foul),44 - 43
2:34,Celtics Full timeout,44 - 43
2:34,Kelly Olynyk enters the game for Avery Bradley,44 - 43
2:17,DeMarcus Cousins  misses 18-foot jumper,44 - 43
2:16,Ty Lawson offensive rebound,44 - 43
2:13,Rudy Gay  misses 26-foot three point jumper,44 - 43
2:12,Kelly Olynyk defensive rebound,44 - 43
2:00,Isaiah Thomas makes 2-foot two point shot,44 - 45
1:47,Rudy Gay offensive Charge  (Marcus Smart draws the foul),44 - 45
1:47,Rudy Gay  turnover,44 - 45
1:34,Jae Crowder  misses 26-foot three point jumper,44 - 45
1:32,Kings defensive team rebound,44 - 45
1:32,Kelly Olynyk personal foul  (Rudy Gay draws the foul),44 - 45
1:20,Darren Collison makes driving layup,46 - 45
1:02,DeMarcus Cousins blocks Isaiah Thomas 's 5-foot  jumper,46 - 45
1:00,Al Horford offensive rebound,46 - 45
59.0,Isaiah Thomas  misses 23-foot three point jumper,46 - 45
58.0,Isaiah Thomas offensive rebound,46 - 45
55.0,Isaiah Thomas  misses 16-foot jumper,46 - 45
54.0,Rudy Gay defensive rebound,46 - 45
52.0,Rudy Gay offensive Charge  (Isaiah Thomas draws the foul),46 - 45
52.0,Rudy Gay  turnover,46 - 45
52.0,Matt Barnes enters the game for Rudy Gay,46 - 45
42.0,Marcus Smart offensive Charge  (DeMarcus Cousins draws the foul),46 - 45
42.0,Marcus Smart  turnover,46 - 45
29.0,DeMarcus Cousins  bad pass (Al Horford steals),46 - 45
25.0,Isaiah Thomas  misses two point shot,46 - 45
24.0,Al Horford makes two point shot,46 - 47
24.0,Al Horford offensive rebound,46 - 45
1.0,DeMarcus Cousins  misses 24-foot three point jumper,46 - 47
1.0,Ty Lawson offensive rebound,46 - 47
0.0,Darren Collison  misses 7-foot two point shot,46 - 47
0.0,Kings offensive team rebound,46 - 47
0.0,End of the 2nd Quarter,46 - 47
11:40,Jae Crowder  bad pass (Darren Collison steals),46 - 47
11:37,Jae Crowder shooting foul  (Darren Collison draws the foul),46 - 47
11:37,Darren Collison makes free throw 1 of 2,47 - 47
11:37,Darren Collison makes free throw 2 of 2,48 - 47
11:17,Isaiah Thomas  misses jumper,48 - 47
11:15,Kosta Koufos defensive rebound,48 - 47
10:57,DeMarcus Cousins makes 22-foot jumper (Arron Afflalo assists),50 - 47
10:42,Jae Crowder  misses layup,50 - 47
10:41,Rudy Gay defensive rebound,50 - 47
10:38,Darren Collison  bad pass (Amir Johnson steals),50 - 47
10:30,Avery Bradley  misses 24-foot three point jumper,50 - 49
10:30,Amir Johnson makes two point shot,50 - 49
10:30,Amir Johnson offensive rebound,50 - 47
10:06,Kelly Olynyk enters the game for Amir Johnson,50 - 49
9:59,DeMarcus Cousins  misses 22-foot jumper,50 - 49
9:59,Avery Bradley defensive rebound,50 - 49
9:47,Jae Crowder  misses 21-foot jumper,50 - 49
9:45,Kosta Koufos defensive rebound,50 - 49
9:40,Jae Crowder shooting foul  (Arron Afflalo draws the foul),50 - 49
9:40,Arron Afflalo makes free throw 1 of 2,51 - 49
9:40,Arron Afflalo misses free throw 2 of 2,51 - 49
9:37,Kings offensive team rebound,51 - 49
9:37,Rudy Gay  bad pass (Isaiah Thomas steals),51 - 49
9:34,Darren Collison shooting foul  (Isaiah Thomas draws the foul),51 - 49
9:34,Isaiah Thomas makes free throw 1 of 2,51 - 50
9:34,Isaiah Thomas makes free throw 2 of 2,51 - 51
9:18,Rudy Gay  lost ball turnover (Isaiah Thomas steals),51 - 51
9:14,Isaiah Thomas makes two point shot,51 - 53
8:52,DeMarcus Cousins  misses layup,51 - 53
8:52,Avery Bradley defensive rebound,51 - 53
8:48,Avery Bradley  bad pass (Arron Afflalo steals),51 - 53
8:44,Al Horford blocks Arron Afflalo's  shot,51 - 53
8:44,Celtics defensive team rebound,51 - 53
8:33,Kelly Olynyk  misses 24-foot three point jumper,51 - 53
8:32,Avery Bradley offensive rebound,51 - 53
8:25,Isaiah Thomas  misses 26-foot three point jumper,51 - 53
8:23,Kosta Koufos defensive rebound,51 - 53
8:22,Kings Full timeout,51 - 53
8:22,Matt Barnes enters the game for Kosta Koufos,51 - 53
8:06,DeMarcus Cousins makes driving dunk (Darren Collison assists),53 - 53
7:48,DeMarcus Cousins blocks Avery Bradley 's 7-foot  jumper,53 - 53
7:47,Matt Barnes defensive rebound,53 - 53
7:41,Rudy Gay makes two point shot (Matt Barnes assists),55 - 53
7:28,Jae Crowder makes 25-foot  three point jumper  (Al Horford assists),55 - 56
7:16,DeMarcus Cousins  misses 25-foot three point jumper,55 - 56
7:16,Avery Bradley defensive rebound,55 - 56
6:54,Al Horford  misses 6-foot two point shot,55 - 56
6:54,Matt Barnes defensive rebound,55 - 56
6:48,Matt Barnes  bad pass (Avery Bradley steals),55 - 56
6:43,Avery Bradley makes two point shot,55 - 58
6:26,DeMarcus Cousins  misses 6-foot jumper,55 - 58
6:26,DeMarcus Cousins offensive rebound,55 - 58
6:24,DeMarcus Cousins  misses layup,57 - 58
6:24,DeMarcus Cousins offensive rebound,55 - 58
6:24,DeMarcus Cousins makes two point shot,57 - 58
6:24,Kelly Olynyk shooting foul  (DeMarcus Cousins draws the foul),57 - 58
6:24,DeMarcus Cousins misses free throw 1 of 1,57 - 58
6:24,Jae Crowder defensive rebound,57 - 58
6:11,Jae Crowder  misses 25-foot three point jumper,57 - 58
6:11,Arron Afflalo defensive rebound,57 - 58
5:48,Matt Barnes  misses layup,57 - 58
5:48,Jae Crowder defensive rebound,57 - 58
5:47,Jae Crowder  bad pass (DeMarcus Cousins steals),57 - 58
5:45,Jae Crowder shooting foul  (Matt Barnes draws the foul),57 - 58
5:45,Matt Barnes makes free throw 1 of 2,58 - 58
5:45,Amir Johnson enters the game for Al Horford,58 - 58
5:45,Omri Casspi enters the game for Rudy Gay,58 - 58
5:45,Matt Barnes makes free throw 2 of 2,59 - 58
5:22,Amir Johnson makes 3-foot two point shot (Kelly Olynyk assists),59 - 60
4:58,Darren Collison makes 21-foot jumper,61 - 60
4:58,Matt Barnes loose ball foul  (Isaiah Thomas draws the foul),61 - 60
4:47,Isaiah Thomas makes 11-foot two point shot,61 - 62
4:47,Darren Collison shooting foul  (Isaiah Thomas draws the foul),61 - 62
4:47,Isaiah Thomas makes free throw 1 of 1,61 - 63
4:20,DeMarcus Cousins makes 7-foot two point shot (Arron Afflalo assists),63 - 63
4:01,Omri Casspi blocks Jae Crowder 's 7-foot  jumper,63 - 63
4:00,Celtics offensive team rebound,63 - 63
4:00,Celtics Full timeout,63 - 63
4:00,Marcus Smart enters the game for Kelly Olynyk,63 - 63
3:57,Avery Bradley  misses 18-foot jumper,63 - 63
3:56,Matt Barnes defensive rebound,63 - 63
3:55,Isaiah Thomas personal foul  (Omri Casspi draws the foul),63 - 63
3:55,Omri Casspi misses free throw 1 of 2,63 - 63
3:55,Kings offensive team rebound,63 - 63
3:55,Omri Casspi makes free throw 2 of 2,64 - 63
3:43,Marcus Smart  bad pass (Arron Afflalo steals),64 - 63
3:38,Darren Collison makes two point shot (Omri Casspi assists),66 - 63
3:19,Marcus Smart Out-of-Bounds Bad Pass Turnover,66 - 63
3:19,Terry Rozier enters the game for Isaiah Thomas,66 - 63
3:19,Kelly Olynyk enters the game for Jae Crowder,66 - 63
3:00,DeMarcus Cousins makes two point shot,68 - 63
2:50,Avery Bradley makes 20-foot two point shot (Amir Johnson assists),68 - 65
2:42,Matt Barnes  misses 24-foot three point jumper,68 - 65
2:42,Kelly Olynyk defensive rebound,68 - 65
2:26,DeMarcus Cousins shooting foul  (Amir Johnson draws the foul),68 - 65
2:26,Amir Johnson makes free throw 1 of 2,68 - 66
2:26,Ty Lawson enters the game for Arron Afflalo,68 - 66
2:26,Garrett Temple enters the game for Darren Collison,68 - 66
2:26,Amir Johnson makes free throw 2 of 2,68 - 67
2:26,Al Horford enters the game for Kelly Olynyk,68 - 67
2:08,DeMarcus Cousins  lost ball turnover (Avery Bradley steals),68 - 67
2:02,Avery Bradley makes 18-foot two point shot,68 - 69
1:43,Omri Casspi  misses 26-foot three point jumper,68 - 69
1:40,Garrett Temple offensive rebound,68 - 69
1:30,Al Horford shooting foul  (Matt Barnes draws the foul),68 - 69
1:30,Matt Barnes makes free throw 1 of 2,69 - 69
1:30,Jonas Jerebko enters the game for Amir Johnson,69 - 69
1:30,Willie Cauley-Stein enters the game for DeMarcus Cousins,69 - 69
1:30,Matt Barnes makes free throw 2 of 2,70 - 69
1:06,Al Horford  misses layup,70 - 69
1:06,Matt Barnes defensive rebound,70 - 69
1:02,Matt Barnes  lost ball turnover (Al Horford steals),70 - 69
55.0,Terry Rozier  misses layup,70 - 69
55.0,Matt Barnes defensive rebound,70 - 69
50.0,Ty Lawson makes 16-foot two point shot,72 - 69
28.0,Terry Rozier  misses 26-foot three point jumper,72 - 69
26.0,Jonas Jerebko  misses 2-foot,72 - 69
26.0,Jonas Jerebko offensive rebound,72 - 69
25.0,Willie Cauley-Stein defensive rebound,72 - 69
1.0,Ty Lawson  lost ball turnover (Terry Rozier steals),72 - 69
0.0,Marcus Smart  misses 54-foot three point jumper,72 - 69
0.0,Celtics offensive team rebound,72 - 69
0.0,End of the 3rd Quarter,72 - 69
11:51,Jae Crowder personal foul  (Rudy Gay draws the foul),72 - 69
11:37,Ty Lawson  misses 26-foot three point jumper,72 - 69
11:37,Al Horford defensive rebound,72 - 69
11:18,Al Horford  misses 25-foot three point jumper,72 - 69
11:18,Rudy Gay defensive rebound,72 - 69
11:08,Rudy Gay makes 13-foot two point shot,74 - 69
10:52,Jae Crowder makes  three point jumper  (Marcus Smart assists),74 - 72
10:29,Rudy Gay  bad pass (Terry Rozier steals),74 - 72
10:25,Terry Rozier makes two point shot,74 - 74
10:00,Omri Casspi  misses jumper,74 - 74
10:00,Jonas Jerebko defensive rebound,74 - 74
9:41,Marcus Smart  misses 15-foot,74 - 74
9:41,Garrett Temple defensive rebound,74 - 74
9:30,Garrett Temple  misses 24-foot three point jumper,74 - 74
9:30,Terry Rozier defensive rebound,74 - 74
9:15,Marcus Smart  misses 25-foot three point jumper,74 - 74
9:14,Omri Casspi defensive rebound,74 - 74
9:03,Ty Lawson  misses 17-foot two point jumper,74 - 74
9:02,Celtics defensive team rebound,74 - 74
8:45,Al Horford  misses 20-foot jumper,74 - 74
8:44,Rudy Gay defensive rebound,74 - 74
8:33,Rudy Gay makes driving layup,76 - 74
8:30,Celtics Full timeout,76 - 74
8:30,Isaiah Thomas enters the game for Marcus Smart,76 - 74
8:18,Ty Lawson blocks Terry Rozier 's 1-foot  layup,76 - 74
8:18,Terry Rozier offensive rebound,76 - 74
8:12,Jonas Jerebko  bad pass (Rudy Gay steals),76 - 74
8:07,Al Horford blocks Rudy Gay 's 26-foot   three point jumper,76 - 74
8:06,Al Horford defensive rebound,76 - 74
7:54,Al Horford makes 7-foot two point shot (Isaiah Thomas assists),76 - 76
7:37,Al Horford blocks Willie Cauley-Stein 's 4-foot  jumper,76 - 76
7:35,Terry Rozier defensive rebound,76 - 76
7:31,Jonas Jerebko makes 2-foot two point shot (Terry Rozier assists),76 - 78
7:22,Kings Full timeout,76 - 78
7:22,Kelly Olynyk enters the game for Al Horford,76 - 78
7:22,DeMarcus Cousins enters the game for Willie Cauley-Stein,76 - 78
7:16,Ty Lawson  bad pass (Terry Rozier steals),76 - 78
7:09,Garrett Temple blocks Terry Rozier's  layup,76 - 78
7:09,Kelly Olynyk offensive rebound,76 - 78
7:07,Kelly Olynyk makes two point shot,76 - 80
7:07,Matt Barnes enters the game for DeMarcus Cousins,76 - 80
6:48,Matt Barnes  misses 25-foot three point jumper,76 - 80
6:47,Jae Crowder defensive rebound,76 - 80
6:33,Isaiah Thomas makes two point shot (Terry Rozier assists),76 - 83
6:33,Garrett Temple shooting foul  (Isaiah Thomas draws the foul),76 - 82
6:33,Darren Collison enters the game for Ty Lawson,76 - 82
6:33,Isaiah Thomas makes free throw 1 of 1,76 - 83
6:16,Kelly Olynyk personal foul  (Rudy Gay draws the foul),76 - 83
6:07,Garrett Temple  misses layup,76 - 83
6:07,Kelly Olynyk defensive rebound,76 - 83
5:58,Matt Barnes blocks Isaiah Thomas's  shot,76 - 83
5:58,Rudy Gay defensive rebound,76 - 83
5:52,Jonas Jerebko personal foul  (Omri Casspi draws the foul),76 - 83
5:46,Darren Collison  misses 26-foot three point jumper,76 - 83
5:45,Jonas Jerebko defensive rebound,76 - 83
5:24,Isaiah Thomas  misses 27-foot three point jumper,76 - 83
5:24,Omri Casspi defensive rebound,76 - 83
5:16,Matt Barnes  misses layup,76 - 83
5:16,Kings offensive team rebound,76 - 83
5:16,Matt Barnes technical foul(1st technical foul),76 - 83
5:16,Isaiah Thomas makes technical free throw,76 - 84
5:16,DeMarcus Cousins enters the game for Omri Casspi,76 - 84
5:16,Al Horford enters the game for Kelly Olynyk,76 - 84
5:16,Avery Bradley enters the game for Jonas Jerebko,76 - 84
5:13,Isaiah Thomas shooting foul  (DeMarcus Cousins draws the foul),76 - 84
5:13,DeMarcus Cousins makes free throw 1 of 2,77 - 84
5:13,DeMarcus Cousins makes free throw 2 of 2,78 - 84
5:00,Al Horford  out of bounds lost ball turnover,78 - 84
4:50,Rudy Gay makes 23-foot  three point jumper  (DeMarcus Cousins assists),81 - 84
4:26,Jae Crowder makes 22-foot jumper (Isaiah Thomas assists),81 - 86
4:05,Matt Barnes makes layup (DeMarcus Cousins assists),83 - 86
3:43,Al Horford makes 26-foot  three point jumper  (Isaiah Thomas assists),83 - 89
3:20,DeMarcus Cousins makes 5-foot two point shot (Garrett Temple assists),85 - 89
3:03,DeMarcus Cousins shooting foul  (Isaiah Thomas draws the foul),85 - 89
3:03,Isaiah Thomas makes free throw 1 of 2,85 - 90
3:03,Marcus Smart enters the game for Terry Rozier,85 - 90
3:03,Isaiah Thomas misses free throw 2 of 2,85 - 90
3:03,DeMarcus Cousins defensive rebound,85 - 90
2:41,DeMarcus Cousins  misses layup,85 - 90
2:39,DeMarcus Cousins offensive rebound,85 - 90
2:27,DeMarcus Cousins  misses 7-foot,85 - 90
2:26,Avery Bradley defensive rebound,85 - 90
2:08,Isaiah Thomas  misses driving layup,85 - 90
2:06,Rudy Gay defensive rebound,85 - 90
1:58,Rudy Gay  misses 26-foot three point jumper,85 - 90
1:57,Matt Barnes offensive rebound,85 - 90
1:54,Matt Barnes  misses layup,85 - 90
1:54,Al Horford defensive rebound,85 - 90
1:54,DeMarcus Cousins personal foul  (Isaiah Thomas draws the foul),85 - 90
1:54,Official timeout,85 - 90
1:32,Isaiah Thomas  misses layup,85 - 90
1:31,Matt Barnes defensive rebound,85 - 90
1:31,Marcus Smart shooting foul  (Darren Collison draws the foul),85 - 90
1:31,Darren Collison makes free throw 1 of 2,86 - 90
1:31,Darren Collison makes free throw 2 of 2,87 - 90
1:15,Al Horford makes 26-foot  three point jumper  (Jae Crowder assists),87 - 93
1:00,Darren Collison  misses driving layup,87 - 93
1:00,Kings offensive team rebound,87 - 93
1:00,Kings 20 Sec. timeout,87 - 93
1:00,Jonas Jerebko enters the game for Isaiah Thomas,87 - 93
59.0,Avery Bradley shooting foul  (DeMarcus Cousins draws the foul),87 - 93
59.0,DeMarcus Cousins misses free throw 1 of 3,87 - 93
59.0,Kings offensive team rebound,87 - 93
59.0,DeMarcus Cousins makes free throw 2 of 3,88 - 93
59.0,Isaiah Thomas enters the game for Jonas Jerebko,88 - 93
59.0,DeMarcus Cousins makes free throw 3 of 3,89 - 93
45.0,Darren Collison shooting block foul  (Isaiah Thomas draws the foul),89 - 93
45.0,Isaiah Thomas makes free throw 1 of 2,89 - 94
45.0,Isaiah Thomas makes free throw 2 of 2,89 - 95
39.0,DeMarcus Cousins makes 26-foot  three point jumper  (Darren Collison assists),92 - 95
31.0,Celtics 20 Sec. timeout,92 - 95
15.0,DeMarcus Cousins blocks Isaiah Thomas 's 20-foot  jumper,92 - 95
14.0,Matt Barnes defensive rebound,92 - 95
9.0,Kings Full timeout,92 - 95
9.0,Terry Rozier enters the game for Isaiah Thomas,92 - 95
5.0,Al Horford blocks DeMarcus Cousins 's 26-foot   three point jumper,92 - 95
4.0,Al Horford defensive rebound,92 - 95
4.0,Garrett Temple personal foul  (Al Horford draws the foul),92 - 95
4.0,Al Horford makes free throw 1 of 2,92 - 96
4.0,Jonas Jerebko enters the game for Terry Rozier,92 - 96
4.0,Al Horford makes free throw 2 of 2,92 - 97
4.0,Kings 20 Sec. timeout,92 - 97
1.0,Darren Collison  misses 25-foot three point jumper,92 - 97
0.0,Jonas Jerebko defensive rebound,92 - 97
0.0,End of the 4th Quarter,92 - 97
