time,play,score
10:49,Marc Gasol makes 9-foot two point shot (Vince Carter assists),26 - 33
10:29,Nick Collison  bad pass (Marc Gasol steals),26 - 33
10:18,Jerami Grant personal foul  (Marc Gasol draws the foul),26 - 33
10:06,Andrew Harrison  misses 4-foot two point shot,26 - 33
10:04,Zach Randolph offensive rebound,26 - 33
9:52,Cameron Payne shooting block foul  (Vince Carter draws the foul),26 - 33
9:52,Vince Carter makes free throw 1 of 2,27 - 33
9:52,Vince Carter makes free throw 2 of 2,28 - 33
9:29,Enes Kanter  misses 13-foot two point jumper,28 - 33
9:27,Marc Gasol defensive rebound,28 - 33
9:23,James Ennis offensive foul  (Jerami Grant draws the foul),28 - 33
9:23,James Ennis  turnover,28 - 33
9:11,Jerami Grant makes dunk (Enes Kanter assists),28 - 35
8:51,Cameron Payne defensive 3-seconds (Technical Foul),28 - 35
8:51,Official timeout,28 - 35
8:51,Steven Adams enters the game for Cameron Payne,28 - 35
8:51,Russell Westbrook enters the game for Nick Collison,28 - 35
8:51,Marc Gasol makes technical free throw,29 - 35
8:47,Alex Abrines shooting foul  (James Ennis draws the foul),29 - 35
8:47,James Ennis makes free throw 1 of 2,30 - 35
8:47,Victor Oladipo enters the game for Alex Abrines,30 - 35
8:47,James Ennis misses free throw 2 of 2,30 - 35
8:45,Russell Westbrook defensive rebound,30 - 35
8:23,Enes Kanter makes two point shot (Russell Westbrook assists),30 - 37
8:06,Vince Carter  misses driving layup,30 - 37
8:04,Enes Kanter defensive rebound,30 - 37
7:58,Russell Westbrook  bad pass (James Ennis steals),30 - 37
7:46,Zach Randolph  misses driving layup,30 - 37
7:45,Steven Adams defensive rebound,30 - 37
7:39,Russell Westbrook  misses 19-foot two point jumper,30 - 37
7:39,Marc Gasol defensive rebound,30 - 37
7:28,Andrew Harrison makes driving dunk,32 - 37
7:13,Jerami Grant  misses 24-foot three point jumper,32 - 37
7:11,Enes Kanter offensive rebound,32 - 37
7:09,Enes Kanter  misses 3-foot two point shot,32 - 37
7:09,Zach Randolph defensive rebound,32 - 37
6:56,Zach Randolph  traveling,32 - 37
6:56,JaMychal Green enters the game for Zach Randolph,32 - 37
6:56,Mike Conley enters the game for Andrew Harrison,32 - 37
6:41,Russell Westbrook makes two point shot,32 - 39
6:07,Mike Conley  misses layup,32 - 39
6:05,Jerami Grant defensive rebound,32 - 39
6:05,James Ennis personal foul  (Jerami Grant draws the foul),32 - 39
6:05,Tony Allen enters the game for James Ennis,32 - 39
6:05,Joffrey Lauvergne enters the game for Enes Kanter,32 - 39
5:48,Russell Westbrook  misses 26-foot three point jumper,32 - 39
5:48,Mike Conley defensive rebound,32 - 39
5:43,JaMychal Green  misses two point shot,32 - 39
5:41,Jerami Grant defensive rebound,32 - 39
5:37,Tony Allen shooting foul  (Russell Westbrook draws the foul),32 - 39
5:37,Thunder Full timeout,32 - 39
5:37,Chandler Parsons enters the game for Vince Carter,32 - 39
5:37,Russell Westbrook makes free throw 1 of 2,32 - 40
5:37,Russell Westbrook makes free throw 2 of 2,32 - 41
5:22,Mike Conley  misses 20-foot jumper,32 - 41
