time,play,score
6.0,Luc Mbah a Moute enters the game for Jamal Crawford,29 - 27
6.0,Austin Rivers enters the game for Marreese Speights,29 - 27
1.0,Sergio Rodriguez  misses 28-foot three point jumper,29 - 27
0.0,Wesley Johnson defensive rebound,29 - 27
0.0,End of the 1st Quarter,29 - 27
11:38,Nik Stauskas  misses 25-foot three point jumper,29 - 27
11:37,Wesley Johnson defensive rebound,29 - 27
11:30,Nik Stauskas personal foul  (Brandon Bass draws the foul),29 - 27
11:22,Marreese Speights makes 23-foot  step back jumpshot,32 - 27
11:11,T.J. McConnell makes 2-foot layup (Nerlens Noel assists),32 - 29
11:11,Raymond Felton shooting foul  (T.J. McConnell draws the foul),32 - 29
11:11,T.J. McConnell makes free throw 1 of 1,32 - 30
10:56,Jamal Crawford makes 25-foot  three point jumper  (Raymond Felton assists),35 - 30
10:45,T.J. McConnell  misses,35 - 30
10:45,Marreese Speights defensive rebound,35 - 30
10:37,Brandon Bass  misses layup,35 - 30
10:37,Ersan Ilyasova defensive rebound,35 - 30
10:23,Raymond Felton shooting foul  (Timothe Luwawu-Cabarrot draws the foul),35 - 30
10:23,Timothe Luwawu-Cabarrot makes free throw 1 of 2,35 - 31
10:23,Austin Rivers enters the game for Raymond Felton,35 - 31
10:23,Timothe Luwawu-Cabarrot makes free throw 2 of 2,35 - 32
10:10,Nerlens Noel shooting foul  (Brandon Bass draws the foul),35 - 32
10:10,Brandon Bass makes free throw 1 of 2,36 - 32
10:10,Brandon Bass makes free throw 2 of 2,37 - 32
10:00,Nik Stauskas makes two point shot (Nerlens Noel assists),37 - 34
9:42,Marreese Speights makes 25-foot  three point jumper  (Jamal Crawford assists),40 - 34
9:29,J.J. Redick enters the game for Wesley Johnson,40 - 34
9:29,76ers Full timeout,40 - 34
9:29,Robert Covington enters the game for Timothe Luwawu-Cabarrot,40 - 34
9:18,Nerlens Noel makes two point shot (Ersan Ilyasova assists),40 - 36
8:56,Nerlens Noel blocks Austin Rivers 's 8-foot  Driving Floating Jump Shot,40 - 36
8:55,Nerlens Noel defensive rebound,40 - 36
8:48,Robert Covington  misses 25-foot three point jumper,40 - 36
8:47,Clippers defensive team rebound,40 - 36
8:36,Jamal Crawford makes 25-foot  three pointer,43 - 36
8:23,Robert Covington makes layup (Nerlens Noel assists),43 - 38
8:12,Jamal Crawford makes 25-foot  three pointer,46 - 38
7:58,Nerlens Noel makes 8-foot two point shot (Ersan Ilyasova assists),46 - 40
7:58,Marreese Speights shooting foul  (Nerlens Noel draws the foul),46 - 40
7:58,DeAndre Jordan enters the game for Marreese Speights,46 - 40
7:58,Blake Griffin enters the game for Brandon Bass,46 - 40
7:58,Nerlens Noel makes free throw 1 of 1,46 - 41
7:48,Robert Covington personal foul  (Jamal Crawford draws the foul),46 - 41
7:43,Jamal Crawford  misses 25-foot three point jumper,46 - 41
7:43,Nerlens Noel defensive rebound,46 - 41
7:35,Ersan Ilyasova  misses 24-foot,46 - 41
7:33,Blake Griffin defensive rebound,46 - 41
7:18,Blake Griffin makes 17-foot jumper,48 - 41
6:56,Nik Stauskas  misses 15-foot step back jumpshot,48 - 41
6:56,Blake Griffin defensive rebound,48 - 41
6:50,Blake Griffin  out of bounds lost ball turnover,48 - 41
6:41,Ersan Ilyasova  misses 24-foot three point jumper,48 - 41
6:39,DeAndre Jordan defensive rebound,48 - 41
6:30,Nerlens Noel shooting foul  (Blake Griffin draws the foul),48 - 41
6:30,Blake Griffin makes free throw 1 of 2,49 - 41
6:30,Gerald Henderson enters the game for Nik Stauskas,49 - 41
6:30,Blake Griffin misses free throw 2 of 2,49 - 41
6:28,Nerlens Noel defensive rebound,49 - 41
6:18,Gerald Henderson  misses 24-foot three point jumper,49 - 41
6:18,DeAndre Jordan defensive rebound,49 - 41
6:07,Ersan Ilyasova shooting foul  (J.J. Redick draws the foul),49 - 41
6:07,J.J. Redick makes free throw 1 of 2,50 - 41
6:07,Richaun Holmes enters the game for Nerlens Noel,50 - 41
6:07,J.J. Redick makes free throw 2 of 2,51 - 41
6:07,Luc Mbah a Moute enters the game for Jamal Crawford,51 - 41
5:48,Robert Covington  misses three point jumper,51 - 41
5:47,DeAndre Jordan defensive rebound,51 - 41
5:41,Official timeout,51 - 41
5:41,Dario Saric enters the game for Ersan Ilyasova,51 - 41
5:31,J.J. Redick Out-of-Bounds Bad Pass Turnover,51 - 41
5:18,Robert Covington makes 25-foot  three point jumper  (Dario Saric assists),51 - 44
4:54,Robert Covington blocks Blake Griffin's  shot,51 - 44
