time,play,score
5:30,Domantas Sabonis shooting foul  (Kawhi Leonard draws the foul),32 - 44
5:30,Kawhi Leonard makes free throw 1 of 2,33 - 44
5:30,Steven Adams enters the game for Enes Kanter,33 - 44
5:30,Pau Gasol enters the game for Dewayne Dedmon,33 - 44
5:30,Kawhi Leonard makes free throw 2 of 2,34 - 44
5:07,Russell Westbrook  misses 17-foot jumper,34 - 44
5:07,Pau Gasol defensive rebound,34 - 44
4:54,Danny Green  bad pass (Andre Roberson steals),34 - 44
4:50,Andre Roberson  bad pass (Danny Green steals),34 - 44
4:48,Kawhi Leonard makes dunk (Danny Green assists),36 - 44
4:30,Doug McDermott makes 15-foot two point shot (Domantas Sabonis assists),36 - 46
4:09,Andre Roberson personal foul  (Kawhi Leonard draws the foul),36 - 46
4:09,Taj Gibson enters the game for Domantas Sabonis,36 - 46
3:56,Pau Gasol makes layup,38 - 46
3:43,Taj Gibson makes jumper (Russell Westbrook assists),38 - 48
3:25,Pau Gasol makes 24-foot  three point jumper  (Kawhi Leonard assists),41 - 48
3:08,Steven Adams makes 4-foot jumper (Russell Westbrook assists),41 - 50
2:44,Kawhi Leonard makes 6-foot two point shot (Pau Gasol assists),43 - 50
2:30,Taj Gibson  misses 15-foot jumper,43 - 50
2:29,Thunder offensive team rebound,43 - 50
2:29,Thunder Full timeout,43 - 50
2:29,Victor Oladipo enters the game for Doug McDermott,43 - 50
2:28,Russell Westbrook makes 18-foot jumper (Andre Roberson assists),43 - 52
2:03,Pau Gasol makes 7-foot two point shot,45 - 52
1:43,Russell Westbrook  misses 17-foot two point jumper,45 - 52
1:42,Andre Roberson offensive rebound,45 - 52
1:35,Russell Westbrook  misses two point shot,45 - 52
1:34,Russell Westbrook offensive rebound,45 - 52
1:32,Russell Westbrook makes layup,45 - 54
1:14,Kawhi Leonard  bad pass (Victor Oladipo steals),45 - 54
1:00,Russell Westbrook  misses 26-foot three point jumper,45 - 54
1:00,Spurs defensive team rebound,45 - 54
41.0,Kawhi Leonard makes 3-foot two point shot,47 - 54
25.0,Andre Roberson  misses 23-foot three point jumper,47 - 54
24.0,Steven Adams makes two point shot,47 - 56
24.0,Steven Adams offensive rebound,47 - 54
3.0,Pau Gasol  misses 5-foot two point shot,47 - 56
2.0,LaMarcus Aldridge offensive rebound,47 - 56
2.0,LaMarcus Aldridge makes two point shot,49 - 56
0.0,End of the 2nd Quarter,49 - 56
11:44,Danny Green  bad pass (Russell Westbrook steals),49 - 56
11:37,Andre Roberson makes two point shot (Russell Westbrook assists),49 - 58
11:36,Spurs Full timeout,49 - 58
11:18,LaMarcus Aldridge makes two point shot,51 - 58
10:57,Russell Westbrook  misses 24-foot three point pullup jump shot,51 - 58
10:56,Dewayne Dedmon defensive rebound,51 - 58
10:33,Kawhi Leonard  misses 14-foot two point shot,51 - 58
10:32,Steven Adams defensive rebound,51 - 58
10:23,LaMarcus Aldridge shooting foul  (Taj Gibson draws the foul),51 - 58
10:23,Taj Gibson misses free throw 1 of 2,51 - 58
10:23,Thunder offensive team rebound,51 - 58
10:23,Taj Gibson makes free throw 2 of 2,51 - 59
10:07,LaMarcus Aldridge makes 19-foot jumper (Dewayne Dedmon assists),53 - 59
9:47,Victor Oladipo makes driving layup,53 - 61
9:36,Kawhi Leonard makes 5-foot two point shot,55 - 61
9:36,Andre Roberson shooting foul  (Kawhi Leonard draws the foul),55 - 61
9:36,Kawhi Leonard makes free throw 1 of 1,56 - 61
9:26,Dewayne Dedmon shooting foul  (Andre Roberson draws the foul),56 - 61
9:26,Andre Roberson misses free throw 1 of 2,56 - 61
9:26,Thunder offensive team rebound,56 - 61
9:26,Andre Roberson makes free throw 2 of 2,56 - 62
9:11,Taj Gibson blocks Kawhi Leonard 's 16-foot  jumper,56 - 62
9:10,LaMarcus Aldridge offensive rebound,56 - 62
9:06,Danny Green  misses 25-foot three point jumper,56 - 62
9:04,Taj Gibson defensive rebound,56 - 62
8:52,Taj Gibson makes 5-foot two point shot,56 - 64
8:29,Danny Green makes 22-foot  three point jumper  (Dejounte Murray assists),59 - 64
8:10,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),59 - 67
7:54,Andre Roberson blocks Kawhi Leonard 's 7-foot  jumper,59 - 67
7:54,Kawhi Leonard offensive rebound,59 - 67
7:54,Kawhi Leonard  misses 3-foot hook shot,59 - 67
7:54,David Lee enters the game for Dewayne Dedmon,59 - 67
7:50,Spurs offensive team rebound,59 - 67
7:50,Dejounte Murray  bad pass (Andre Roberson steals),59 - 67
7:37,Victor Oladipo makes 23-foot  three point jumper  (Russell Westbrook assists),59 - 70
7:37,Double technical foul: Steven Adams and Danny Green,59 - 70
7:24,Danny Green makes 23-foot  three point jumper  (David Lee assists),62 - 70
7:24,Steven Adams shooting foul  (Danny Green draws the foul),62 - 70
7:24,Danny Green makes free throw 1 of 1,63 - 70
7:07,Danny Green vs. Taj Gibson (Victor Oladipo gains possession),63 - 70
6:56,Victor Oladipo makes driving layup,63 - 72
6:56,LaMarcus Aldridge shooting foul  (Victor Oladipo draws the foul),63 - 72
6:56,Victor Oladipo makes free throw 1 of 1,63 - 73
6:48,Steven Adams personal foul  (LaMarcus Aldridge draws the foul),63 - 73
6:35,Danny Green Out-of-Bounds Bad Pass Turnover,63 - 73
6:26,Taj Gibson  misses 16-foot jumper,63 - 73
6:24,Russell Westbrook  misses,63 - 73
6:24,Russell Westbrook offensive rebound,63 - 73
6:22,Dejounte Murray defensive rebound,63 - 73
6:11,LaMarcus Aldridge makes driving layup,65 - 73
6:01,Russell Westbrook makes 15-foot two point shot,65 - 75
5:39,Alex Abrines enters the game for Victor Oladipo,65 - 75
5:39,Patty Mills enters the game for Dejounte Murray,65 - 75
5:35,Kawhi Leonard  misses 6-foot,65 - 75
5:33,David Lee  misses 1-foot,65 - 75
5:33,David Lee offensive rebound,65 - 75
5:31,Russell Westbrook defensive rebound,65 - 75
5:22,Kawhi Leonard personal foul  (Alex Abrines draws the foul),65 - 75
5:22,Enes Kanter enters the game for Taj Gibson,65 - 75
5:22,Davis Bertans enters the game for LaMarcus Aldridge,65 - 75
5:15,Russell Westbrook  misses 17-foot jumper,65 - 75
5:13,Steven Adams  misses,65 - 75
5:13,Steven Adams offensive rebound,65 - 75
5:13,Enes Kanter offensive rebound,65 - 75
5:09,Enes Kanter  lost ball turnover (Kawhi Leonard steals),65 - 75
5:01,Davis Bertans makes 24-foot  three point jumper  (Danny Green assists),68 - 75
4:50,Patty Mills shooting foul  (Steven Adams draws the foul),68 - 75
4:50,Steven Adams misses free throw 1 of 2,68 - 75
4:50,Thunder offensive team rebound,68 - 75
4:50,Jonathon Simmons enters the game for Danny Green,68 - 75
4:50,Steven Adams misses free throw 2 of 2,68 - 75
4:50,Spurs defensive team rebound,68 - 75
4:48,Domantas Sabonis enters the game for Steven Adams,68 - 75
4:39,Kawhi Leonard  lost ball turnover (Alex Abrines steals),68 - 75
4:31,Enes Kanter  misses 4-foot hook shot,68 - 75
4:31,Davis Bertans defensive rebound,68 - 75
4:22,Alex Abrines personal foul  (Davis Bertans draws the foul),68 - 75
4:11,Patty Mills  misses jumper,68 - 75
4:11,Thunder defensive team rebound,68 - 75
4:01,Russell Westbrook  bad pass (David Lee steals),68 - 75
3:43,Jonathon Simmons  out of bounds lost ball turnover,68 - 75
3:30,Alex Abrines makes 25-foot  three point jumper  (Russell Westbrook assists),68 - 78
3:15,Jonathon Simmons  misses driving layup,68 - 78
3:15,Russell Westbrook defensive rebound,68 - 78
2:56,Russell Westbrook  misses 23-foot three point jumper,68 - 78
2:55,Enes Kanter offensive rebound,68 - 78
2:54,Enes Kanter makes two point shot,68 - 80
2:54,Thunder Full timeout,68 - 80
2:45,Enes Kanter shooting foul  (Kawhi Leonard draws the foul),68 - 80
2:45,Semaj Christon enters the game for Russell Westbrook,68 - 80
2:45,Pau Gasol enters the game for David Lee,68 - 80
2:45,Kawhi Leonard makes free throw 1 of 2,69 - 80
2:45,Kawhi Leonard makes free throw 2 of 2,70 - 80
2:29,Davis Bertans blocks Domantas Sabonis's  layup,70 - 80
2:29,Spurs defensive team rebound,70 - 80
2:29,Bryn Forbes enters the game for Kawhi Leonard,70 - 80
2:06,Davis Bertans  misses two point jumper,70 - 80
2:05,Andre Roberson defensive rebound,70 - 80
1:49,Domantas Sabonis offensive Charge  (Davis Bertans draws the foul),70 - 80
1:49,Domantas Sabonis  turnover,70 - 80
1:49,Jerami Grant enters the game for Andre Roberson,70 - 80
1:32,Jerami Grant shooting foul  (Jonathon Simmons draws the foul),70 - 80
1:32,Jonathon Simmons makes free throw 1 of 2,71 - 80
1:32,Jonathon Simmons misses free throw 2 of 2,71 - 80
1:32,Enes Kanter defensive rebound,71 - 80
1:22,Patty Mills blocks Alex Abrines 's 23-foot   three point jumper,71 - 80
1:20,Davis Bertans defensive rebound,71 - 80
1:12,Bryn Forbes  bad pass (Alex Abrines steals),71 - 80
1:06,Enes Kanter  misses,71 - 80
1:06,Alex Abrines  misses,71 - 80
1:06,Alex Abrines offensive rebound,71 - 80
1:04,Davis Bertans defensive rebound,71 - 80
46.0,Pau Gasol  misses 16-foot jumper,71 - 80
44.0,Jerami Grant defensive rebound,71 - 80
21.0,Domantas Sabonis makes 12-foot two point shot,71 - 82
2.0,Davis Bertans  misses 28-foot three point jumper,71 - 82
1.0,Alex Abrines defensive rebound,71 - 82
0.0,Alex Abrines  misses 79-foot three point jumper,71 - 82
0.0,Thunder offensive team rebound,71 - 82
0.0,End of the 3rd Quarter,71 - 82
11:41,Doug McDermott makes 14-foot two point shot (Domantas Sabonis assists),71 - 84
11:29,Jonathon Simmons makes driving layup,73 - 84
11:14,Victor Oladipo  misses driving layup,73 - 84
11:12,Enes Kanter makes two point shot,73 - 86
11:12,Enes Kanter offensive rebound,73 - 84
10:44,Jonathon Simmons  misses 13-foot jumper,73 - 86
10:44,LaMarcus Aldridge offensive rebound,73 - 86
10:44,Enes Kanter shooting foul  (LaMarcus Aldridge draws the foul),73 - 86
10:44,LaMarcus Aldridge makes free throw 1 of 2,74 - 86
10:44,Davis Bertans enters the game for Jonathon Simmons,74 - 86
10:44,LaMarcus Aldridge misses free throw 2 of 2,74 - 86
10:42,Domantas Sabonis defensive rebound,74 - 86
10:21,Doug McDermott makes 16-foot two point shot (Semaj Christon assists),74 - 88
10:02,Bryn Forbes makes 11-foot two point shot,76 - 88
9:44,Doug McDermott  misses two point jumper,76 - 88
9:41,Bryn Forbes defensive rebound,76 - 88
9:30,Bryn Forbes  misses 23-foot three point jumper,76 - 88
9:29,Spurs offensive team rebound,76 - 88
9:29,Dejounte Murray enters the game for Patty Mills,76 - 88
9:22,Pau Gasol makes two point shot (Bryn Forbes assists),78 - 88
8:59,Victor Oladipo makes driving layup,78 - 90
8:40,LaMarcus Aldridge  bad pass (Semaj Christon steals),78 - 90
8:33,Thunder Full timeout,78 - 90
8:33,Russell Westbrook enters the game for Victor Oladipo,78 - 90
8:25,Dejounte Murray shooting foul  (Enes Kanter draws the foul),78 - 90
8:25,Enes Kanter makes free throw 1 of 2,78 - 91
8:25,Enes Kanter makes free throw 2 of 2,78 - 92
8:15,Spurs Full timeout,78 - 92
8:15,Danny Green enters the game for Bryn Forbes,78 - 92
8:00,Danny Green makes driving layup,80 - 92
7:43,Doug McDermott  misses 7-foot two point jumper,80 - 92
7:41,Pau Gasol defensive rebound,80 - 92
7:30,Domantas Sabonis personal foul  (LaMarcus Aldridge draws the foul),80 - 92
7:30,Steven Adams enters the game for Domantas Sabonis,80 - 92
7:18,LaMarcus Aldridge  misses two point shot,80 - 92
7:16,Russell Westbrook defensive rebound,80 - 92
7:11,LaMarcus Aldridge shooting foul  (Russell Westbrook draws the foul),80 - 92
7:11,Russell Westbrook makes free throw 1 of 2,80 - 93
7:11,Russell Westbrook misses free throw 2 of 2,80 - 93
7:11,Dejounte Murray defensive rebound,80 - 93
6:56,Dejounte Murray  misses 13-foot two point jumper,80 - 93
6:54,Dejounte Murray offensive rebound,80 - 93
6:50,Danny Green  misses 25-foot three point pullup jump shot,80 - 93
6:48,Russell Westbrook defensive rebound,80 - 93
6:41,Doug McDermott  misses 9-foot two point jumper,80 - 93
6:41,Russell Westbrook offensive rebound,80 - 93
6:28,Danny Green personal foul  (Semaj Christon draws the foul),80 - 93
6:18,Russell Westbrook  misses 16-foot jumper,80 - 93
6:18,Enes Kanter offensive rebound,80 - 93
6:13,Doug McDermott  misses three point jumper,80 - 93
6:13,Enes Kanter offensive rebound,80 - 93
6:13,Pau Gasol personal foul  (Enes Kanter draws the foul),80 - 93
5:58,Russell Westbrook makes 25-foot  three pointer,80 - 96
5:33,LaMarcus Aldridge  misses driving layup,80 - 96
5:33,LaMarcus Aldridge offensive rebound,80 - 96
5:31,LaMarcus Aldridge makes layup,82 - 96
5:09,Enes Kanter makes 20-foot jumper (Russell Westbrook assists),82 - 98
4:48,Semaj Christon personal foul  (Danny Green draws the foul),82 - 98
4:48,Joel Anthony enters the game for LaMarcus Aldridge,82 - 98
4:48,Dewayne Dedmon enters the game for Danny Green,82 - 98
4:48,Bryn Forbes enters the game for Pau Gasol,82 - 98
4:48,Victor Oladipo enters the game for Enes Kanter,82 - 98
4:48,Taj Gibson enters the game for Semaj Christon,82 - 98
4:37,Bryn Forbes  misses 13-foot two point jumper,82 - 98
4:37,Russell Westbrook defensive rebound,82 - 98
4:31,Russell Westbrook  misses 24-foot three point pullup jump shot,82 - 98
4:31,Joel Anthony defensive rebound,82 - 98
4:16,Dewayne Dedmon  misses 13-foot jumper,82 - 98
4:15,Taj Gibson defensive rebound,82 - 98
3:56,Taj Gibson  misses 15-foot jumper,82 - 98
3:56,Bryn Forbes defensive rebound,82 - 98
3:42,Davis Bertans  misses 15-foot two point jumper,82 - 98
3:41,Dewayne Dedmon offensive rebound,82 - 98
3:36,Dewayne Dedmon  misses 5-foot jumper,82 - 98
3:35,Thunder defensive team rebound,82 - 98
3:34,Jonathon Simmons enters the game for Davis Bertans,82 - 98
3:26,Victor Oladipo makes two point shot (Russell Westbrook assists),82 - 100
3:06,Dejounte Murray  misses 15-foot two point jumper,82 - 100
3:04,Thunder defensive team rebound,82 - 100
2:54,Joel Anthony shooting foul  (Russell Westbrook draws the foul),82 - 100
2:54,Official timeout,82 - 100
2:54,Russell Westbrook makes free throw 1 of 2,82 - 101
2:54,Russell Westbrook makes free throw 2 of 2,82 - 102
2:39,Jonathon Simmons  misses driving layup,82 - 102
2:38,Dewayne Dedmon offensive rebound,82 - 102
2:38,Dewayne Dedmon makes two point shot,84 - 102
2:13,Russell Westbrook  misses,84 - 102
2:12,Steven Adams offensive rebound,84 - 102
1:53,Victor Oladipo  misses 25-foot three point jumper,84 - 102
1:52,Joel Anthony defensive rebound,84 - 102
1:47,Russell Westbrook personal take foul  (Dejounte Murray draws the foul),84 - 102
1:47,Semaj Christon enters the game for Russell Westbrook,84 - 102
1:47,Davis Bertans enters the game for Dejounte Murray,84 - 102
1:38,Dewayne Dedmon makes layup,86 - 102
1:38,Taj Gibson shooting foul  (Dewayne Dedmon draws the foul),86 - 102
1:38,Dewayne Dedmon makes free throw 1 of 1,87 - 102
1:20,Joel Anthony blocks Victor Oladipo's  layup,87 - 102
1:20,Dewayne Dedmon defensive rebound,87 - 102
1:05,Dewayne Dedmon  misses 16-foot jump bank shot,87 - 102
1:05,Victor Oladipo defensive rebound,87 - 102
58.0,Taj Gibson offensive foul  (Dewayne Dedmon draws the foul),87 - 102
58.0,Taj Gibson  turnover,87 - 102
50.0,Victor Oladipo personal foul  (Jonathon Simmons draws the foul),87 - 102
50.0,Jonathon Simmons makes free throw 1 of 2,88 - 102
50.0,Alex Abrines enters the game for Victor Oladipo,88 - 102
50.0,Domantas Sabonis enters the game for Steven Adams,88 - 102
50.0,Jonathon Simmons makes free throw 2 of 2,89 - 102
26.0,Taj Gibson  misses 16-foot two point jumper,89 - 102
26.0,Davis Bertans defensive rebound,89 - 102
16.0,Davis Bertans  misses 24-foot three point jumper,89 - 102
14.0,Dewayne Dedmon offensive rebound,89 - 102
13.0,Dewayne Dedmon makes layup,91 - 102
13.0,Domantas Sabonis shooting foul  (Dewayne Dedmon draws the foul),91 - 102
13.0,Dewayne Dedmon makes free throw 1 of 1,92 - 102
0.0,End of the 4th Quarter,92 - 102
0.0,End of Game,92 - 102
