time,play,score
11.0,Alan Williams blocks Kelly Oubre Jr. 's 13-foot  jumper,20 - 26
9.0,Otto Porter Jr. offensive rebound,20 - 26
6.0,Otto Porter Jr.  misses 20-foot jumper,20 - 26
5.0,Eric Bledsoe defensive rebound,20 - 26
1.0,Eric Bledsoe  misses layup,20 - 26
0.0,Kelly Oubre Jr. defensive rebound,20 - 26
0.0,End of the 1st Quarter,20 - 26
11:48,Marcus Thornton personal foul  (Alan Williams draws the foul),20 - 26
11:34,Leandro Barbosa Out-of-Bounds Bad Pass Turnover,20 - 26
11:19,Jason Smith  misses 19-foot jumper,20 - 26
11:18,P.J. Tucker defensive rebound,20 - 26
11:03,Tyler Ulis makes two point shot,22 - 26
10:45,Jason Smith  misses 18-foot jumper,22 - 26
10:44,P.J. Tucker defensive rebound,22 - 26
10:37,Jason Smith personal foul  (Alan Williams draws the foul),22 - 26
10:33,Alan Williams offensive foul  (Jason Smith draws the foul),22 - 26
10:33,Alan Williams  turnover,22 - 26
10:19,Alan Williams shooting foul  (Kelly Oubre Jr. draws the foul),22 - 26
10:19,Kelly Oubre Jr. makes free throw 1 of 2,22 - 27
10:19,Kelly Oubre Jr. misses free throw 2 of 2,22 - 27
10:18,Alan Williams defensive rebound,22 - 27
9:57,Jared Dudley  out of bounds lost ball turnover,22 - 27
9:45,Trey Burke  misses layup,22 - 27
9:44,Trey Burke offensive rebound,22 - 27
9:42,Trey Burke  misses layup,22 - 27
9:41,Alan Williams defensive rebound,22 - 27
9:27,Jared Dudley  misses layup,22 - 27
9:26,Jason Smith defensive rebound,22 - 27
9:23,Kelly Oubre Jr. makes dunk (Tomas Satoransky assists),22 - 29
9:15,Alan Williams makes 13-foot two point shot (Leandro Barbosa assists),24 - 29
9:03,Jason Smith makes 20-foot jumper (Trey Burke assists),24 - 31
8:48,Jared Dudley  misses 27-foot three point jumper,24 - 31
8:45,P.J. Tucker offensive rebound,24 - 31
8:45,Jason Smith personal foul  (P.J. Tucker draws the foul),24 - 31
8:45,Official timeout,24 - 31
8:45,Bradley Beal enters the game for Tomas Satoransky,24 - 31
8:38,Tyler Ulis makes 9-foot two point shot,26 - 31
8:19,Marcus Thornton  misses 8-foot jumper,26 - 31
8:18,Leandro Barbosa defensive rebound,26 - 31
8:10,Leandro Barbosa makes 18-foot jumper,28 - 31
7:50,Alan Williams shooting foul  (Kelly Oubre Jr. draws the foul),28 - 31
7:50,Kelly Oubre Jr. misses free throw 1 of 2,28 - 31
