time,play,score
6:33,Trevor Ariza makes driving dunk,11 - 18
6:22,Julius Randle  traveling,11 - 18
6:15,Trevor Ariza Out-of-Bounds Bad Pass Turnover,11 - 18
5:58,Louis Williams  bad pass (James Harden steals),11 - 18
5:52,Eric Gordon makes 26-foot  three point jumper  (James Harden assists),11 - 21
5:52,Lakers Full timeout,11 - 21
5:52,Nene  enters the game for Clint Capela,11 - 21
5:30,Julius Randle  misses 9-foot,11 - 21
5:30,Rockets defensive team rebound,11 - 21
5:20,Luol Deng shooting foul  (Nene  draws the foul),11 - 21
5:20,Nene  makes free throw 1 of 2,11 - 22
5:20,Nene  misses free throw 2 of 2,11 - 22
5:20,Julius Randle defensive rebound,11 - 22
5:07,Eric Gordon shooting foul  (Louis Williams draws the foul),11 - 22
5:07,Louis Williams makes free throw 1 of 3,12 - 22
5:07,Louis Williams makes free throw 2 of 3,13 - 22
5:07,Louis Williams makes free throw 3 of 3,14 - 22
4:56,Ryan Anderson  misses 27-foot three point jumper,14 - 22
4:54,Brandon Ingram defensive rebound,14 - 22
4:41,Louis Williams offensive Charge  (Nene  draws the foul),14 - 22
4:41,Louis Williams  turnover,14 - 22
4:41,Jordan Clarkson enters the game for Luol Deng,14 - 22
4:41,Larry Nance Jr. enters the game for Timofey Mozgov,14 - 22
4:33,Nene  makes 2-foot layup (James Harden assists),14 - 24
4:15,Jordan Clarkson  misses 9-foot jumper,14 - 24
4:11,Julius Randle makes tip shot,16 - 24
4:11,Julius Randle offensive rebound,14 - 24
4:01,James Harden makes driving layup,16 - 26
3:55,Louis Williams makes layup,18 - 26
3:55,Nene  shooting foul  (Louis Williams draws the foul),18 - 26
3:55,Sam Dekker enters the game for Ryan Anderson,18 - 26
3:55,Louis Williams makes free throw 1 of 1,19 - 26
3:44,Nene  makes layup (Trevor Ariza assists),19 - 28
3:34,Louis Williams  bad pass (James Harden steals),19 - 28
3:29,James Harden  misses two point shot,19 - 28
3:25,Trevor Ariza offensive rebound,19 - 28
3:23,Trevor Ariza makes two point shot,19 - 30
3:06,Julius Randle makes layup,21 - 30
3:00,Trevor Ariza  misses layup,21 - 30
2:59,Nene  offensive rebound,21 - 30
2:53,Sam Dekker  misses 25-foot three point jumper,21 - 30
2:51,Julius Randle defensive rebound,21 - 30
2:51,Rockets Full timeout,21 - 30
2:51,Corey Brewer enters the game for Trevor Ariza,21 - 30
2:32,Louis Williams makes 3-foot layup (Julius Randle assists),23 - 30
2:13,Corey Brewer  misses layup,23 - 30
2:11,Sam Dekker offensive rebound,23 - 30
2:10,Sam Dekker makes two point shot,23 - 32
2:00,Nene  shooting foul  (Julius Randle draws the foul),23 - 32
2:00,Julius Randle makes free throw 1 of 2,24 - 32
2:00,Patrick Beverley enters the game for James Harden,24 - 32
2:00,Julius Randle makes free throw 2 of 2,25 - 32
1:51,Eric Gordon makes 26-foot  three point jumper  (Patrick Beverley assists),25 - 35
1:29,Brandon Ingram  misses 9-foot two point shot,25 - 35
1:28,Nene  defensive rebound,25 - 35
1:19,Nene  makes dunk (Eric Gordon assists),25 - 37
1:17,Lakers 20 Sec. timeout,25 - 37
1:17,Thomas Robinson enters the game for Julius Randle,25 - 37
58.0,Jordan Clarkson  misses Driving Floating Jump Shot,25 - 37
56.0,Nene  defensive rebound,25 - 37
50.0,Eric Gordon makes 26-foot  three point jumper  (Patrick Beverley assists),25 - 40
33.0,Thomas Robinson  misses 6-foot two point shot,25 - 40
31.0,Eric Gordon defensive rebound,25 - 40
25.0,Eric Gordon makes 28-foot  three point jumper  (Patrick Beverley assists),25 - 43
6.0,Sam Dekker shooting foul  (Louis Williams draws the foul),27 - 43
6.0,Louis Williams makes free throw 1 of 2,26 - 43
6.0,Louis Williams makes free throw 2 of 2,27 - 43
1.0,Eric Gordon  out of bounds lost ball turnover,27 - 43
0.0,Jordan Clarkson  misses 50-foot three point jumper,27 - 43
0.0,Lakers offensive team rebound,27 - 43
0.0,End of the 1st Quarter,27 - 43
11:37,Eric Gordon makes driving layup,27 - 45
11:22,Louis Williams  misses 5-foot jumper,27 - 45
11:21,Larry Nance Jr. offensive rebound,27 - 45
11:18,Larry Nance Jr. makes layup,29 - 45
11:10,Brandon Ingram blocks Corey Brewer's  shot,29 - 45
11:07,Thomas Robinson defensive rebound,29 - 45
10:56,Brandon Ingram  misses 9-foot jumper,29 - 45
10:55,Brandon Ingram offensive rebound,29 - 45
10:52,Clint Capela blocks Brandon Ingram 's 6-foot  jumper,29 - 45
10:51,Clint Capela defensive rebound,29 - 45
10:45,Clint Capela  misses jumper,29 - 45
10:42,Sam Dekker offensive rebound,29 - 45
10:37,Clint Capela makes jumper (Sam Dekker assists),29 - 47
10:26,Larry Nance Jr.  misses 20-foot jumper,29 - 47
10:23,Patrick Beverley defensive rebound,29 - 47
10:15,Larry Nance Jr. blocks Clint Capela's  jumper,29 - 47
10:12,Patrick Beverley offensive rebound,29 - 47
10:03,Clint Capela  misses jumper,29 - 47
10:03,Clint Capela offensive rebound,29 - 47
10:02,Clint Capela  misses layup,29 - 47
10:00,Lakers defensive team rebound,29 - 47
9:42,Brandon Ingram makes 25-foot  three point jumper  (Jordan Clarkson assists),32 - 47
9:33,Eric Gordon  misses 28-foot three point jumper,32 - 47
9:30,Sam Dekker offensive rebound,32 - 47
9:23,Sam Dekker  traveling,32 - 47
9:23,Luol Deng enters the game for Thomas Robinson,32 - 47
9:18,Corey Brewer personal foul  (Brandon Ingram draws the foul),32 - 47
9:04,Jordan Clarkson makes 20-foot two point shot,34 - 47
8:42,Sam Dekker  misses 26-foot three point jumper,34 - 47
8:42,Lakers defensive team rebound,34 - 47
8:42,Official timeout,34 - 47
8:42,Ryan Anderson enters the game for Eric Gordon,34 - 47
8:42,James Harden enters the game for Sam Dekker,34 - 47
8:42,Marcelo Huertas enters the game for Louis Williams,34 - 47
8:26,Brandon Ingram makes two point shot,36 - 47
8:07,Marcelo Huertas personal foul  (Clint Capela draws the foul),36 - 47
8:07,Montrezl Harrell enters the game for Clint Capela,36 - 47
8:03,Brandon Ingram personal foul  (James Harden draws the foul),36 - 47
7:54,Luol Deng shooting foul  (Ryan Anderson draws the foul),36 - 47
7:54,Ryan Anderson makes free throw 1 of 2,36 - 48
7:54,Ryan Anderson makes free throw 2 of 2,36 - 49
7:43,Jordan Clarkson  lost ball turnover (Patrick Beverley steals),36 - 49
7:39,Patrick Beverley makes driving layup,36 - 51
7:18,Brandon Ingram makes 24-foot  three point jumper  (Larry Nance Jr. assists),39 - 51
7:11,Larry Nance Jr. loose ball foul  (James Harden draws the foul),39 - 51
7:11,Trevor Ariza enters the game for Corey Brewer,39 - 51
7:03,James Harden  misses 15-foot step back jumpshot,39 - 51
7:01,Brandon Ingram defensive rebound,39 - 51
6:56,Brandon Ingram  misses 23-foot jumper,39 - 51
6:54,James Harden defensive rebound,39 - 51
6:52,James Harden  lost ball turnover (Larry Nance Jr. steals),39 - 51
6:41,Patrick Beverley personal foul  (Larry Nance Jr. draws the foul),39 - 51
6:33,Luol Deng  misses 20-foot jumper,39 - 51
6:31,James Harden defensive rebound,39 - 51
6:20,Ryan Anderson  misses 13-foot jumper,39 - 51
6:20,Larry Nance Jr. defensive rebound,39 - 51
6:16,Larry Nance Jr.  bad pass (Montrezl Harrell steals),39 - 51
6:13,Montrezl Harrell  misses 6-foot jumper,39 - 51
6:11,Larry Nance Jr. defensive rebound,39 - 51
6:05,Brandon Ingram  misses 26-foot three point jumper,39 - 51
6:05,Trevor Ariza defensive rebound,39 - 51
5:58,Rockets Full timeout,39 - 51
5:58,Louis Williams enters the game for Brandon Ingram,39 - 51
5:58,Julius Randle enters the game for Larry Nance Jr.,39 - 51
5:58,Luol Deng vs. Trevor Ariza (Montrezl Harrell gains possession),39 - 51
5:50,Montrezl Harrell  back court turnover,39 - 51
5:39,Luol Deng  misses two point jumper,39 - 51
5:37,James Harden defensive rebound,39 - 51
5:28,James Harden  misses 25-foot three point jumper,39 - 51
5:26,Julius Randle defensive rebound,39 - 51
5:15,Julius Randle makes driving layup (Marcelo Huertas assists),41 - 51
4:54,Patrick Beverley  misses 25-foot three point jumper,41 - 51
4:54,Luol Deng defensive rebound,41 - 51
4:48,Jordan Clarkson makes 25-foot  three pointer  (Marcelo Huertas assists),44 - 51
4:48,Rockets Full timeout,44 - 51
4:48,Eric Gordon enters the game for Patrick Beverley,44 - 51
4:35,Eric Gordon  misses 23-foot three point jumper,44 - 51
4:35,Julius Randle defensive rebound,44 - 51
4:26,Julius Randle  misses Running Jumper,44 - 51
4:24,James Harden defensive rebound,44 - 51
4:15,Eric Gordon  misses 27-foot three point jumper,44 - 51
4:13,Jordan Clarkson defensive rebound,44 - 51
4:00,Nene  enters the game for Montrezl Harrell,44 - 51
3:49,Marcelo Huertas  misses 25-foot three point jumper,44 - 51
3:49,Lakers offensive team rebound,44 - 51
3:49,shot clock turnover,44 - 51
3:38,Eric Gordon makes 26-foot  three point jumper  (Trevor Ariza assists),44 - 54
3:26,Louis Williams makes 2-foot layup (Marcelo Huertas assists),46 - 54
3:20,Ryan Anderson offensive foul  (Marcelo Huertas draws the foul),46 - 54
3:20,Ryan Anderson  turnover,46 - 54
3:08,Louis Williams  bad pass (Ryan Anderson steals),46 - 54
3:01,James Harden makes driving layup,46 - 56
2:43,Julius Randle makes layup,48 - 56
2:28,James Harden makes driving layup,48 - 58
2:24,Lakers Full timeout,48 - 58
2:24,Brandon Ingram enters the game for Marcelo Huertas,48 - 58
2:06,Julius Randle  misses 6-foot jumper,48 - 58
2:05,Nene  defensive rebound,48 - 58
1:57,Eric Gordon  misses 25-foot three point jumper,48 - 58
1:54,Ryan Anderson offensive rebound,48 - 58
1:53,Ryan Anderson makes layup,48 - 60
1:38,Brandon Ingram  lost ball turnover (James Harden steals),48 - 60
1:38,Brandon Ingram personal foul  (Nene  draws the foul),48 - 60
1:38,Nene  misses free throw 1 of 2,48 - 60
1:38,Rockets offensive team rebound,48 - 60
1:38,Nene  makes free throw 2 of 2,48 - 61
1:21,Julius Randle makes 8-foot jumper (Jordan Clarkson assists),50 - 61
1:04,James Harden  bad pass (Louis Williams steals),50 - 61
58.0,Julius Randle  misses 7-foot jumper,50 - 61
57.0,Brandon Ingram offensive rebound,50 - 61
53.0,Louis Williams  misses three point jumper,50 - 61
52.0,Eric Gordon defensive rebound,50 - 61
43.0,Julius Randle shooting foul  (Ryan Anderson draws the foul),50 - 61
43.0,Ryan Anderson makes free throw 1 of 2,50 - 62
43.0,Ryan Anderson makes free throw 2 of 2,50 - 63
33.0,Jordan Clarkson  misses 25-foot three point jumper,50 - 63
31.0,Nene  defensive rebound,50 - 63
29.0,Ryan Anderson makes two point shot (James Harden assists),50 - 65
7.0,Julius Randle  misses 7-foot jumper,50 - 65
5.0,Louis Williams offensive rebound,50 - 65
5.0,Louis Williams makes two point shot,52 - 65
1.0,Luol Deng shooting foul  (James Harden draws the foul),52 - 65
1.0,James Harden makes free throw 1 of 2,52 - 66
1.0,Patrick Beverley enters the game for Ryan Anderson,52 - 66
1.0,James Harden makes free throw 2 of 2,52 - 67
0.0,Louis Williams makes 66-foot  three point jumper  (Luol Deng assists),55 - 67
0.0,End of the 2nd Quarter,55 - 67
11:51,James Harden makes 26-foot  three point jumper  (Clint Capela assists),55 - 70
11:30,Julius Randle  misses 8-foot jumper,55 - 70
11:29,Julius Randle offensive rebound,55 - 70
11:23,Julius Randle makes layup,57 - 70
11:10,Clint Capela  lost ball turnover (Luol Deng steals),57 - 70
10:52,Timofey Mozgov  misses 1-foot two point shot,57 - 70
10:52,Clint Capela defensive rebound,57 - 70
10:47,Trevor Ariza makes layup (James Harden assists),57 - 72
10:34,Timofey Mozgov  lost ball turnover (Clint Capela steals),57 - 72
10:33,Timofey Mozgov personal foul  (James Harden draws the foul),57 - 72
10:26,Ryan Anderson  misses 19-foot jumper,57 - 72
10:23,Luol Deng defensive rebound,57 - 72
10:19,Julius Randle  misses layup,57 - 72
10:18,Ryan Anderson defensive rebound,57 - 72
10:12,James Harden  misses 26-foot three point pullup jump shot,57 - 72
10:11,Timofey Mozgov defensive rebound,57 - 72
9:51,Timofey Mozgov  misses 18-foot jumper,57 - 72
9:48,Patrick Beverley defensive rebound,57 - 72
9:41,James Harden  bad pass (Marcelo Huertas steals),57 - 72
9:30,Timofey Mozgov offensive foul  (Trevor Ariza draws the foul),57 - 72
9:30,Timofey Mozgov  turnover,57 - 72
9:22,Timofey Mozgov shooting foul  (Trevor Ariza draws the foul),57 - 72
9:22,Trevor Ariza makes free throw 1 of 2,57 - 73
9:22,Trevor Ariza makes free throw 2 of 2,57 - 74
9:07,Trevor Ariza personal foul  (Timofey Mozgov draws the foul),57 - 74
9:02,Timofey Mozgov makes 3-foot jumper,59 - 74
9:02,Clint Capela shooting foul  (Timofey Mozgov draws the foul),59 - 74
9:02,Timofey Mozgov makes free throw 1 of 1,60 - 74
8:53,Clint Capela  bad pass (Luol Deng steals),60 - 74
8:41,Timofey Mozgov  misses 19-foot jumper,60 - 74
8:38,Clint Capela defensive rebound,60 - 74
8:32,Ryan Anderson  misses 26-foot three point pullup jump shot,60 - 74
8:30,Lakers defensive team rebound,60 - 74
8:19,Luol Deng makes two point shot (Marcelo Huertas assists),62 - 74
8:04,Ryan Anderson  misses layup,62 - 74
8:03,Jordan Clarkson defensive rebound,62 - 74
7:58,Jordan Clarkson  misses 27-foot three point pullup jump shot,62 - 74
7:56,Clint Capela defensive rebound,62 - 74
7:41,James Harden makes 20-foot two point shot,62 - 76
7:20,Luol Deng  misses 22-foot jumper,62 - 76
7:20,Clint Capela defensive rebound,62 - 76
7:13,Trevor Ariza makes 24-foot  three point jumper  (Patrick Beverley assists),62 - 79
7:13,Lakers Full timeout,62 - 79
7:13,Louis Williams enters the game for Luol Deng,62 - 79
7:13,Brandon Ingram enters the game for Julius Randle,62 - 79
7:13,Larry Nance Jr. enters the game for Marcelo Huertas,62 - 79
6:54,Timofey Mozgov  misses 19-foot jumper,62 - 79
6:52,Clint Capela defensive rebound,62 - 79
6:45,Patrick Beverley  bad pass (Louis Williams steals),62 - 79
6:39,Jordan Clarkson  misses two point shot,62 - 79
6:37,Timofey Mozgov offensive rebound,62 - 79
6:35,Timofey Mozgov makes two point shot,64 - 79
6:26,Clint Capela makes dunk (James Harden assists),64 - 81
6:09,Jordan Clarkson  misses 25-foot three point jumper,64 - 81
6:07,Patrick Beverley defensive rebound,64 - 81
5:58,James Harden makes 27-foot  three point jumper  (Patrick Beverley assists),64 - 84
5:50,Patrick Beverley personal foul  (Louis Williams draws the foul),64 - 84
5:43,Brandon Ingram makes 18-foot two point shot,66 - 84
5:33,Timofey Mozgov personal foul  (Trevor Ariza draws the foul),66 - 84
5:26,Patrick Beverley makes 25-foot  three point jumper  (Clint Capela assists),66 - 87
5:13,Louis Williams  lost ball turnover (Clint Capela steals),66 - 87
5:09,Clint Capela makes driving dunk (Patrick Beverley assists),66 - 89
4:50,Jordan Clarkson makes two point shot,68 - 89
4:28,James Harden  misses 26-foot three point jumper,68 - 89
4:28,Ryan Anderson offensive rebound,68 - 89
4:26,Larry Nance Jr. shooting foul  (Ryan Anderson draws the foul),68 - 89
4:26,Ryan Anderson makes free throw 1 of 2,68 - 90
4:26,Eric Gordon enters the game for Patrick Beverley,68 - 90
4:26,Thomas Robinson enters the game for Timofey Mozgov,68 - 90
4:26,Ryan Anderson makes free throw 2 of 2,68 - 91
4:15,Larry Nance Jr.  misses hook shot,68 - 91
4:13,James Harden defensive rebound,68 - 91
4:09,Sam Dekker enters the game for Ryan Anderson,68 - 91
4:09,Nene  enters the game for Clint Capela,68 - 91
4:05,James Harden Out-of-Bounds Bad Pass Turnover,68 - 91
3:56,Louis Williams  misses 9-foot Running Jumper,68 - 91
3:55,Sam Dekker defensive rebound,68 - 91
3:47,Sam Dekker makes layup (Nene  assists),68 - 93
3:27,Jordan Clarkson  misses 5-foot jumper,68 - 93
3:25,Thomas Robinson offensive rebound,68 - 93
3:19,Brandon Ingram offensive foul  (James Harden draws the foul),68 - 93
3:19,Brandon Ingram  turnover,68 - 93
3:01,James Harden  misses 19-foot jumper,68 - 93
3:00,Nene  offensive rebound,68 - 93
2:58,Nene   misses 1-foot,68 - 93
2:57,Nene  offensive rebound,68 - 93
2:54,Eric Gordon makes 25-foot  three point jumper  (Nene  assists),68 - 96
2:46,Sam Dekker shooting foul  (Louis Williams draws the foul),68 - 96
2:46,Rockets Full timeout,68 - 96
2:46,Marcelo Huertas enters the game for Jordan Clarkson,68 - 96
2:46,Louis Williams makes free throw 1 of 2,69 - 96
2:46,Louis Williams makes free throw 2 of 2,70 - 96
2:31,Larry Nance Jr. shooting foul  (Nene  draws the foul),70 - 96
2:31,Nene  misses free throw 1 of 2,70 - 96
2:31,Rockets offensive team rebound,70 - 96
2:31,Nene  makes free throw 2 of 2,70 - 97
2:13,Louis Williams  bad pass (Nene  steals),70 - 97
2:09,Sam Dekker  bad pass (Marcelo Huertas steals),70 - 97
2:02,Louis Williams makes 25-foot  three point jumper  (Marcelo Huertas assists),73 - 97
1:49,Sam Dekker makes two point shot (James Harden assists),73 - 99
1:40,Marcelo Huertas  bad pass (Trevor Ariza steals),73 - 99
1:31,Trevor Ariza  bad pass (Louis Williams steals),73 - 99
1:25,Louis Williams makes 6-foot two point shot,75 - 99
1:14,Thomas Robinson personal foul  (James Harden draws the foul),75 - 99
1:14,James Harden makes free throw 1 of 2,75 - 100
1:14,Corey Brewer enters the game for Trevor Ariza,75 - 100
1:14,James Harden misses free throw 2 of 2,75 - 100
1:14,Thomas Robinson defensive rebound,75 - 100
56.0,Nene  shooting foul  (Thomas Robinson draws the foul),75 - 100
56.0,Thomas Robinson misses free throw 1 of 2,75 - 100
56.0,Lakers offensive team rebound,75 - 100
56.0,Patrick Beverley enters the game for James Harden,75 - 100
56.0,Thomas Robinson misses free throw 2 of 2,75 - 100
56.0,Nene  defensive rebound,75 - 100
45.0,Eric Gordon makes 29-foot  three point jumper  (Patrick Beverley assists),75 - 103
36.0,Louis Williams  misses 28-foot,75 - 103
35.0,Patrick Beverley defensive rebound,75 - 103
31.0,Eric Gordon makes 26-foot  three pointer  (Patrick Beverley assists),75 - 106
9.0,Sam Dekker shooting foul  (Marcelo Huertas draws the foul),75 - 106
9.0,Marcelo Huertas makes free throw 1 of 2,76 - 106
9.0,Marcelo Huertas makes free throw 2 of 2,77 - 106
1.0,Corey Brewer  misses 26-foot three point jumper,77 - 106
0.0,Patrick Beverley offensive rebound,77 - 106
0.0,End of the 3rd Quarter,77 - 106
11:48,Larry Nance Jr.  misses 8-foot jumper,77 - 106
11:48,Larry Nance Jr. offensive rebound,77 - 106
11:33,Brandon Ingram  misses 20-foot jumper,77 - 106
11:30,Corey Brewer defensive rebound,77 - 106
11:19,Corey Brewer makes layup (Eric Gordon assists),77 - 108
11:12,Thomas Robinson offensive Charge  (Nene  draws the foul),77 - 108
11:12,Thomas Robinson  turnover,77 - 108
10:51,Corey Brewer makes layup (Patrick Beverley assists),77 - 110
10:41,Marcelo Huertas  bad pass (Corey Brewer steals),77 - 110
10:37,Patrick Beverley makes layup (Corey Brewer assists),77 - 112
10:25,Louis Williams  misses Driving Floating Jump Shot,77 - 112
10:23,Eric Gordon defensive rebound,77 - 112
10:19,Louis Williams blocks Sam Dekker 's 2-foot  layup,77 - 112
10:18,Rockets offensive team rebound,77 - 112
10:12,Patrick Beverley  bad pass (Brandon Ingram steals),77 - 112
10:07,Brandon Ingram  misses 7-foot jumper,77 - 112
10:06,Brandon Ingram offensive rebound,77 - 112
10:00,Sam Dekker shooting foul  (Brandon Ingram draws the foul),77 - 112
10:00,Brandon Ingram misses free throw 1 of 2,77 - 112
10:00,Lakers offensive team rebound,77 - 112
10:00,Jordan Clarkson enters the game for Louis Williams,77 - 112
10:00,Brandon Ingram misses free throw 2 of 2,77 - 112
9:59,Patrick Beverley defensive rebound,77 - 112
9:51,Patrick Beverley  bad pass (Marcelo Huertas steals),77 - 112
9:37,Patrick Beverley personal foul  (Thomas Robinson draws the foul),77 - 112
9:26,Marcelo Huertas  lost ball turnover (Patrick Beverley steals),77 - 112
9:22,Sam Dekker makes two point shot (Patrick Beverley assists),77 - 114
9:06,Larry Nance Jr.  misses 25-foot three point jumper,77 - 114
9:04,Lakers offensive team rebound,77 - 114
8:53,Brandon Ingram makes driving layup,79 - 114
8:42,Patrick Beverley  misses 28-foot three point pullup jump shot,79 - 114
8:41,Larry Nance Jr. defensive rebound,79 - 114
8:17,Brandon Ingram  misses 26-foot three point jumper,79 - 114
8:15,Eric Gordon defensive rebound,79 - 114
8:08,Eric Gordon  bad pass (Thomas Robinson steals),79 - 114
8:03,Marcelo Huertas makes layup (Thomas Robinson assists),81 - 114
7:43,Corey Brewer  misses 24-foot three point jumper,81 - 114
7:41,Sam Dekker offensive rebound,81 - 114
7:37,Patrick Beverley makes 27-foot  three point jumper  (Sam Dekker assists),81 - 117
7:16,Brandon Ingram  bad pass (Corey Brewer steals),81 - 117
7:11,Sam Dekker makes two point shot (Corey Brewer assists),81 - 119
7:11,Lakers Full timeout,81 - 119
7:11,K.J. McDaniels enters the game for Eric Gordon,81 - 119
7:11,Clint Capela enters the game for Nene,81 - 119
7:11,Julius Randle enters the game for Brandon Ingram,81 - 119
7:11,Metta World Peace enters the game for Larry Nance Jr.,81 - 119
6:52,Jordan Clarkson  misses 11-foot two point shot,81 - 119
6:50,K.J. McDaniels defensive rebound,81 - 119
6:39,Corey Brewer offensive foul  (Thomas Robinson draws the foul),81 - 119
6:39,Corey Brewer  turnover,81 - 119
6:26,Marcelo Huertas  misses three point jumper,81 - 119
6:24,Clint Capela defensive rebound,81 - 119
6:16,Sam Dekker  misses 25-foot three point jumper,81 - 119
6:13,Thomas Robinson defensive rebound,81 - 119
6:07,Metta World Peace  misses 23-foot three point jumper,81 - 119
6:05,Sam Dekker defensive rebound,81 - 119
6:01,Corey Brewer makes driving layup (Sam Dekker assists),81 - 121
5:43,Clint Capela shooting foul  (Thomas Robinson draws the foul),81 - 121
5:43,Official timeout,81 - 121
5:43,Brandon Ingram enters the game for Jordan Clarkson,81 - 121
5:43,Thomas Robinson makes free throw 1 of 2,82 - 121
5:43,Thomas Robinson makes free throw 2 of 2,83 - 121
5:28,K.J. McDaniels  misses 23-foot three point jumper,83 - 121
5:26,Brandon Ingram defensive rebound,83 - 121
5:13,K.J. McDaniels personal foul  (Metta World Peace draws the foul),83 - 121
5:13,Ivica Zubac enters the game for Thomas Robinson,83 - 121
5:07,Marcelo Huertas  misses 25-foot three point jumper,83 - 121
5:05,Sam Dekker defensive rebound,83 - 121
4:58,Patrick Beverley  bad pass (Marcelo Huertas steals),83 - 121
4:50,Julius Randle  misses layup,83 - 121
4:48,Lakers offensive team rebound,83 - 121
4:48,Montrezl Harrell enters the game for Clint Capela,83 - 121
4:39,Marcelo Huertas  bad pass (Patrick Beverley steals),83 - 121
4:35,Montrezl Harrell makes dunk (Patrick Beverley assists),83 - 123
4:16,Ivica Zubac  misses 5-foot two point shot,83 - 123
4:13,Julius Randle offensive rebound,83 - 123
4:11,Julius Randle makes layup,85 - 123
4:03,Patrick Beverley  misses 26-foot three point jumper,85 - 123
4:01,Sam Dekker offensive rebound,85 - 123
4:00,Sam Dekker makes layup,85 - 125
3:49,Brandon Ingram  lost ball turnover (Corey Brewer steals),85 - 125
3:45,Metta World Peace blocks K.J. McDaniels 's 3-foot  layup,85 - 125
3:40,Marcelo Huertas defensive rebound,85 - 125
3:38,Brandon Ingram  bad pass (Corey Brewer steals),85 - 125
3:26,Montrezl Harrell makes 20-foot jumper,85 - 127
3:08,Marcelo Huertas  bad pass (K.J. McDaniels steals),85 - 127
3:03,K.J. McDaniels  misses 5-foot jumper,85 - 127
3:02,Lakers defensive team rebound,85 - 127
3:02,Tyler Ennis enters the game for Patrick Beverley,85 - 127
2:39,Julius Randle makes driving layup,87 - 127
2:26,K.J. McDaniels  misses Driving Floating Jump Shot,87 - 127
2:25,Brandon Ingram defensive rebound,87 - 127
2:18,Marcelo Huertas makes layup (Brandon Ingram assists),89 - 127
1:59,Montrezl Harrell makes driving layup (Tyler Ennis assists),89 - 129
1:45,Corey Brewer shooting foul  (Metta World Peace draws the foul),89 - 129
1:45,Rockets Full timeout,89 - 129
1:45,Metta World Peace makes free throw 1 of 2,90 - 129
1:45,Metta World Peace makes free throw 2 of 2,91 - 129
1:31,Corey Brewer  misses 10-foot jumper,91 - 129
1:31,Montrezl Harrell offensive rebound,91 - 129
1:31,Montrezl Harrell makes two point shot,91 - 131
1:16,Ivica Zubac  misses 9-foot hook shot,91 - 131
1:15,Julius Randle offensive rebound,91 - 131
1:10,Marcelo Huertas  misses 25-foot three point jumper,91 - 131
1:08,K.J. McDaniels defensive rebound,91 - 131
49.0,Montrezl Harrell  misses 6-foot,91 - 131
48.0,Marcelo Huertas defensive rebound,91 - 131
