time,play,score
3:40,Austin Rivers makes  three point jumper  (Blake Griffin assists),17 - 19
3:29,Wesley Matthews makes two point shot (Andrew Bogut assists),17 - 21
3:10,Andrew Bogut shooting foul  (DeAndre Jordan draws the foul),17 - 21
3:10,DeAndre Jordan makes free throw 1 of 2,18 - 21
3:10,Dirk Nowitzki enters the game for Harrison Barnes,19 - 21
3:10,Salah Mejri enters the game for Andrew Bogut,19 - 21
3:10,Seth Curry enters the game for Wesley Matthews,19 - 21
3:10,DeAndre Jordan makes free throw 2 of 2,19 - 21
2:51,Dorian Finney-Smith  misses 24-foot three point jumper,19 - 21
2:50,Chris Paul defensive rebound,19 - 21
2:41,Chris Paul  misses,19 - 21
2:40,Salah Mejri defensive rebound,19 - 21
2:31,Dorian Finney-Smith  misses 23-foot three point jumper,19 - 21
2:31,Austin Rivers defensive rebound,19 - 21
2:17,Blake Griffin makes 17-foot jumper (Chris Paul assists),21 - 21
2:00,Dirk Nowitzki  misses 14-foot,21 - 21
2:00,DeAndre Jordan defensive rebound,21 - 21
1:55,Salah Mejri shooting foul  (Blake Griffin draws the foul),21 - 21
1:55,Blake Griffin misses free throw 1 of 2,21 - 21
1:55,Clippers offensive team rebound,21 - 21
1:55,Marreese Speights enters the game for DeAndre Jordan,21 - 21
1:55,Raymond Felton enters the game for Chris Paul,21 - 21
1:55,Justin Anderson enters the game for Dorian Finney-Smith,21 - 21
1:55,Blake Griffin misses free throw 2 of 2,21 - 21
1:54,Dirk Nowitzki defensive rebound,21 - 21
1:30,Jonathan Gibson  misses 24-foot three point jumper,21 - 21
1:30,Salah Mejri offensive rebound,21 - 21
1:28,Blake Griffin shooting foul  (Salah Mejri draws the foul),21 - 21
1:28,Salah Mejri makes free throw 1 of 2,21 - 22
1:28,Wesley Johnson enters the game for Blake Griffin,21 - 22
1:28,Salah Mejri misses free throw 2 of 2,21 - 22
1:27,Marreese Speights defensive rebound,21 - 22
1:13,Wesley Johnson makes 19-foot jumper (Austin Rivers assists),23 - 22
49.0,Dirk Nowitzki makes 15-foot two point shot,23 - 24
43.0,Jamal Crawford makes 27-foot  three pointer,26 - 24
33.0,Raymond Felton shooting foul  (Jonathan Gibson draws the foul),26 - 24
33.0,Jonathan Gibson makes free throw 1 of 2,26 - 25
33.0,Dorian Finney-Smith enters the game for Salah Mejri,26 - 25
33.0,Jonathan Gibson makes free throw 2 of 2,26 - 26
13.0,Austin Rivers makes 24-foot  three point jumper,29 - 26
12.0,Justin Anderson  bad pass (Austin Rivers steals),29 - 26
9.0,Austin Rivers makes 25-foot  three point jumper,32 - 26
1.0,Jonathan Gibson Out-of-Bounds Bad Pass Turnover,32 - 26
0.0,Jamal Crawford  misses 56-foot three point running jumper,32 - 26
0.0,Clippers offensive team rebound,32 - 26
0.0,End of the 1st Quarter,32 - 26
11:45,Austin Rivers  misses,32 - 26
11:45,Justin Anderson defensive rebound,32 - 26
11:32,Dirk Nowitzki  misses 10-foot,32 - 26
11:30,Marreese Speights defensive rebound,32 - 26
11:15,Wesley Johnson  misses 23-foot three point jumper,32 - 26
11:15,Marreese Speights offensive rebound,32 - 26
11:11,Wesley Johnson makes dunk (Marreese Speights assists),34 - 26
10:57,Marreese Speights defensive 3-seconds (Technical Foul),34 - 26
10:57,Dirk Nowitzki makes technical free throw,34 - 27
10:48,Jonathan Gibson  misses,34 - 27
10:45,Wesley Johnson defensive rebound,34 - 27
10:41,Raymond Felton makes two point shot,36 - 27
10:22,Dirk Nowitzki makes driving layup,36 - 29
10:00,Raymond Felton  misses three point jumper,36 - 29
10:00,Dwight Powell defensive rebound,36 - 29
9:53,Wesley Johnson blocks Justin Anderson's  shot,36 - 29
9:52,Raymond Felton defensive rebound,36 - 29
9:37,Marreese Speights makes 24-foot  three point jumper  (Wesley Johnson assists),39 - 29
9:37,Mavericks Full timeout,39 - 29
9:37,Wesley Matthews enters the game for Dirk Nowitzki,39 - 29
9:37,Harrison Barnes enters the game for Jonathan Gibson,39 - 29
9:22,Harrison Barnes  misses 24-foot three point jumper,39 - 29
9:22,Jamal Crawford defensive rebound,39 - 29
9:15,Jamal Crawford makes 20-foot two point shot,41 - 29
9:00,Seth Curry makes 11-foot two point shot,41 - 31
8:38,Jamal Crawford makes 23-foot  three point jumper  (Raymond Felton assists),44 - 31
8:27,Dwight Powell  bad pass (Jamal Crawford steals),44 - 31
8:23,Austin Rivers makes layup (Raymond Felton assists),46 - 31
8:23,Justin Anderson shooting foul  (Austin Rivers draws the foul),46 - 31
8:23,Nicolas Brussino enters the game for Justin Anderson,46 - 31
8:23,Austin Rivers misses free throw 1 of 1,46 - 31
8:22,Dwight Powell defensive rebound,46 - 31
8:11,Wesley Matthews makes driving layup,46 - 33
7:50,Marreese Speights  misses,46 - 33
7:48,Harrison Barnes defensive rebound,46 - 33
7:43,Wesley Matthews  lost ball turnover (Marreese Speights steals),46 - 33
7:33,Marreese Speights makes driving layup (Jamal Crawford assists),48 - 33
7:15,Harrison Barnes makes 15-foot two point shot,48 - 35
6:56,Jamal Crawford  misses 24-foot three point jumper,48 - 35
6:56,Wesley Matthews defensive rebound,48 - 35
6:46,Nicolas Brussino makes 25-foot  three point jumper  (Harrison Barnes assists),48 - 38
6:45,Clippers Full timeout,48 - 38
6:45,Jonathan Gibson enters the game for Seth Curry,48 - 38
6:45,Blake Griffin enters the game for Marreese Speights,48 - 38
6:45,Chris Paul enters the game for Raymond Felton,48 - 38
6:45,DeAndre Jordan enters the game for Wesley Johnson,48 - 38
6:30,Blake Griffin  bad pass (Harrison Barnes steals),48 - 38
6:16,Nicolas Brussino  misses 18-foot jumper,48 - 38
6:15,Blake Griffin defensive rebound,48 - 38
6:05,Nicolas Brussino personal block  (Jamal Crawford draws the foul),48 - 38
6:05,Luc Mbah a Moute enters the game for Jamal Crawford,48 - 38
6:05,J.J. Redick enters the game for Austin Rivers,48 - 38
6:05,Andrew Bogut enters the game for Dwight Powell,48 - 38
5:58,J.J. Redick  misses 16-foot jumper,48 - 38
5:56,Wesley Matthews defensive rebound,48 - 38
5:39,Luc Mbah a Moute blocks Wesley Matthews 's 16-foot  jumper,48 - 38
5:37,Andrew Bogut offensive rebound,48 - 38
5:33,Harrison Barnes makes 25-foot  three point jumper  (Andrew Bogut assists),48 - 41
5:13,DeAndre Jordan makes 7-foot two point shot,50 - 41
5:00,Andrew Bogut  lost ball turnover (Blake Griffin steals),50 - 41
4:56,Blake Griffin makes two point shot,52 - 41
4:56,Mavericks 20 Sec. timeout,52 - 41
4:56,Dirk Nowitzki enters the game for Jonathan Gibson,52 - 41
4:56,Seth Curry enters the game for Nicolas Brussino,52 - 41
4:31,Harrison Barnes  misses 25-foot three point jumper,52 - 41
4:31,Andrew Bogut offensive rebound,52 - 41
4:24,Harrison Barnes makes layup (Dirk Nowitzki assists),52 - 43
4:16,Seth Curry personal foul  (Chris Paul draws the foul),52 - 43
4:16,Chris Paul makes free throw 1 of 2,53 - 43
4:16,Chris Paul makes free throw 2 of 2,54 - 43
3:56,Harrison Barnes  misses 15-foot two point shot,54 - 43
3:55,Blake Griffin defensive rebound,54 - 43
3:43,Chris Paul makes 16-foot two point shot,56 - 43
3:25,Dirk Nowitzki  lost ball turnover (Chris Paul steals),56 - 43
3:19,J.J. Redick makes two point shot (Luc Mbah a Moute assists),58 - 43
3:00,Dirk Nowitzki  misses 25-foot three point jumper,58 - 43
2:59,DeAndre Jordan defensive rebound,58 - 43
2:54,Harrison Barnes personal foul  (Blake Griffin draws the foul),58 - 43
2:54,Official timeout,58 - 43
2:51,Wesley Matthews personal take foul  (DeAndre Jordan draws the foul),58 - 43
2:51,DeAndre Jordan makes free throw 1 of 2,59 - 43
2:51,DeAndre Jordan misses free throw 2 of 2,59 - 43
2:50,Andrew Bogut defensive rebound,59 - 43
2:32,Dirk Nowitzki  misses 16-foot jumper,59 - 43
2:31,J.J. Redick defensive rebound,59 - 43
2:21,Andrew Bogut shooting block foul  (DeAndre Jordan draws the foul),59 - 43
2:21,DeAndre Jordan makes free throw 1 of 2,60 - 43
2:21,DeAndre Jordan misses free throw 2 of 2,60 - 43
2:20,Andrew Bogut defensive rebound,60 - 43
2:13,Luc Mbah a Moute personal foul  (Harrison Barnes draws the foul),60 - 43
2:06,Harrison Barnes makes dunk (Andrew Bogut assists),60 - 45
1:44,Chris Paul makes 19-foot two point shot (DeAndre Jordan assists),62 - 45
1:27,Dirk Nowitzki  misses 16-foot jumper,62 - 45
1:25,Blake Griffin defensive rebound,62 - 45
1:16,Chris Paul makes 24-foot  three point jumper  (Blake Griffin assists),65 - 45
57.0,Wesley Matthews  lost ball turnover (DeAndre Jordan steals),65 - 45
53.0,Wesley Matthews blocks Blake Griffin 's 3-foot  shot,65 - 45
52.0,Clippers offensive team rebound,65 - 45
52.0,J.J. Redick steps out of bounds turnover,65 - 45
36.0,Luc Mbah a Moute personal block  (Harrison Barnes draws the foul),65 - 45
33.0,Harrison Barnes  misses 22-foot two point jumper,65 - 45
32.0,Blake Griffin defensive rebound,65 - 45
13.0,Blake Griffin makes 23-foot  three point jumper  (Chris Paul assists),68 - 45
6.0,Seth Curry  misses 22-foot jumper,68 - 45
5.0,Blake Griffin defensive rebound,68 - 45
0.0,DeAndre Jordan  misses,68 - 45
0.0,Clippers offensive team rebound,68 - 45
0.0,End of the 2nd Quarter,68 - 45
11:42,DeAndre Jordan makes dunk (Chris Paul assists),70 - 45
11:15,Harrison Barnes  misses 14-foot step back jumpshot,70 - 45
11:14,Blake Griffin defensive rebound,70 - 45
11:03,Blake Griffin makes 18-foot jumper (J.J. Redick assists),72 - 45
10:41,Wesley Matthews  misses 20-foot step back jumpshot,72 - 45
10:41,DeAndre Jordan defensive rebound,72 - 45
10:32,J.J. Redick  misses 24-foot,72 - 45
10:30,Mavericks defensive team rebound,72 - 45
10:30,Mavericks 20 Sec. timeout,72 - 45
10:11,DeAndre Jordan blocks Harrison Barnes 's 7-foot  shot,72 - 45
10:10,Chris Paul defensive rebound,72 - 45
10:04,Chris Paul  misses 25-foot three point jumper,72 - 45
10:03,Andrew Bogut defensive rebound,72 - 45
9:51,Harrison Barnes makes driving layup,72 - 47
9:33,Blake Griffin  misses 19-foot jumper,72 - 47
9:32,Dirk Nowitzki defensive rebound,72 - 47
9:23,Seth Curry  out of bounds lost ball turnover,72 - 47
9:07,DeAndre Jordan makes 5-foot two point shot (Blake Griffin assists),74 - 47
9:07,Dirk Nowitzki shooting foul  (DeAndre Jordan draws the foul),74 - 47
9:07,Rick Carlisle technical foul(1st technical foul),74 - 47
9:07,J.J. Redick makes technical free throw,75 - 47
9:07,DeAndre Jordan makes free throw 1 of 1,76 - 47
9:00,Andrew Bogut offensive foul  (Chris Paul draws the foul),76 - 47
9:00,Andrew Bogut  turnover,76 - 47
8:53,Andrew Bogut flagrant foul type 1  (Chris Paul draws the foul),76 - 47
8:53,Chris Paul makes free throw 2 of 2,77 - 47
8:53,Chris Paul makes free throw 1 of 1,78 - 47
8:53,Salah Mejri enters the game for Andrew Bogut,78 - 47
8:48,Blake Griffin  lost ball turnover (Seth Curry steals),78 - 47
8:45,Seth Curry makes two point shot,78 - 49
8:29,Salah Mejri personal block  (Blake Griffin draws the foul),78 - 49
8:23,J.J. Redick  misses 26-foot three point jumper,78 - 49
8:22,Harrison Barnes defensive rebound,78 - 49
8:11,Wesley Matthews makes 24-foot  three point jumper  (Harrison Barnes assists),78 - 52
7:54,Luc Mbah a Moute  misses 24-foot three point jumper,78 - 52
7:54,Mavericks defensive team rebound,78 - 52
7:35,Luc Mbah a Moute shooting foul  (Dirk Nowitzki draws the foul),78 - 52
7:35,Dirk Nowitzki makes free throw 1 of 2,78 - 53
7:35,Dirk Nowitzki makes free throw 2 of 2,78 - 54
7:18,J.J. Redick  lost ball turnover (Salah Mejri steals),78 - 54
7:13,Harrison Barnes makes 25-foot  three point jumper  (Salah Mejri assists),78 - 57
6:56,DeAndre Jordan  misses,78 - 57
6:54,Chris Paul offensive rebound,78 - 57
6:52,Chris Paul makes two point shot,80 - 57
6:46,Blake Griffin personal foul  (Harrison Barnes draws the foul),80 - 57
6:41,Harrison Barnes  misses 7-foot hook shot,80 - 57
6:39,Salah Mejri  misses 1-foot,80 - 57
6:39,Salah Mejri offensive rebound,80 - 57
6:39,Luc Mbah a Moute defensive rebound,80 - 57
6:33,J.J. Redick makes 24-foot  three pointer  (Chris Paul assists),83 - 57
6:33,Mavericks Full timeout,83 - 57
6:33,Dorian Finney-Smith enters the game for Dirk Nowitzki,83 - 57
6:33,Andrew Bogut enters the game for Salah Mejri,83 - 57
6:11,Wesley Matthews  bad pass (Luc Mbah a Moute steals),83 - 57
6:01,Wesley Matthews personal foul  (DeAndre Jordan draws the foul),83 - 57
5:52,J.J. Redick  misses 18-foot two point jumper,83 - 57
5:52,Wesley Matthews defensive rebound,83 - 57
5:35,Harrison Barnes  bad pass (Chris Paul steals),83 - 57
5:31,DeAndre Jordan makes dunk (Blake Griffin assists),85 - 57
5:11,Seth Curry  misses 25-foot three point jumper,85 - 57
5:09,DeAndre Jordan defensive rebound,85 - 57
5:00,Chris Paul  misses 25-foot,85 - 57
4:58,Andrew Bogut defensive rebound,85 - 57
4:50,Dorian Finney-Smith  misses,85 - 57
4:50,J.J. Redick defensive rebound,85 - 57
4:47,J.J. Redick  lost ball turnover (Dorian Finney-Smith steals),85 - 57
4:35,Seth Curry makes 18-foot jumper (Wesley Matthews assists),85 - 59
4:13,Luc Mbah a Moute makes 23-foot  three point jumper  (DeAndre Jordan assists),88 - 59
3:48,Wesley Matthews makes 24-foot  step back jumpshot,88 - 62
3:32,Blake Griffin  misses 20-foot jumper,88 - 62
3:31,Clippers offensive team rebound,88 - 62
3:30,Jamal Crawford enters the game for Luc Mbah a Moute,88 - 62
3:30,Austin Rivers enters the game for J.J. Redick,88 - 62
3:30,Jonathan Gibson enters the game for Seth Curry,88 - 62
3:17,Andrew Bogut shooting foul  (Blake Griffin draws the foul),88 - 62
3:17,Blake Griffin misses free throw 1 of 2,88 - 62
3:17,Clippers offensive team rebound,88 - 62
3:17,Blake Griffin makes free throw 2 of 2,89 - 62
3:11,DeAndre Jordan shooting foul  (Jonathan Gibson draws the foul),89 - 62
3:11,Jonathan Gibson makes free throw 1 of 2,89 - 63
3:11,Wesley Johnson enters the game for Chris Paul,89 - 63
3:11,Raymond Felton enters the game for Blake Griffin,89 - 63
3:11,Jonathan Gibson makes free throw 2 of 2,89 - 64
2:51,Jamal Crawford  misses 22-foot two point jumper,89 - 64
2:50,Wesley Matthews defensive rebound,89 - 64
2:47,Jamal Crawford shooting foul  (Wesley Matthews draws the foul),89 - 64
2:47,Clippers Full timeout,89 - 64
2:47,Marreese Speights enters the game for DeAndre Jordan,89 - 64
2:47,Wesley Matthews makes free throw 1 of 3,89 - 65
2:47,Wesley Matthews makes free throw 2 of 3,89 - 66
2:47,Wesley Matthews makes free throw 3 of 3,89 - 67
2:31,Jamal Crawford makes 18-foot two point shot,91 - 67
2:19,Wesley Matthews Out-of-Bounds Bad Pass Turnover,91 - 67
2:06,Austin Rivers  misses 5-foot,91 - 67
2:05,Marreese Speights offensive rebound,91 - 67
2:02,Marreese Speights makes two point shot,93 - 67
1:45,Jonathan Gibson  misses 25-foot three point jumper,93 - 67
1:44,Marreese Speights defensive rebound,93 - 67
1:36,Marreese Speights  misses 28-foot three point jumper,93 - 67
1:35,Andrew Bogut defensive rebound,93 - 67
1:14,Wesley Matthews  misses,93 - 67
1:13,Marreese Speights defensive rebound,93 - 67
1:05,Jamal Crawford  misses,93 - 67
1:04,Harrison Barnes defensive rebound,93 - 67
55.0,Wesley Matthews makes 24-foot  three point jumper  (Andrew Bogut assists),93 - 70
45.0,Dorian Finney-Smith blocks Wesley Johnson's  shot,93 - 70
43.0,Andrew Bogut defensive rebound,93 - 70
38.0,Marreese Speights blocks Jonathan Gibson 's 2-foot  shot,93 - 70
37.0,Marreese Speights defensive rebound,93 - 70
33.0,Wesley Johnson  misses 25-foot three point pullup jump shot,93 - 70
31.0,Harrison Barnes defensive rebound,93 - 70
11.0,Harrison Barnes  misses 22-foot jumper,93 - 70
10.0,Marreese Speights defensive rebound,93 - 70
1.0,Raymond Felton  misses 24-foot three point jumper,93 - 70
0.0,Andrew Bogut defensive rebound,93 - 70
0.0,End of the 3rd Quarter,93 - 70
11:36,Jonathan Gibson  misses 26-foot three point jumper,93 - 70
11:34,Marreese Speights defensive rebound,93 - 70
11:19,Austin Rivers  misses,93 - 70
11:18,Marreese Speights offensive rebound,93 - 70
11:18,Austin Rivers technical foul(1st technical foul),93 - 70
11:18,Seth Curry makes technical free throw,93 - 71
11:18,Nicolas Brussino shooting foul  (Marreese Speights draws the foul),95 - 71
11:18,Marreese Speights makes free throw 1 of 2,94 - 71
11:18,Marreese Speights makes free throw 2 of 2,95 - 71
11:00,Dwight Powell  misses 19-foot jumper,95 - 71
11:00,Raymond Felton defensive rebound,95 - 71
10:56,Dwight Powell shooting foul  (Marreese Speights draws the foul),95 - 71
10:56,Marreese Speights makes free throw 1 of 2,96 - 71
10:56,Justin Anderson enters the game for Seth Curry,96 - 71
10:56,Marreese Speights makes free throw 2 of 2,97 - 71
10:48,Marreese Speights shooting block foul  (Dwight Powell draws the foul),97 - 71
10:48,Dwight Powell makes free throw 1 of 2,97 - 72
10:48,Dwight Powell makes free throw 2 of 2,97 - 73
10:25,Austin Rivers  misses 25-foot three point jumper,97 - 73
10:23,Wesley Johnson offensive rebound,97 - 73
10:15,Jamal Crawford  misses 24-foot three point jumper,97 - 73
10:14,Dwight Powell defensive rebound,97 - 73
10:04,Dwight Powell makes 1-foot layup (Jonathan Gibson assists),97 - 75
9:53,Raymond Felton  bad pass (Nicolas Brussino steals),97 - 75
9:53,Wesley Johnson personal foul  (Nicolas Brussino draws the foul),97 - 75
9:48,Jonathan Gibson  misses 19-foot two point jumper,97 - 75
9:48,Wesley Johnson defensive rebound,97 - 75
9:40,Raymond Felton makes driving layup (Marreese Speights assists),99 - 75
9:38,Mavericks Full timeout,99 - 75
9:33,Dwight Powell  misses,99 - 75
9:32,Wesley Johnson defensive rebound,99 - 75
9:11,Marreese Speights makes 15-foot two point shot,101 - 75
8:53,Dwight Powell  misses,101 - 75
8:52,Dwight Powell makes two point shot,101 - 77
8:52,Dwight Powell offensive rebound,101 - 75
8:34,Nicolas Brussino personal foul  (Jamal Crawford draws the foul),101 - 77
8:25,Jamal Crawford makes 24-foot  three pointer,104 - 77
8:10,Wesley Johnson personal foul  (Dwight Powell draws the foul),104 - 77
8:07,Marreese Speights personal foul  (Dwight Powell draws the foul),104 - 77
8:07,Mavericks Full timeout,104 - 77
7:52,Justin Anderson makes two point shot,104 - 79
7:33,Jamal Crawford  misses 21-foot jumper,104 - 79
7:33,Clippers offensive team rebound,104 - 79
7:20,Marreese Speights  misses 21-foot step back jumpshot,104 - 79
7:20,Justin Anderson defensive rebound,104 - 79
7:13,Justin Anderson  out of bounds lost ball turnover,104 - 79
7:13,Brandon Bass enters the game for Wesley Johnson,104 - 79
7:13,Clippers delay of game violation,104 - 79
6:58,Austin Rivers makes 24-foot  three point jumper  (Raymond Felton assists),107 - 79
6:39,Dorian Finney-Smith  misses 17-foot jumper,107 - 79
6:37,Raymond Felton defensive rebound,107 - 79
6:15,Raymond Felton  misses 24-foot three point pullup jump shot,107 - 79
6:13,Justin Anderson defensive rebound,107 - 79
6:05,Marreese Speights shooting foul  (Justin Anderson draws the foul),107 - 79
6:05,Justin Anderson makes free throw 1 of 2,107 - 80
6:05,Justin Anderson makes free throw 2 of 2,107 - 81
5:52,Austin Rivers makes 26-foot  three point jumper  (Raymond Felton assists),110 - 81
5:33,Jonathan Gibson makes layup (Dwight Powell assists),110 - 83
5:13,Marreese Speights makes 4-foot two point shot (Jamal Crawford assists),112 - 83
4:56,Dorian Finney-Smith makes 24-foot  three point jumper  (Jonathan Gibson assists),112 - 86
4:31,Jamal Crawford  misses 25-foot three point pullup jump shot,112 - 86
4:31,Justin Anderson defensive rebound,112 - 86
4:20,Dwight Powell makes jumper (Dorian Finney-Smith assists),112 - 88
3:59,Austin Rivers makes 25-foot  three point jumper  (Brandon Bass assists),115 - 88
3:41,Dwight Powell  misses 7-foot,115 - 88
3:39,Marreese Speights defensive rebound,115 - 88
3:30,Brandon Bass  misses 8-foot two point jumper,115 - 88
3:29,Raymond Felton offensive rebound,115 - 88
3:26,Justin Anderson shooting foul  (Jamal Crawford draws the foul),115 - 88
3:26,Jamal Crawford makes free throw 1 of 2,116 - 88
3:26,A.J. Hammons enters the game for Dwight Powell,116 - 88
3:26,Jamal Crawford makes free throw 2 of 2,117 - 88
3:09,Nicolas Brussino  misses 24-foot three point jumper,117 - 88
3:08,A.J. Hammons offensive rebound,117 - 88
2:58,Justin Anderson makes two point shot (Nicolas Brussino assists),117 - 90
2:43,Brandon Bass makes two point shot,119 - 90
2:29,Justin Anderson  misses,119 - 90
2:27,Dorian Finney-Smith offensive rebound,119 - 90
2:19,Justin Anderson makes 6-foot two point shot,119 - 92
2:19,Marreese Speights shooting foul  (Justin Anderson draws the foul),119 - 92
2:19,Official timeout,119 - 92
2:19,Justin Anderson makes free throw 1 of 1,119 - 93
2:06,Dorian Finney-Smith personal block  (Marreese Speights draws the foul),119 - 93
2:06,Marreese Speights misses free throw 1 of 2,119 - 93
2:06,Clippers offensive team rebound,119 - 93
2:06,Marreese Speights makes free throw 2 of 2,120 - 93
1:58,Dorian Finney-Smith makes layup (Nicolas Brussino assists),120 - 95
1:44,Brandon Bass makes 15-foot jumper,122 - 95
1:36,A.J. Hammons  misses,122 - 95
1:35,A.J. Hammons offensive rebound,122 - 95
1:31,Dorian Finney-Smith makes 24-foot  three point jumper  (A.J. Hammons assists),122 - 98
1:16,Brandon Bass  misses 16-foot jumper,122 - 98
1:15,Justin Anderson defensive rebound,122 - 98
1:07,Justin Anderson  misses 18-foot two point jumper,122 - 98
1:06,Marreese Speights defensive rebound,122 - 98
1:02,Justin Anderson personal block  (Austin Rivers draws the foul),122 - 98
1:02,Austin Rivers makes free throw 1 of 2,123 - 98
1:02,Austin Rivers makes free throw 2 of 2,124 - 98
53.0,Justin Anderson makes 23-foot  three point jumper  (Dorian Finney-Smith assists),124 - 101
36.0,Nicolas Brussino blocks Brandon Bass's  layup,124 - 101
34.0,Nicolas Brussino defensive rebound,124 - 101
30.0,Jonathan Gibson makes 25-foot  three point jumper  (Nicolas Brussino assists),124 - 104
6.0,shot clock turnover,124 - 104
0.0,End of the 4th Quarter,124 - 104
0.0,End of Game,124 - 104
