time,play,score
11:21,David West  bad pass (Seth Curry steals),31 - 29
11:06,David West shooting foul  (Deron Williams draws the foul),31 - 29
11:06,Deron Williams misses free throw 1 of 2,31 - 29
11:06,Mavericks offensive team rebound,31 - 29
11:06,Deron Williams makes free throw 2 of 2,32 - 29
10:56,Ian Clark makes 1-foot layup (Kevin Durant assists),32 - 31
10:38,Shaun Livingston shooting foul  (Dirk Nowitzki draws the foul),32 - 31
10:38,Dirk Nowitzki makes free throw 1 of 2,33 - 31
10:38,Dirk Nowitzki makes free throw 2 of 2,34 - 31
10:29,Kevin Durant makes 23-foot  three pointer  (Andre Iguodala assists),34 - 34
10:04,Deron Williams  misses 18-foot step back jumpshot,34 - 34
10:03,Shaun Livingston defensive rebound,34 - 34
9:55,Andre Iguodala  misses 23-foot three point jumper,34 - 34
9:53,Dirk Nowitzki defensive rebound,34 - 34
9:53,Dirk Nowitzki possession lost ball turnoverDavid West,34 - 34
9:48,Shaun Livingston makes 14-foot two point shot,34 - 36
9:47,Mavericks Full timeout,34 - 36
9:47,Justin Anderson enters the game for Dwight Powell,34 - 36
9:37,Dorian Finney-Smith  misses three point jumper,34 - 36
9:37,Andre Iguodala defensive rebound,34 - 36
9:18,Kevin Durant makes two point shot,34 - 38
8:49,Dirk Nowitzki makes 11-foot jumper,36 - 38
8:41,Shaun Livingston makes 14-foot two point shot,36 - 40
8:34,Dirk Nowitzki  misses 27-foot three point jumper,36 - 40
8:34,Andre Iguodala defensive rebound,36 - 40
8:18,David West makes 19-foot jumper (Ian Clark assists),36 - 42
8:00,Dirk Nowitzki makes 18-foot jumper (Seth Curry assists),38 - 42
7:43,Ian Clark  misses 10-foot two point shot,38 - 42
7:43,Dirk Nowitzki defensive rebound,38 - 42
7:20,Justin Anderson  misses 24-foot three point jumper,38 - 42
7:20,Ian Clark defensive rebound,38 - 42
7:03,Shaun Livingston makes 7-foot two point shot (David West assists),38 - 44
7:03,Mavericks 20 Sec. timeout,38 - 44
7:03,Klay Thompson enters the game for Kevin Durant,38 - 44
7:03,Draymond Green enters the game for Andre Iguodala,38 - 44
7:03,Devin Harris enters the game for Dorian Finney-Smith,38 - 44
7:03,Salah Mejri enters the game for Dirk Nowitzki,38 - 44
7:03,Harrison Barnes enters the game for Seth Curry,38 - 44
7:03,Wesley Matthews enters the game for Justin Anderson,38 - 44
6:43,Devin Harris  misses 25-foot three point jumper,38 - 44
6:43,Draymond Green defensive rebound,38 - 44
6:37,Devin Harris shooting foul  (David West draws the foul),38 - 44
6:37,David West makes free throw 1 of 2,38 - 45
6:37,Stephen Curry enters the game for Shaun Livingston,38 - 45
6:37,David West makes free throw 2 of 2,38 - 46
6:24,Harrison Barnes makes 18-foot two point shot,40 - 46
6:03,David West makes 4-foot two point shot,40 - 48
5:48,Klay Thompson blocks Wesley Matthews 's 8-foot  shot,40 - 48
5:48,Draymond Green defensive rebound,40 - 48
5:37,Klay Thompson  lost ball turnover (Wesley Matthews steals),40 - 48
5:30,David West defensive 3-seconds (Technical Foul),40 - 48
5:30,Official timeout,40 - 48
5:30,Deron Williams makes technical free throw,41 - 48
5:20,Harrison Barnes  misses jumper,41 - 48
5:20,Stephen Curry defensive rebound,41 - 48
5:07,Draymond Green makes 25-foot  three pointer  (Klay Thompson assists),41 - 51
4:56,Devin Harris offensive Charge  (Draymond Green draws the foul),41 - 51
4:56,Devin Harris  turnover,41 - 51
4:56,Seth Curry enters the game for Deron Williams,41 - 51
4:56,Zaza Pachulia enters the game for David West,41 - 51
4:37,Zaza Pachulia  misses two point shot,41 - 51
4:35,Salah Mejri defensive rebound,41 - 51
4:18,Wesley Matthews  misses 17-foot two point shot,41 - 51
4:18,Salah Mejri offensive rebound,41 - 51
4:18,Salah Mejri  traveling,41 - 51
4:07,Draymond Green makes driving layup (Stephen Curry assists),41 - 53
4:00,Mavericks Full timeout,41 - 53
4:00,Dirk Nowitzki enters the game for Salah Mejri,41 - 53
4:00,Kevin Durant enters the game for Ian Clark,41 - 53
3:49,Wesley Matthews  misses 14-foot jumper,41 - 53
3:49,Draymond Green defensive rebound,41 - 53
3:44,Kevin Durant makes 26-foot  three point jumper  (Stephen Curry assists),41 - 56
3:43,Wesley Matthews technical foul(1st technical foul),41 - 56
3:43,Stephen Curry makes technical free throw,41 - 57
3:27,Dirk Nowitzki  misses 8-foot jumper,41 - 57
3:25,Klay Thompson defensive rebound,41 - 57
3:17,Klay Thompson  misses 27-foot three point jumper,41 - 57
3:17,Harrison Barnes defensive rebound,41 - 57
3:00,Harrison Barnes makes 10-foot two point shot,43 - 57
2:46,Klay Thompson makes 18-foot two point shot (Stephen Curry assists),43 - 59
2:29,Harrison Barnes makes 24-foot  three pointer  (Wesley Matthews assists),46 - 59
2:13,Stephen Curry  misses two point shot,46 - 59
2:13,Harrison Barnes defensive rebound,46 - 59
1:49,Harrison Barnes  misses 26-foot three point jumper,46 - 59
1:49,Zaza Pachulia defensive rebound,46 - 59
1:30,Draymond Green  misses 26-foot three point pullup jump shot,46 - 59
1:29,Devin Harris defensive rebound,46 - 59
1:15,Wesley Matthews makes driving layup (Devin Harris assists),48 - 59
1:15,Warriors Full timeout,48 - 59
1:01,Zaza Pachulia  misses 17-foot two point jumper,48 - 59
1:01,Dirk Nowitzki defensive rebound,48 - 59
41.0,Harrison Barnes  misses two point shot,48 - 59
41.0,Draymond Green defensive rebound,48 - 59
