time,play,score
2:14,Double technical foul: Patrick Beverley and Reggie Bullock,48 - 52
2:00,Boban Marjanovic makes two point shot (Ish Smith assists),50 - 52
1:43,Patrick Beverley  misses 25-foot three point jumper,50 - 52
1:42,Boban Marjanovic defensive rebound,50 - 52
1:36,Stanley Johnson offensive Charge  (Patrick Beverley draws the foul),50 - 52
1:36,Stanley Johnson  turnover,50 - 52
1:19,James Harden makes two point shot,50 - 54
57.0,Ish Smith  misses 24-foot three point jumper,50 - 54
57.0,James Harden defensive rebound,50 - 54
50.0,James Harden  misses 27-foot three point jumper,50 - 54
49.0,Henry Ellenson defensive rebound,50 - 54
39.0,Henry Ellenson makes two point shot,52 - 54
28.0,Trevor Ariza  misses 26-foot three point jumper,52 - 54
28.0,Henry Ellenson defensive rebound,52 - 54
4.0,Henry Ellenson  misses 24-foot three point jumper,52 - 54
3.0,Reggie Bullock offensive rebound,52 - 54
0.0,Reggie Bullock  misses 11-foot jumper,52 - 54
0.0,James Harden defensive rebound,52 - 54
0.0,End of the 2nd Quarter,52 - 54
11:44,Marcus Morris  misses 16-foot,52 - 54
11:41,Patrick Beverley defensive rebound,52 - 54
11:30,Ish Smith personal foul  (Troy Williams draws the foul),52 - 54
11:26,James Harden makes 26-foot  three point jumper  (Montrezl Harrell assists),52 - 57
11:07,Montrezl Harrell blocks Ish Smith's  jumper,52 - 57
11:04,Patrick Beverley defensive rebound,52 - 57
11:00,James Harden  misses 25-foot three point jumper,52 - 57
10:59,Ish Smith defensive rebound,52 - 57
10:55,Ish Smith makes two point shot,54 - 57
10:42,Troy Williams  misses 24-foot three point jumper,54 - 57
10:41,Andre Drummond defensive rebound,54 - 57
10:37,Kentavious Caldwell-Pope  misses 21-foot jumper,54 - 57
10:33,Henry Ellenson offensive rebound,54 - 57
10:32,Henry Ellenson  bad pass (Troy Williams steals),54 - 57
10:22,Trevor Ariza  misses 24-foot three point jumper,54 - 57
10:21,Patrick Beverley offensive rebound,54 - 57
10:04,Henry Ellenson shooting foul  (Montrezl Harrell draws the foul),54 - 57
10:04,Montrezl Harrell makes free throw 1 of 2,54 - 58
10:04,Montrezl Harrell makes free throw 2 of 2,54 - 59
9:57,Ish Smith makes 17-foot two point shot (Andre Drummond assists),56 - 59
9:30,Troy Williams  misses driving layup,56 - 59
9:27,Henry Ellenson defensive rebound,56 - 59
9:12,Ish Smith makes 12-foot two point shot (Marcus Morris assists),58 - 59
9:07,Montrezl Harrell makes dunk (James Harden assists),58 - 61
9:06,Pistons Full timeout,58 - 61
8:51,Kentavious Caldwell-Pope  misses,58 - 61
8:49,Trevor Ariza defensive rebound,58 - 61
8:42,Ish Smith shooting foul  (Patrick Beverley draws the foul),58 - 61
8:42,Patrick Beverley makes free throw 1 of 2,58 - 62
8:42,Patrick Beverley makes free throw 2 of 2,58 - 63
8:26,Henry Ellenson  misses 26-foot three point jumper,58 - 63
8:26,Andre Drummond offensive rebound,58 - 63
8:26,Montrezl Harrell personal foul  (Andre Drummond draws the foul),58 - 63
8:14,Henry Ellenson makes 25-foot  three point jumper  (Ish Smith assists),61 - 63
8:12,Pistons delay of game violation,61 - 63
7:52,Trevor Ariza  lost ball turnover (Kentavious Caldwell-Pope steals),61 - 63
7:43,Kentavious Caldwell-Pope  misses 26-foot three point jumper,61 - 63
7:41,Patrick Beverley defensive rebound,61 - 63
7:35,Trevor Ariza  misses three point jumper,61 - 63
7:33,Troy Williams offensive rebound,61 - 63
7:28,Troy Williams  bad pass,61 - 63
7:28,Rockets Full timeout,61 - 63
7:20,Andre Drummond  misses,61 - 63
7:20,Andre Drummond offensive rebound,61 - 63
7:20,Patrick Beverley shooting foul  (Andre Drummond draws the foul),61 - 63
7:20,Andre Drummond misses free throw 1 of 2,61 - 63
7:20,Pistons offensive team rebound,61 - 63
7:20,Andre Drummond misses free throw 2 of 2,61 - 63
7:20,Trevor Ariza defensive rebound,61 - 63
7:00,James Harden makes 24-foot  three point jumper  (Montrezl Harrell assists),61 - 66
6:47,Andre Drummond  misses alley oop dunk shot,61 - 66
6:46,Trevor Ariza defensive rebound,61 - 66
6:39,Troy Williams  misses 25-foot three point jumper,61 - 66
6:37,Henry Ellenson defensive rebound,61 - 66
6:22,Andre Drummond  misses 10-foot two point shot,61 - 66
6:22,Pistons offensive team rebound,61 - 66
6:22,Troy Williams personal foul  (Marcus Morris draws the foul),61 - 66
6:22,Lou Williams enters the game for Patrick Beverley,61 - 66
6:22,Eric Gordon enters the game for Troy Williams,61 - 66
6:11,Ish Smith  misses 20-foot jumper,61 - 66
6:09,Trevor Ariza defensive rebound,61 - 66
6:01,James Harden makes 25-foot  three pointer,61 - 69
5:48,Henry Ellenson  misses 26-foot three point jumper,61 - 69
5:46,Ish Smith offensive rebound,61 - 69
5:43,Ish Smith  misses 5-foot jumper,61 - 69
5:41,Andre Drummond offensive rebound,61 - 69
5:39,Andre Drummond makes tip shot,63 - 69
5:33,Eric Gordon  misses 25-foot three point jumper,63 - 69
5:33,Andre Drummond defensive rebound,63 - 69
5:28,Ish Smith steps out of bounds turnover,63 - 69
5:28,Tobias Harris enters the game for Marcus Morris,63 - 69
5:28,Stanley Johnson enters the game for Henry Ellenson,63 - 69
5:28,Boban Marjanovic enters the game for Andre Drummond,63 - 69
5:13,Montrezl Harrell makes dunk (James Harden assists),63 - 71
4:50,Ish Smith makes two point shot,65 - 71
4:37,Eric Gordon  misses three point jumper,65 - 71
4:37,James Harden offensive rebound,65 - 71
4:33,James Harden  misses,65 - 71
4:33,James Harden offensive rebound,65 - 71
4:26,James Harden makes driving layup,65 - 73
4:03,Montrezl Harrell shooting foul  (Boban Marjanovic draws the foul),65 - 73
4:03,Boban Marjanovic misses free throw 1 of 2,65 - 73
4:03,Pistons offensive team rebound,65 - 73
4:03,Chinanu Onuaku enters the game for Montrezl Harrell,65 - 73
4:03,Boban Marjanovic makes free throw 2 of 2,66 - 73
3:54,James Harden makes 26-foot  three pointer,66 - 76
3:34,Tobias Harris  misses 19-foot jumper,66 - 76
3:33,James Harden defensive rebound,66 - 76
3:20,Trevor Ariza  misses 24-foot three point jumper,66 - 76
3:19,Stanley Johnson defensive rebound,66 - 76
3:09,Tobias Harris makes 9-foot two point shot,68 - 76
2:47,James Harden  misses 15-foot jumper,68 - 76
2:47,Boban Marjanovic defensive rebound,68 - 76
2:43,Ish Smith makes two point shot (Boban Marjanovic assists),70 - 76
2:32,Chinanu Onuaku  misses 6-foot two point shot,70 - 76
2:32,Rockets offensive team rebound,70 - 76
2:32,Beno Udrih enters the game for Ish Smith,70 - 76
2:27,James Harden  misses 25-foot three point jumper,70 - 76
2:26,Boban Marjanovic defensive rebound,70 - 76
2:15,Tobias Harris makes 24-foot  three point jumper  (Kentavious Caldwell-Pope assists),73 - 76
2:03,Beno Udrih shooting foul  (Lou Williams draws the foul),73 - 76
2:03,Lou Williams makes free throw 1 of 3,73 - 77
2:03,Lou Williams makes free throw 2 of 3,73 - 78
2:03,Troy Williams enters the game for Trevor Ariza,73 - 78
2:03,Lou Williams makes free throw 3 of 3,73 - 79
1:54,Tobias Harris  misses 26-foot three point jumper,73 - 79
1:53,Beno Udrih offensive rebound,73 - 79
1:40,Stanley Johnson  misses 26-foot three point jumper,73 - 79
1:39,Eric Gordon defensive rebound,73 - 79
1:35,Lou Williams makes layup (James Harden assists),73 - 81
1:35,Pistons 20 Sec. timeout,73 - 81
1:21,Tobias Harris  misses 6-foot jumper,73 - 81
1:20,James Harden defensive rebound,73 - 81
1:14,Troy Williams makes two point shot (James Harden assists),73 - 83
1:00,Beno Udrih  bad pass (Chinanu Onuaku steals),73 - 83
1:00,Beno Udrih personal foul  (Lou Williams draws the foul),73 - 83
1:00,Lou Williams makes free throw 1 of 2,73 - 84
1:00,Reggie Bullock enters the game for Kentavious Caldwell-Pope,73 - 84
1:00,Lou Williams makes free throw 2 of 2,73 - 85
42.0,Chinanu Onuaku blocks Beno Udrih 's 3-foot  layup,73 - 85
42.0,Pistons offensive team rebound,73 - 85
38.0,James Harden shooting foul  (Tobias Harris draws the foul),73 - 85
38.0,Tobias Harris makes free throw 1 of 2,74 - 85
38.0,Tobias Harris makes free throw 2 of 2,75 - 85
26.0,Chinanu Onuaku  bad pass (Tobias Harris steals),75 - 85
7.0,Beno Udrih  misses 20-foot jumper,75 - 85
7.0,Rockets defensive team rebound,75 - 85
1.0,James Harden makes two point shot,75 - 87
0.0,End of the 3rd Quarter,75 - 87
11:47,Andre Drummond defensive 3-seconds (Technical Foul),75 - 87
11:47,Patrick Beverley misses technical free throw,75 - 87
11:47,Rockets offensive team rebound,75 - 87
11:45,Eric Gordon  bad pass (Andre Drummond steals),75 - 87
11:37,Andre Drummond  misses 5-foot,75 - 87
11:37,Tobias Harris  misses,75 - 87
11:37,Tobias Harris offensive rebound,75 - 87
11:36,Stanley Johnson offensive rebound,75 - 87
11:30,Reggie Bullock makes 24-foot  three point jumper  (Stanley Johnson assists),78 - 87
11:22,Lou Williams  out of bounds lost ball turnover,78 - 87
11:11,Reggie Bullock makes 23-foot  three point jumper  (Beno Udrih assists),81 - 87
10:57,Eric Gordon makes 10-foot Driving Floating Jump Shot (Chinanu Onuaku assists),81 - 89
10:42,Beno Udrih  misses 16-foot two point jumper,81 - 89
10:41,Andre Drummond offensive rebound,81 - 89
10:30,Tobias Harris  misses jumper,81 - 89
10:29,Patrick Beverley defensive rebound,81 - 89
10:08,Lou Williams makes 10-foot Driving Floating Jump Shot (Patrick Beverley assists),81 - 91
9:52,Reggie Bullock  misses 24-foot three point jumper,81 - 91
9:51,Patrick Beverley defensive rebound,81 - 91
9:42,Chinanu Onuaku makes dunk (Patrick Beverley assists),81 - 93
9:42,Pistons Full timeout,81 - 93
9:18,Stanley Johnson makes 13-foot jumper (Tobias Harris assists),83 - 93
9:08,Chinanu Onuaku  traveling,83 - 93
8:56,Tobias Harris  misses 11-foot,83 - 93
8:55,Andre Drummond offensive rebound,83 - 93
8:55,Andre Drummond makes tip shot,85 - 93
8:45,Eric Gordon  misses 26-foot three point jumper,85 - 93
8:44,Reggie Bullock defensive rebound,85 - 93
8:34,Andre Drummond Out-of-Bounds Bad Pass Turnover,85 - 93
8:25,Tobias Harris personal foul  (Troy Williams draws the foul),85 - 93
8:12,Lou Williams  misses 26-foot three point pullup jump shot,85 - 93
8:11,Pistons defensive team rebound,85 - 93
7:56,Stanley Johnson  misses 19-foot step back jumpshot,85 - 93
7:56,Tobias Harris offensive rebound,85 - 93
7:48,Andre Drummond makes dunk (Stanley Johnson assists),87 - 93
7:35,Andre Drummond defensive 3-seconds (Technical Foul),87 - 93
7:35,Lou Williams makes technical free throw,87 - 94
7:35,Trevor Ariza enters the game for Lou Williams,87 - 94
7:35,James Harden enters the game for Troy Williams,87 - 94
7:35,Montrezl Harrell enters the game for Chinanu Onuaku,87 - 94
7:31,James Harden  misses 25-foot three point jumper,87 - 94
7:30,Tobias Harris defensive rebound,87 - 94
7:20,Andre Drummond makes 11-foot two point shot (Beno Udrih assists),89 - 94
7:16,Henry Ellenson enters the game for Tobias Harris,89 - 94
7:16,Boban Marjanovic enters the game for Andre Drummond,89 - 94
7:07,Trevor Ariza  misses 23-foot three point jumper,89 - 94
7:05,Rockets offensive team rebound,89 - 94
7:00,Eric Gordon  misses 19-foot jumper,89 - 94
6:58,Boban Marjanovic defensive rebound,89 - 94
6:46,Boban Marjanovic makes layup (Stanley Johnson assists),91 - 94
6:18,Trevor Ariza  misses jumper,91 - 94
6:18,Trevor Ariza offensive rebound,91 - 94
6:18,Trevor Ariza  misses layup,91 - 94
6:16,Boban Marjanovic defensive rebound,91 - 94
5:58,Boban Marjanovic makes dunk (Stanley Johnson assists),93 - 94
5:41,Eric Gordon makes 25-foot  three point jumper  (James Harden assists),93 - 97
5:30,Official timeout,93 - 97
5:30,Troy Williams enters the game for Patrick Beverley,93 - 97
5:30,Ish Smith enters the game for Beno Udrih,93 - 97
5:24,Henry Ellenson  misses 24-foot three point jumper,93 - 97
5:22,Boban Marjanovic offensive rebound,93 - 97
5:22,Boban Marjanovic makes layup,95 - 97
5:22,Troy Williams shooting foul  (Boban Marjanovic draws the foul),95 - 97
5:22,Boban Marjanovic makes free throw 1 of 1,96 - 97
4:56,James Harden  misses 27-foot three point jumper,96 - 97
4:56,Rockets offensive team rebound,96 - 97
4:56,shot clock turnover,96 - 97
4:43,Boban Marjanovic  misses 7-foot two point shot,96 - 97
4:43,James Harden defensive rebound,96 - 97
4:31,Eric Gordon  bad pass,96 - 97
4:11,Boban Marjanovic  misses 10-foot jumper,96 - 97
4:09,Montrezl Harrell defensive rebound,96 - 97
4:03,Stanley Johnson shooting foul  (James Harden draws the foul),96 - 97
4:03,James Harden makes free throw 1 of 3,96 - 98
4:03,James Harden misses free throw 2 of 3,96 - 98
4:03,Rockets offensive team rebound,96 - 98
4:03,James Harden makes free throw 3 of 3,96 - 99
3:48,Montrezl Harrell personal foul  (Boban Marjanovic draws the foul),96 - 99
3:35,Stanley Johnson makes 26-foot  three point jumper,99 - 99
3:30,James Harden  bad pass (Reggie Bullock steals),99 - 99
3:12,Stanley Johnson  misses 26-foot three point jumper,99 - 99
3:11,James Harden defensive rebound,99 - 99
3:04,James Harden makes 26-foot  three pointer,99 - 102
2:47,Henry Ellenson makes two point shot,101 - 102
2:26,James Harden makes 26-foot  three point jumper  (Trevor Ariza assists),101 - 105
2:10,Henry Ellenson  misses 25-foot three point jumper,101 - 105
2:09,Eric Gordon defensive rebound,101 - 105
2:00,James Harden  misses three point jumper,101 - 105
2:00,Henry Ellenson defensive rebound,101 - 105
1:51,James Harden shooting foul  (Henry Ellenson draws the foul),101 - 105
1:51,Rockets Full timeout,101 - 105
1:51,Patrick Beverley enters the game for Troy Williams,101 - 105
1:51,Henry Ellenson makes free throw 1 of 2,102 - 105
1:51,Henry Ellenson makes free throw 2 of 2,103 - 105
1:34,Henry Ellenson blocks Trevor Ariza's  shot,103 - 105
1:32,Henry Ellenson defensive rebound,103 - 105
1:28,Ish Smith  misses layup,105 - 105
1:28,Boban Marjanovic offensive rebound,103 - 105
1:28,Boban Marjanovic makes two point shot,105 - 105
1:13,Montrezl Harrell makes two point shot (James Harden assists),105 - 107
1:01,Ish Smith makes 19-foot two point shot,107 - 107
45.0,James Harden  misses 26-foot three point jumper,107 - 107
44.0,Boban Marjanovic defensive rebound,107 - 107
32.0,Stanley Johnson makes 26-foot  three point jumper  (Ish Smith assists),110 - 107
20.0,James Harden  misses 26-foot three point jumper,110 - 107
19.0,Henry Ellenson defensive rebound,110 - 107
15.0,James Harden personal take foul  (Stanley Johnson draws the foul),110 - 107
15.0,Stanley Johnson makes free throw 1 of 2,111 - 107
15.0,Stanley Johnson makes free throw 2 of 2,112 - 107
15.0,Rockets 20 Sec. timeout,112 - 107
15.0,Tobias Harris enters the game for Henry Ellenson,112 - 107
15.0,Marcus Morris enters the game for Boban Marjanovic,112 - 107
11.0,Montrezl Harrell makes driving layup,112 - 109
8.0,Pistons Full timeout,112 - 109
8.0,Pistons 20 Sec. timeout,112 - 109
8.0,Beno Udrih enters the game for Ish Smith,112 - 109
8.0,Henry Ellenson enters the game for Reggie Bullock,112 - 109
8.0,James Harden personal take foul  (Tobias Harris draws the foul),112 - 109
8.0,Tobias Harris makes free throw 1 of 2,113 - 109
8.0,Reggie Bullock enters the game for Henry Ellenson,113 - 109
8.0,Ish Smith enters the game for Beno Udrih,113 - 109
8.0,Tobias Harris makes free throw 2 of 2,114 - 109
8.0,Rockets 20 Sec. timeout,114 - 109
3.0,James Harden  misses 25-foot three point jumper,114 - 109
2.0,Tobias Harris defensive rebound,114 - 109
0.0,End of the 4th Quarter,114 - 109
0.0,End of Game,114 - 109
