time,play,score
9:29,Jason Smith makes 10-foot jumper (Trey Burke assists),34 - 28
9:11,Pau Gasol makes layup (David Lee assists),34 - 30
9:02,Danny Green personal foul  (Kelly Oubre Jr. draws the foul),34 - 30
9:02,LaMarcus Aldridge enters the game for David Lee,34 - 30
8:48,Marcus Thornton makes 5-foot two point shot,36 - 30
8:48,LaMarcus Aldridge shooting foul  (Marcus Thornton draws the foul),36 - 30
8:48,Marcus Thornton makes free throw 1 of 1,37 - 30
8:34,Pau Gasol  misses 7-foot two point shot,37 - 30
8:33,Pau Gasol  misses 3-foot layup,37 - 30
8:33,Pau Gasol offensive rebound,37 - 30
8:32,Pau Gasol  misses 2-foot tip-in,37 - 30
8:32,Pau Gasol offensive rebound,37 - 30
8:30,Marcus Thornton defensive rebound,37 - 30
8:25,Marcus Thornton  misses layup,37 - 30
8:23,Pau Gasol defensive rebound,37 - 30
8:04,Danny Green  bad pass (Marcus Thornton steals),37 - 30
7:46,Trey Burke makes 13-foot two point shot,39 - 30
7:30,Trey Burke shooting foul  (Jonathon Simmons draws the foul),39 - 30
7:30,Jonathon Simmons makes free throw 1 of 2,39 - 31
7:30,Marcin Gortat enters the game for Jason Smith,39 - 31
7:30,John Wall enters the game for Trey Burke,39 - 31
7:30,Jonathon Simmons makes free throw 2 of 2,39 - 32
7:13,Markieff Morris Out-of-Bounds Bad Pass Turnover,39 - 32
7:13,Kawhi Leonard enters the game for Jonathon Simmons,39 - 32
7:03,Markieff Morris defensive 3-seconds (Technical Foul),39 - 32
7:03,Kawhi Leonard makes technical free throw,39 - 33
7:03,Otto Porter Jr. enters the game for Kelly Oubre Jr.,39 - 33
6:50,Nicolas Laprovittola makes 25-foot  three point jumper  (Kawhi Leonard assists),39 - 36
6:37,John Wall makes 9-foot two point shot,41 - 36
6:22,Danny Green  misses 24-foot three point jumper,41 - 36
6:20,Wizards defensive team rebound,41 - 36
6:20,Bradley Beal enters the game for Marcus Thornton,41 - 36
6:09,John Wall  bad pass (Nicolas Laprovittola steals),41 - 36
6:05,Pau Gasol makes dunk (Nicolas Laprovittola assists),41 - 38
5:58,Wizards Full timeout,41 - 38
5:43,Otto Porter Jr. makes 24-foot  three point jumper  (Markieff Morris assists),44 - 38
5:28,Nicolas Laprovittola  misses 24-foot three point jumper,44 - 38
5:28,Otto Porter Jr. defensive rebound,44 - 38
5:18,John Wall makes 26-foot  three point jumper  (Otto Porter Jr. assists),47 - 38
5:05,Kawhi Leonard makes 17-foot jumper,47 - 40
4:46,Marcin Gortat makes layup (Markieff Morris assists),49 - 40
4:31,Kawhi Leonard  misses jumper,49 - 40
4:31,LaMarcus Aldridge offensive rebound,49 - 40
4:22,Kawhi Leonard makes 23-foot  three point jumper  (Nicolas Laprovittola assists),49 - 43
4:09,Bradley Beal  misses 20-foot jumper,49 - 43
4:07,Spurs defensive team rebound,49 - 43
4:07,Patty Mills enters the game for Nicolas Laprovittola,49 - 43
4:07,Manu Ginobili enters the game for Danny Green,49 - 43
3:58,LaMarcus Aldridge makes jumper (Patty Mills assists),49 - 45
3:45,Bradley Beal  lost ball turnover (Kawhi Leonard steals),49 - 45
3:39,Manu Ginobili  bad pass (John Wall steals),49 - 45
3:32,Bradley Beal makes two point shot (John Wall assists),51 - 45
3:17,Bradley Beal shooting block foul  (Pau Gasol draws the foul),51 - 45
3:17,Pau Gasol makes free throw 1 of 2,51 - 46
3:17,Pau Gasol misses free throw 2 of 2,51 - 46
3:16,Otto Porter Jr. defensive rebound,51 - 46
3:03,John Wall makes 20-foot two point shot,53 - 46
2:34,Pau Gasol makes 4-foot two point shot,53 - 48
2:26,John Wall  misses 7-foot jumper,53 - 48
2:25,Marcin Gortat offensive rebound,53 - 48
2:25,Marcin Gortat  misses layup,53 - 48
2:24,Patty Mills defensive rebound,53 - 48
2:14,LaMarcus Aldridge makes layup (Kawhi Leonard assists),53 - 50
2:08,Wizards 20 Sec. timeout,53 - 50
2:08,Official timeout,53 - 50
2:08,David Lee enters the game for Pau Gasol,53 - 50
1:57,Marcin Gortat  misses layup,53 - 50
1:55,Manu Ginobili defensive rebound,53 - 50
1:47,LaMarcus Aldridge makes 6-foot two point shot (Manu Ginobili assists),53 - 52
1:22,John Wall makes 15-foot two point shot,55 - 52
1:09,Patty Mills  misses 18-foot two point jumper,55 - 52
1:08,Otto Porter Jr. defensive rebound,55 - 52
58.0,John Wall  misses 18-foot jumper,55 - 52
58.0,Marcin Gortat makes two point shot,57 - 52
58.0,Marcin Gortat offensive rebound,55 - 52
39.0,LaMarcus Aldridge makes layup (Manu Ginobili assists),57 - 54
28.0,Bradley Beal makes driving layup,59 - 54
28.0,LaMarcus Aldridge shooting foul  (Bradley Beal draws the foul),59 - 54
28.0,Bradley Beal makes free throw 1 of 1,60 - 54
5.0,David Lee  misses layup,60 - 54
4.0,David Lee  misses layup,60 - 54
4.0,David Lee offensive rebound,60 - 54
3.0,Otto Porter Jr. defensive rebound,60 - 54
1.0,Otto Porter Jr.  bad pass (Manu Ginobili steals),60 - 54
0.0,Manu Ginobili makes 33-foot  three point jumper,60 - 57
0.0,End of the 2nd Quarter,60 - 57
11:44,Marcin Gortat makes 10-foot jumper (John Wall assists),62 - 57
11:26,Nicolas Laprovittola  misses layup,62 - 57
11:26,Markieff Morris defensive rebound,62 - 57
11:07,Otto Porter Jr.  misses three point jumper,62 - 57
11:06,Pau Gasol defensive rebound,62 - 57
10:49,Kawhi Leonard  misses 25-foot three point jumper,62 - 57
10:48,John Wall defensive rebound,62 - 57
10:37,John Wall  misses 19-foot two point jumper,62 - 57
10:34,Kawhi Leonard defensive rebound,62 - 57
10:22,LaMarcus Aldridge  misses 9-foot two point shot,62 - 57
10:21,Marcin Gortat defensive rebound,62 - 57
10:11,Markieff Morris makes 17-foot two point shot,64 - 57
9:47,Nicolas Laprovittola  bad pass (Otto Porter Jr. steals),64 - 57
9:45,Otto Porter Jr.  bad pass (Danny Green steals),64 - 57
9:22,Kawhi Leonard  misses jumper,64 - 57
9:21,Pau Gasol offensive rebound,64 - 57
9:18,Pau Gasol  misses tip-in,64 - 57
9:15,Marcin Gortat defensive rebound,64 - 57
9:08,John Wall  misses 13-foot jumper,64 - 57
9:07,Spurs defensive team rebound,64 - 57
8:59,Pau Gasol makes 25-foot  three point jumper  (Nicolas Laprovittola assists),64 - 60
8:37,Bradley Beal  misses two point shot,64 - 60
8:34,Kawhi Leonard defensive rebound,64 - 60
8:29,Danny Green  misses 25-foot three point jumper,64 - 60
8:26,Kawhi Leonard offensive rebound,64 - 60
8:21,LaMarcus Aldridge  misses Regular Jump Shot,64 - 60
8:21,Otto Porter Jr. defensive rebound,64 - 60
8:17,John Wall  bad pass (Nicolas Laprovittola steals),64 - 60
8:14,Markieff Morris shooting foul  (Nicolas Laprovittola draws the foul),64 - 60
8:14,Nicolas Laprovittola makes free throw 1 of 2,64 - 61
8:14,Nicolas Laprovittola makes free throw 2 of 2,64 - 62
8:00,Pau Gasol blocks Marcin Gortat's  jumper,64 - 62
7:58,Pau Gasol defensive rebound,64 - 62
7:56,Danny Green  bad pass (Otto Porter Jr. steals),64 - 62
7:48,Nicolas Laprovittola personal foul  (Bradley Beal draws the foul),64 - 62
7:39,John Wall  misses 17-foot two point jumper,64 - 62
7:37,Nicolas Laprovittola defensive rebound,64 - 62
7:22,Kawhi Leonard  misses layup,64 - 62
7:20,Otto Porter Jr. defensive rebound,64 - 62
7:03,LaMarcus Aldridge blocks Bradley Beal 's 2-foot  layup,64 - 62
7:03,Spurs defensive team rebound,64 - 62
7:03,Bradley Beal loose ball foul  (Pau Gasol draws the foul),64 - 62
6:43,LaMarcus Aldridge makes 12-foot two point shot,64 - 64
6:26,Nicolas Laprovittola shooting foul  (Markieff Morris draws the foul),64 - 64
6:26,Markieff Morris makes free throw 1 of 2,65 - 64
6:26,Patty Mills enters the game for Nicolas Laprovittola,65 - 64
6:26,Markieff Morris makes free throw 2 of 2,66 - 64
6:09,LaMarcus Aldridge  bad pass (John Wall steals),66 - 64
6:01,Otto Porter Jr. makes 11-foot two point shot (John Wall assists),68 - 64
5:52,Markieff Morris shooting foul  (Pau Gasol draws the foul),68 - 65
5:52,Spurs Full timeout,68 - 64
5:52,Manu Ginobili enters the game for Danny Green,68 - 64
5:52,Pau Gasol makes free throw 1 of 2,68 - 65
5:52,Pau Gasol misses free throw 2 of 2,68 - 65
5:50,Marcin Gortat defensive rebound,68 - 65
5:39,Marcin Gortat offensive foul  (Patty Mills draws the foul),68 - 65
5:39,Marcin Gortat  turnover,68 - 65
5:18,LaMarcus Aldridge makes 16-foot jumper (Patty Mills assists),68 - 67
4:54,Bradley Beal makes 23-foot  three point jumper  (John Wall assists),71 - 67
4:41,Pau Gasol makes 22-foot jumper (Patty Mills assists),71 - 69
4:22,Pau Gasol blocks Marcin Gortat's  shot,71 - 69
4:20,Pau Gasol defensive rebound,71 - 69
4:09,Manu Ginobili makes two point shot,71 - 71
4:09,Wizards Full timeout,71 - 71
4:09,Marcus Thornton enters the game for Bradley Beal,71 - 71
4:09,Jason Smith enters the game for Markieff Morris,71 - 71
4:09,David Lee enters the game for LaMarcus Aldridge,71 - 71
4:01,Manu Ginobili personal foul  (Marcus Thornton draws the foul),71 - 71
3:42,shot clock turnover,71 - 71
3:26,Marcin Gortat blocks David Lee's  layup,71 - 71
3:25,John Wall defensive rebound,71 - 71
3:17,Marcus Thornton  misses 21-foot jumper,71 - 71
3:16,Pau Gasol defensive rebound,71 - 71
3:06,Pau Gasol  bad pass (Marcin Gortat steals),71 - 71
3:00,Otto Porter Jr. makes layup (John Wall assists),73 - 71
2:36,Pau Gasol  misses 24-foot three point jumper,73 - 71
2:36,Marcus Thornton defensive rebound,73 - 71
2:24,Jason Smith  misses 19-foot jumper,73 - 71
2:24,David Lee defensive rebound,73 - 71
2:14,Marcin Gortat shooting foul  (David Lee draws the foul),73 - 71
2:14,David Lee makes free throw 1 of 2,73 - 72
2:14,Dewayne Dedmon enters the game for Pau Gasol,73 - 72
2:14,Trey Burke enters the game for John Wall,73 - 72
2:14,Jonathon Simmons enters the game for Kawhi Leonard,73 - 72
2:14,David Lee makes free throw 2 of 2,73 - 73
2:14,Kelly Oubre Jr. enters the game for Otto Porter Jr.,73 - 73
2:01,Jason Smith offensive foul  (Dewayne Dedmon draws the foul),73 - 73
2:01,Jason Smith  turnover,73 - 73
1:38,Manu Ginobili  misses 25-foot three point jumper,73 - 73
1:37,Marcin Gortat defensive rebound,73 - 73
1:27,Trey Burke  misses 18-foot jumper,73 - 73
1:27,Wizards offensive team rebound,73 - 73
1:15,Dewayne Dedmon shooting foul  (Marcin Gortat draws the foul),73 - 73
1:15,Marcin Gortat misses free throw 1 of 2,73 - 73
1:15,Wizards offensive team rebound,73 - 73
1:15,Marcin Gortat makes free throw 2 of 2,74 - 73
1:00,Patty Mills makes 24-foot  three point jumper  (Manu Ginobili assists),74 - 76
51.0,Kelly Oubre Jr.  bad pass (Manu Ginobili steals),74 - 76
51.0,Marcus Thornton personal foul  (Manu Ginobili draws the foul),74 - 78
51.0,Manu Ginobili makes free throw 1 of 2,74 - 77
51.0,Manu Ginobili makes free throw 2 of 2,74 - 78
33.0,Kelly Oubre Jr.  lost ball turnover (Jonathon Simmons steals),74 - 78
30.0,Manu Ginobili  lost ball turnover (Marcus Thornton steals),74 - 78
24.0,Marcus Thornton  misses 9-foot jumper,74 - 78
23.0,Marcin Gortat offensive rebound,74 - 78
19.0,Kelly Oubre Jr.  misses 24-foot three point jumper,74 - 78
18.0,Patty Mills defensive rebound,74 - 78
2.0,David Lee makes layup (Manu Ginobili assists),74 - 80
2.0,Jason Smith shooting block foul  (David Lee draws the foul),74 - 80
2.0,David Lee misses free throw 1 of 1,74 - 80
0.0,Dewayne Dedmon offensive rebound,74 - 80
0.0,Dewayne Dedmon  misses 8-foot jumper,74 - 80
0.0,Kelly Oubre Jr. defensive rebound,74 - 80
0.0,End of the 3rd Quarter,74 - 80
12:00,Kelly Oubre Jr. personal foul  (Jonathon Simmons draws the foul),74 - 80
11:45,David Lee makes layup (Patty Mills assists),74 - 82
11:45,Jason Smith shooting foul  (David Lee draws the foul),74 - 82
11:45,LaMarcus Aldridge enters the game for Dewayne Dedmon,74 - 82
11:45,David Lee misses free throw 1 of 1,74 - 82
11:45,Jason Smith defensive rebound,74 - 82
11:26,Otto Porter Jr. makes jumper,76 - 82
11:14,Patty Mills  bad pass (Trey Burke steals),76 - 82
11:10,Kelly Oubre Jr. makes 2-foot two point shot (Otto Porter Jr. assists),78 - 82
10:52,Jason Smith shooting foul  (LaMarcus Aldridge draws the foul),78 - 82
10:52,LaMarcus Aldridge makes free throw 1 of 2,78 - 83
10:52,Nicolas Laprovittola enters the game for Patty Mills,78 - 83
10:52,Pau Gasol enters the game for David Lee,78 - 83
10:52,LaMarcus Aldridge makes free throw 2 of 2,78 - 84
10:33,Kelly Oubre Jr.  misses 4-foot jumper,78 - 84
10:33,Wizards offensive team rebound,78 - 84
10:33,Marcin Gortat enters the game for Jason Smith,78 - 84
10:33,Markieff Morris enters the game for Otto Porter Jr.,78 - 84
10:30,Markieff Morris  bad pass (Pau Gasol steals),78 - 84
10:30,Marcus Thornton personal foul  (Jonathon Simmons draws the foul),78 - 84
10:10,Kelly Oubre Jr. shooting foul  (Jonathon Simmons draws the foul),78 - 84
10:10,Danny Green enters the game for Manu Ginobili,78 - 84
10:10,Jonathon Simmons makes free throw 1 of 2,78 - 85
10:10,John Wall enters the game for Trey Burke,78 - 85
10:10,Jonathon Simmons makes free throw 2 of 2,78 - 86
9:57,Marcus Thornton offensive foul  (Nicolas Laprovittola draws the foul),78 - 86
9:57,Marcus Thornton  turnover,78 - 86
9:47,Nicolas Laprovittola  bad pass (Marcin Gortat steals),78 - 86
9:47,Markieff Morris  bad pass (Jonathon Simmons steals),78 - 86
9:23,Nicolas Laprovittola makes two point shot,78 - 88
9:23,Wizards Full timeout,78 - 88
9:23,Otto Porter Jr. enters the game for Kelly Oubre Jr.,78 - 88
9:23,Bradley Beal enters the game for Marcus Thornton,78 - 88
9:10,John Wall makes 7-foot two point shot,80 - 88
8:51,Jonathon Simmons  lost ball turnover (John Wall steals),80 - 88
8:41,John Wall  misses 11-foot two point shot,80 - 88
8:40,Marcin Gortat offensive rebound,80 - 88
8:25,back court turnover,80 - 88
8:10,LaMarcus Aldridge  misses 13-foot step back jumpshot,80 - 88
8:07,Otto Porter Jr. defensive rebound,80 - 88
7:54,Bradley Beal makes 25-foot  three point jumper  (Marcin Gortat assists),83 - 88
7:54,Spurs Full timeout,83 - 88
7:54,Kawhi Leonard enters the game for Jonathon Simmons,83 - 88
7:54,Patty Mills enters the game for Nicolas Laprovittola,83 - 88
7:31,Pau Gasol  misses 17-foot two point shot,83 - 88
7:28,Otto Porter Jr. defensive rebound,83 - 88
7:16,Marcin Gortat makes layup (John Wall assists),85 - 88
6:58,Kawhi Leonard makes 18-foot jumper (Pau Gasol assists),85 - 90
6:45,John Wall  bad pass (Kawhi Leonard steals),85 - 90
6:26,LaMarcus Aldridge makes two point shot,85 - 92
6:16,Patty Mills personal foul  (Bradley Beal draws the foul),85 - 92
6:07,Marcin Gortat offensive foul  (Kawhi Leonard draws the foul),85 - 92
6:07,Marcin Gortat  turnover,85 - 92
5:54,Marcin Gortat personal foul  (Kawhi Leonard draws the foul),85 - 92
5:54,Kawhi Leonard makes free throw 1 of 2,85 - 93
5:54,Kawhi Leonard makes free throw 2 of 2,85 - 94
5:39,John Wall makes driving layup,87 - 94
5:01,Otto Porter Jr. makes 10-foot two point shot (John Wall assists),89 - 96
4:41,Kawhi Leonard  misses 12-foot jumper,89 - 96
4:41,Marcin Gortat defensive rebound,89 - 96
4:28,John Wall makes 8-foot two point shot,91 - 96
4:15,Patty Mills  misses layup,91 - 96
4:13,Marcin Gortat defensive rebound,91 - 96
4:11,Danny Green shooting foul  (Markieff Morris draws the foul),91 - 96
4:11,Markieff Morris makes free throw 1 of 2,92 - 96
4:11,Manu Ginobili enters the game for Danny Green,92 - 96
4:11,Markieff Morris makes free throw 2 of 2,93 - 96
3:53,LaMarcus Aldridge  misses 12-foot two point shot,93 - 96
3:50,Otto Porter Jr. defensive rebound,93 - 96
3:34,LaMarcus Aldridge shooting foul  (Marcin Gortat draws the foul),93 - 96
3:34,Marcin Gortat makes free throw 1 of 2,94 - 96
3:34,David Lee enters the game for Pau Gasol,94 - 96
3:34,Marcin Gortat makes free throw 2 of 2,95 - 96
3:19,Patty Mills makes 19-foot jumper,95 - 98
3:04,Bradley Beal  misses 18-foot jumper,95 - 98
3:03,Patty Mills defensive rebound,95 - 98
2:47,Kawhi Leonard makes 15-foot two point shot,95 - 100
2:20,Marcin Gortat makes layup (John Wall assists),97 - 100
1:59,Kawhi Leonard  misses 14-foot jumper,97 - 100
1:58,David Lee offensive rebound,97 - 100
1:54,Patty Mills  misses 30-foot three point jumper,97 - 100
1:54,Otto Porter Jr. defensive rebound,97 - 100
1:46,LaMarcus Aldridge shooting foul  (Bradley Beal draws the foul),97 - 100
1:46,Official timeout,97 - 100
1:46,Bradley Beal makes free throw 1 of 2,98 - 100
1:46,Bradley Beal misses free throw 2 of 2,98 - 100
1:45,David Lee defensive rebound,98 - 100
1:23,Kawhi Leonard  lost ball turnover (Otto Porter Jr. steals),98 - 100
1:23,Kawhi Leonard personal foul  (Otto Porter Jr. draws the foul),98 - 100
1:23,Otto Porter Jr. makes free throw 1 of 2,99 - 100
1:23,Otto Porter Jr. makes free throw 2 of 2,100 - 100
1:07,Patty Mills  misses 18-foot two point jumper,100 - 100
1:07,David Lee offensive rebound,100 - 100
1:06,David Lee makes dunk,100 - 102
53.0,Bradley Beal makes 24-foot  three point jumper  (John Wall assists),103 - 102
28.0,Patty Mills  misses 26-foot three point jumper,103 - 102
27.0,LaMarcus Aldridge offensive rebound,103 - 102
24.0,Spurs Full timeout,103 - 102
24.0,Danny Green enters the game for David Lee,103 - 102
19.0,Danny Green makes 24-foot  three point jumper  (Patty Mills assists),103 - 105
19.0,Wizards Full timeout,103 - 105
11.0,John Wall makes driving layup,105 - 105
11.0,Spurs 20 Sec. timeout,105 - 105
11.0,Kelly Oubre Jr. enters the game for Markieff Morris,105 - 105
6.0,Kawhi Leonard makes 20-foot jumper (Manu Ginobili assists),105 - 107
6.0,Wizards 20 Sec. timeout,105 - 107
6.0,Jonathon Simmons enters the game for Patty Mills,105 - 107
6.0,Markieff Morris enters the game for Kelly Oubre Jr.,105 - 107
1.0,Otto Porter Jr.  misses 9-foot two point shot,105 - 107
1.0,LaMarcus Aldridge defensive rebound,105 - 107
0.0,Marcin Gortat personal foul  (LaMarcus Aldridge draws the foul),105 - 107
0.0,Jason Smith enters the game for Marcin Gortat,105 - 107
0.0,LaMarcus Aldridge misses free throw 1 of 2,105 - 107
0.0,Spurs offensive team rebound,105 - 107
0.0,LaMarcus Aldridge misses free throw 2 of 2,105 - 107
0.0,Jason Smith defensive rebound,105 - 107
0.0,End of the 4th Quarter,105 - 107
0.0,End of Game,105 - 107
