time,play,score
9:26,James Young makes 3-foot two point shot (Tyler Zeller assists),32 - 31
9:18,Rajon Rondo Out-of-Bounds Bad Pass Turnover,32 - 31
9:08,Kelly Olynyk makes 25-foot  three point jumper  (Terry Rozier assists),35 - 31
8:57,Rajon Rondo  misses driving layup,35 - 31
8:56,Cristiano Felicio  misses 2-foot,35 - 31
8:56,Cristiano Felicio offensive rebound,35 - 31
8:56,Terry Rozier defensive rebound,35 - 31
8:52,Tyler Zeller makes layup (Terry Rozier assists),37 - 31
8:52,Bulls Full timeout,37 - 31
8:37,Bobby Portis  misses three point jumper,37 - 31
8:36,Rajon Rondo offensive rebound,37 - 31
8:30,Rajon Rondo  misses 1-foot two point shot,37 - 33
8:30,Bobby Portis makes dunk,37 - 33
8:30,Bobby Portis offensive rebound,37 - 31
8:08,Terry Rozier makes 25-foot  three point jumper,40 - 33
7:52,Doug McDermott makes 13-foot two point shot,40 - 35
7:41,James Young makes 26-foot  three point jumper  (Tyler Zeller assists),43 - 35
7:24,Doug McDermott  misses 25-foot three point jumper,43 - 35
7:22,James Young defensive rebound,43 - 35
7:16,Cristiano Felicio shooting foul  (Terry Rozier draws the foul),43 - 35
7:16,Terry Rozier makes free throw 1 of 2,44 - 35
7:16,Jimmy Butler enters the game for Denzel Valentine,44 - 35
7:16,Terry Rozier makes free throw 2 of 2,45 - 35
7:07,Marcus Smart personal foul  (Jimmy Butler draws the foul),45 - 35
7:07,Isaiah Thomas enters the game for Marcus Smart,45 - 35
6:58,Bobby Portis makes  three point jumper  (Jimmy Butler assists),45 - 38
6:47,Isaiah Thomas makes  three point jumper  (Tyler Zeller assists),48 - 38
6:30,Bobby Portis makes 21-foot jumper (Rajon Rondo assists),48 - 40
6:13,Kelly Olynyk  misses 25-foot three point jumper,48 - 40
6:13,Cristiano Felicio defensive rebound,48 - 40
5:58,Bobby Portis  traveling,48 - 40
5:58,Full timeout,48 - 40
5:58,Amir Johnson enters the game for Tyler Zeller,48 - 40
5:41,Isaiah Thomas  bad pass (Doug McDermott steals),48 - 40
5:22,Bobby Portis  misses 23-foot three point jumper,48 - 40
5:20,Terry Rozier defensive rebound,48 - 40
5:13,Isaiah Thomas  misses 23-foot three point jumper,48 - 40
5:11,Cristiano Felicio defensive rebound,48 - 40
5:03,Bobby Portis  traveling,48 - 40
5:03,Jae Crowder enters the game for Kelly Olynyk,48 - 40
5:03,Al Horford enters the game for James Young,48 - 40
4:50,Isaiah Thomas  lost ball turnover (Rajon Rondo steals),48 - 40
4:46,Jimmy Butler makes layup (Rajon Rondo assists),48 - 42
4:28,Amir Johnson Out-of-Bounds Bad Pass Turnover,48 - 42
4:28,Robin Lopez enters the game for Cristiano Felicio,48 - 42
4:28,Taj Gibson enters the game for Bobby Portis,48 - 42
4:13,Doug McDermott  misses 25-foot three point jumper,48 - 42
4:11,Taj Gibson offensive rebound,48 - 42
4:07,Jimmy Butler  misses three point jumper,48 - 42
4:07,Amir Johnson defensive rebound,48 - 42
3:58,Terry Rozier  misses 10-foot two point shot,48 - 42
3:57,Rajon Rondo defensive rebound,48 - 42
